sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"FAIHK120M",,,,,,,,,,,,,,,,,,,,,4.08,4.080,,
"FAIHK120MLA",,,,,,,,,,,,,,,,,,,,,8.14,8.140,,
"FAIHK14",,,,,,,,,,,,,,,,,,,,,1.02,1.020,,
"FAIHK140M",,,,,,,,,,,,,,,,,,,,,5.88,5.880,,
"FAIHK140MLA",,,,,,,,,,,,,,,,,,,,,11.5,11.500,,
"FAIHK15M",,,,,,,,,,,,,,,,,,,,,.34,0.340,,
"FAIHK15MLA",,,,,,,,,,,,,,,,,,,,,.46,0.460,,
"FAIHK170M",,,,,,,,,,,,,,,,,,,,,9.32,9.320,,
"FAIHK170MLA",,,,,,,,,,,,,,,,,,,,,20.12,20.120,,
"FAIHK18",,,,,,,,,,,,,,,,,,,,,.42,0.420,,
"FAIHK190M",,,,,,,,,,,,,,,,,,,,,13.1,13.100,,
"FAIHK190MLA",,,,,,,,,,,,,,,,,,,,,26.68,26.680,,
"FAIHK20M",,,,,,,,,,,,,,,,,,,,,.34,0.340,,
"FAIHK20MLA",,,,,,,,,,,,,,,,,,,,,.46,0.460,,
"FAIHK20MT",,,,,,,,,,,,,,,,,,,,,3.54,3.540,,
"FAIHK25M",,,,,,,,,,,,,,,,,,,,,.34,0.340,,
"FAIHK25MLA",,,,,,,,,,,,,,,,,,,,,.5,0.500,,
"FAIHK30M",,,,,,,,,,,,,,,,,,,,,.34,0.340,,
"FAIHK30MLA",,,,,,,,,,,,,,,,,,,,,.6,0.600,,
"FAIHK30MT",,,,,,,,,,,,,,,,,,,,,3.54,3.540,,
"FAIHK316",,,,,,,,,,,,,,,,,,,,,.66,0.660,,
"FAIHK332",,,,,,,,,,,,,,,,,,,,,.38,0.380,,
"FAIHK34",,,,,,,,,,,,,,,,,,,,,13.02,13.020,,
"FAIHK38",,,,,,,,,,,,,,,,,,,,,1.98,1.980,,
"FAIHK40M",,,,,,,,,,,,,,,,,,,,,.6,0.600,,
"FAIHK40MLA",,,,,,,,,,,,,,,,,,,,,.88,0.880,,
"FAIHK50M",,,,,,,,,,,,,,,,,,,,,.76,0.760,,
"FAIHK50MLA",,,,,,,,,,,,,,,,,,,,,1.2,1.200,,
"FAIHK516",,,,,,,,,,,,,,,,,,,,,1.5,1.500,,
"FAIHK532",,,,,,,,,,,,,,,,,,,,,.66,0.660,,
"FAIHK564",,,,,,,,,,,,,,,,,,,,,.38,0.380,,
"FAIHK58",,,,,,,,,,,,,,,,,,,,,8.04,8.040,,
"FAIHK60M",,,,,,,,,,,,,,,,,,,,,.88,0.880,,
"FAIHK60MLA",,,,,,,,,,,,,,,,,,,,,1.5,1.500,,
"FAIHK70M",,,,,,,,,,,,,,,,,,,,,1.12,1.120,,
"FAIHK70MLA",,,,,,,,,,,,,,,,,,,,,1.98,1.980,,
"FAIHK716",,,,,,,,,,,,,,,,,,,,,3.48,3.480,,
"FAIHK732",,,,,,,,,,,,,,,,,,,,,.84,0.840,,
"FAIHK764",,,,,,,,,,,,,,,,,,,,,.38,0.380,,
"FAIHK80M",,,,,,,,,,,,,,,,,,,,,1.5,1.500,,
"FAIHK80MLA",,,,,,,,,,,,,,,,,,,,,2.6,2.600,,
"FAIHK916",,,,,,,,,,,,,,,,,,,,,5.88,5.880,,
"FAIHK964",,,,,,,,,,,,,,,,,,,,,.46,0.460,,
"FAIHKS13ML",,,,,,,,,,,,,,,,,,,,,16.22,16.220,,
"FAIHKS13MLB",,,,,,,,,,,,,,,,,,,,,21.88,21.880,,
"FAIHKS30MAF",,,,,,,,,,,,,,,,,,,,,17.02,17.020,,
"FAIHKS8AF",,,,,,,,,,,,,,,,,,,,,5.32,5.320,,
"FAIHKS8M",,,,,,,,,,,,,,,,,,,,,5.32,5.320,,
"FAIHKS9AFL",,,,,,,,,,,,,,,,,,,,,11.28,11.280,,
"FAIHKS9AFLB",,,,,,,,,,,,,,,,,,,,,19.82,19.820,,
"FAIHKS9MBLA",,,,,,,,,,,,,,,,,,,,,14.04,14.040,,
"FAIHKS9MCC",,,,,,,,,,,,,,,,,,,,,21.24,21.240,,
"FAIHKS9ML",,,,,,,,,,,,,,,,,,,,,11.28,11.280,,
"FAIHKS9MLB",,,,,,,,,,,,,,,,,,,,,19.82,19.820,,
"FAIHKSF8M",,,,,,,,,,,,,,,,,,,,,12.24,12.240,,
"FAIHKSF8MB",,,,,,,,,,,,,,,,,,,,,16.52,16.520,,
"FAIHKSF9AF",,,,,,,,,,,,,,,,,,,,,12.86,12.860,,
"FAIHKSF9AFB",,,,,,,,,,,,,,,,,,,,,16.52,16.520,,
"FAIHKSTRIPLE",,,,,,,,,,,,,,,,,,,,,31.46,31.460,,
"FAIHLS",,,,,,,,,,,,,,,,,,,,,15.48,15.480,,
"FAIHOSE15",,,,,,,,,,,,,,,,,,,,,11.6,11.600,,
"FAIHOSE15AV",,,,,,,,,,,,,,,,,,,,,21.6,21.600,,
"FAIHOSE15PRE",,,,,,,,,,,,,,,,,,,,,15.4,15.400,,
"FAIHOSE2WAY",,,,,,,,,,,,,,,,,,,,,20.12,20.120,,
"FAIHOSE30",,,,,,,,,,,,,,,,,,,,,22.1,22.100,,
"FAIHOSE30AV",,,,,,,,,,,,,,,,,,,,,32.1,32.100,,
"FAIHOSE30B12",,,,,,,,,,,,,,,,,,,,,28.76,28.760,,
"FAIHOSE30B34",,,,,,,,,,,,,,,,,,,,,59,59.000,,
"FAIHOSE30PRE",,,,,,,,,,,,,,,,,,,,,28.76,28.760,,
"FAIHOSE50",,,,,,,,,,,,,,,,,,,,,35.76,35.760,,
"FAIHOSE50PRE",,,,,,,,,,,,,,,,,,,,,47.94,47.940,,
"FAIHOSEFC",,,,,,,,,,,,,,,,,,,,,6.74,6.740,,
"FAIHOSEGS",,,,,,,,,,,,,,,,,,,,,12.9,12.900,,
"FAIHOSEGSGUN",,,,,,,,,,,,,,,,,,,,,11.02,11.020,,
"FAIHOSEJOIN",,,,,,,,,,,,,,,,,,,,,4.18,4.180,,
"FAIHOSEMEND",,,,,,,,,,,,,,,,,,,,,7,7.000,,
"FAIHOSENOZZ",,,,,,,,,,,,,,,,,,,,,8.06,8.060,,
"FAIHOSEPLDMC",,,,,,,,,,,,,,,,,,,,,2.2,2.200,,
"FAIHOSEPLGUN",,,,,,,,,,,,,,,,,,,,,13.12,13.120,,
"FAIHOSEPLKIT",,,,,,,,,,,,,,,,,,,,,6.6,6.600,,
"FAIHOSEPLMEN",,,,,,,,,,,,,,,,,,,,,2.14,2.140,,
"FAIHOSEPLNOZ",,,,,,,,,,,,,,,,,,,,,3.3,3.300,,
"FAIHOSEPLTC",,,,,,,,,,,,,,,,,,,,,2.14,2.140,,
"FAIHOSEPLUTC",,,,,,,,,,,,,,,,,,,,,3.3,3.300,,
"FAIHOSERINGS",,,,,,,,,,,,,,,,,,,,,1.52,1.520,,
"FAIHOSESPRAY",,,,,,,,,,,,,,,,,,,,,7.56,7.560,,
"FAIHOSETC",,,,,,,,,,,,,,,,,,,,,5.92,5.920,,
"FAIHOSEWC",,,,,,,,,,,,,,,,,,,,,7.84,7.840,,
"FAIHP13",,,,,,,,,,,,,,,,,,,,,3.74,3.740,,
"FAIHP36",,,,,,,,,,,,,,,,,,,,,27.22,27.220,,
"FAIHRBLFILE",,,,,,,,,,,,,,,,,,,,,3.06,3.060,,
"FAIHRBLOCK",,,,,,,,,,,,,,,,,,,,,6.46,6.460,,
"FAIHRBLPLANE",,,,,,,,,,,,,,,,,,,,,3.48,3.480,,
"FAIHRBLROUND",,,,,,,,,,,,,,,,,,,,,5.44,5.440,,
"FAIHRBLSHAVE",,,,,,,,,,,,,,,,,,,,,1.78,1.780,,
"FAIHRFILE",,,,,,,,,,,,,,,,,,,,,6.46,6.460,,
"FAIHRPLANE",,,,,,,,,,,,,,,,,,,,,10.32,10.320,,
"FAIHRROUND",,,,,,,,,,,,,,,,,,,,,9.78,9.780,,
"FAIHRSHAVER",,,,,,,,,,,,,,,,,,,,,3.02,3.020,,
"FAIHS10C",,,,,,,,,,,,,,,,,,,,,42.12,42.120,,
"FAIHS14C",,,,,,,,,,,,,,,,,,,,,52.04,52.040,,
"FAIHS24",,,,,,,,,,,,,,,,,,,,,7.68,7.680,,
"FAIHS30",,,,,,,,,,,,,,,,,,,,,12.14,12.140,,
"FAIHS300AV",,,,,,,,,,,,,,,,,,,,,13.12,13.120,,
"FAIHS300P",,,,,,,,,,,,,,,,,,,,,14.64,14.640,,
"FAIHS36",,,,,,,,,,,,,,,,,,,,,13.26,13.260,,
"FAIHS70SOFIT",,,,,,,,,,,,,,,,,,,,,20.44,20.440,,
"FAIHS7C",,,,,,,,,,,,,,,,,,,,,34.7,34.700,,
"FAIHSA1630",,,,,,,,,,,,,,,,,,,,,7.42,7.420,,
"FAIHSA1630S",,,,,,,,,,,,,,,,,,,,,9.28,9.280,,
"FAIHSA32150",,,,,,,,,,,,,,,,,,,,,12.68,12.680,,
"FAIHSA32150Q",,,,,,,,,,,,,,,,,,,,,17.2,17.200,,
"FAIHSA32150S",,,,,,,,,,,,,,,,,,,,,13.72,13.720,,
"FAIHSB",,,,,,,,,,,,,,,,,,,,,7.1,7.100,,
"FAIHSB30018",,,,,,,,,,,,,,,,,,,,,3.68,3.680,,
"FAIHSB30024",,,,,,,,,,,,,,,,,,,,,3.68,3.680,,
"FAIHSCALEB16",,,,,,,,,,,,,,,,,,,,,19.88,19.880,,
"FAIHSEXT140",,,,,,,,,,,,,,,,,,,,,9.64,9.640,,
"FAIHSEXT300",,,,,,,,,,,,,,,,,,,,,13.72,13.720,,
"FAIHSH",,,,,,,,,,,,,,,,,,,,,29.92,29.920,,
"FAIHSKE",,,,,,,,,,,,,,,,,,,,,57.72,57.720,,
"FAIHSKP",,,,,,,,,,,,,,,,,,,,,57.72,57.720,,
"FAIHSKU",,,,,,,,,,,,,,,,,,,,,115.38,115.380,,
"FAIHSM7",,,,,,,,,,,,,,,,,,,,,9.36,9.360,,
"FAIHSPD1",,,,,,,,,,,,,,,,,,,,,4.06,4.060,,
"FAIHSPDHSS90",,,,,,,,,,,,,,,,,,,,,4.64,4.640,,
"FAIHSSDM10",,,,,,,,,,,,,,,,,,,,,37.5,37.500,,
"FAIHSSDM12",,,,,,,,,,,,,,,,,,,,,37.5,37.500,,
"FAIHSSDM3",,,,,,,,,,,,,,,,,,,,,17.98,17.980,,
"FAIHSSDM4",,,,,,,,,,,,,,,,,,,,,17.98,17.980,,
"FAIHSSDM5",,,,,,,,,,,,,,,,,,,,,17.98,17.980,,
"FAIHSSDM6",,,,,,,,,,,,,,,,,,,,,17.98,17.980,,
"FAIHSSDM8",,,,,,,,,,,,,,,,,,,,,31.28,31.280,,
"FAIHSSTM10",,,,,,,,,,,,,,,,,,,,,30.94,30.940,,
"FAIHSSTM12",,,,,,,,,,,,,,,,,,,,,40.28,40.280,,
"FAIHSSTM3",,,,,,,,,,,,,,,,,,,,,19.82,19.820,,
"FAIHSSTM4",,,,,,,,,,,,,,,,,,,,,19.82,19.820,,
"FAIHSSTM5",,,,,,,,,,,,,,,,,,,,,19.82,19.820,,
"FAIHSSTM6",,,,,,,,,,,,,,,,,,,,,21.78,21.780,,
"FAIHSSTM8",,,,,,,,,,,,,,,,,,,,,24.38,24.380,,
"FAIHSTCT19",,,,,,,,,,,,,,,,,,,,,4.24,4.240,,
"FAIHSTCT20",,,,,,,,,,,,,,,,,,,,,4.44,4.440,,
"FAIHSTCT60",,,,,,,,,,,,,,,,,,,,,12.34,12.340,,
"FAIHSTCT64",,,,,,,,,,,,,,,,,,,,,13.18,13.180,,
"FAIHSTCT76",,,,,,,,,,,,,,,,,,,,,15.5,15.500,,
"FAIHSTCT79",,,,,,,,,,,,,,,,,,,,,16.28,16.280,,
"FAIHSVP",,,,,,,,,,,,,,,,,,,,,29.95,29.950,,
"FAIHW5N",,,,,,,,,,,,,,,,,,,,,5.5,5.500,,
"FAIHWALL",,,,,,,,,,,,,,,,,,,,,29.08,29.080,,
"FAIHWF3",,,,,,,,,,,,,,,,,,,,,.8,0.800,,
"FAIHWF4",,,,,,,,,,,,,,,,,,,,,.9,0.900,,
"FAIHWF5",,,,,,,,,,,,,,,,,,,,,1.18,1.180,,
"FAIHWF6",,,,,,,,,,,,,,,,,,,,,1.28,1.280,,
"FAIHWHH",,,,,,,,,,,,,,,,,,,,,9.42,9.420,,
"FAIHWHH48",,,,,,,,,,,,,,,,,,,,,9.92,9.920,,
"FAIHWP36",,,,,,,,,,,,,,,,,,,,,11.72,11.720,,
"FAIIHS",,,,,,,,,,,,,,,,,,,,,5.74,5.740,,
"FAIIHSB",,,,,,,,,,,,,,,,,,,,,9.92,9.920,,
"FAIIHSC",,,,,,,,,,,,,,,,,,,,,6.06,6.060,,
"FAIINSCABLE",,,,,,,,,,,,,,,,,,,,,70.56,70.560,,
"FAIINSCROW60",,,,,,,,,,,,,,,,,,,,,70.56,70.560,,
"FAIINSFORK",,,,,,,,,,,,,,,,,,,,,82.34,82.340,,
"FAIJ100",,,,,,,,,,,,,,,,,,,,,.36,0.360,,
"FAIJ1000",,,,,,,,,,,,,,,,,,,,,1.96,1.960,,
"FAIJ1000PRO",,,,,,,,,,,,,,,,,,,,,7.5,7.500,,
"FAIJ100PRO",,,,,,,,,,,,,,,,,,,,,.66,0.660,,
"FAIJ1050",,,,,,,,,,,,,,,,,,,,,2.26,2.260,,
"FAIJ1050PRO",,,,,,,,,,,,,,,,,,,,,7.94,7.940,,
"FAIJ1100",,,,,,,,,,,,,,,,,,,,,2.58,2.580,,
"FAIJ1100PRO",,,,,,,,,,,,,,,,,,,,,9.24,9.240,,
"FAIJ1150",,,,,,,,,,,,,,,,,,,,,2.78,2.780,,
"FAIJ1150PRO",,,,,,,,,,,,,,,,,,,,,10.04,10.040,,
"FAIJ116",,,,,,,,,,,,,,,,,,,,,.42,0.420,,
"FAIJ12",,,,,,,,,,,,,,,,,,,,,3.56,3.560,,
"FAIJ1200",,,,,,,,,,,,,,,,,,,,,3.02,3.020,,
"FAIJ1200PRO",,,,,,,,,,,,,,,,,,,,,10.98,10.980,,
"FAIJ1250",,,,,,,,,,,,,,,,,,,,,3.14,3.140,,
"FAIJ1250PRO",,,,,,,,,,,,,,,,,,,,,11.58,11.580,,
"FAIJ1300",,,,,,,,,,,,,,,,,,,,,3.36,3.360,,
"FAIJ1300PRO",,,,,,,,,,,,,,,,,,,,,12.54,12.540,,
"FAIJ14",,,,,,,,,,,,,,,,,,,,,1.42,1.420,,
"FAIJ150",,,,,,,,,,,,,,,,,,,,,.36,0.360,,
"FAIJ150PRO",,,,,,,,,,,,,,,,,,,,,.52,0.520,,
"FAIJ1532",,,,,,,,,,,,,,,,,,,,,2.84,2.840,,
"FAIJ18",,,,,,,,,,,,,,,,,,,,,.6,0.600,,
"FAIJ200",,,,,,,,,,,,,,,,,,,,,.42,0.420,,
"FAIJ200PRO",,,,,,,,,,,,,,,,,,,,,.6,0.600,,
"FAIJ2164",,,,,,,,,,,,,,,,,,,,,1.36,1.360,,
"FAIJ220",,,,,,,,,,,,,,,,,,,,,.5,0.500,,
"FAIJ2364",,,,,,,,,,,,,,,,,,,,,1.56,1.560,,
"FAIJ250",,,,,,,,,,,,,,,,,,,,,.52,0.520,,
"FAIJ250PRO",,,,,,,,,,,,,,,,,,,,,.74,0.740,,
"FAIJ300",,,,,,,,,,,,,,,,,,,,,.54,0.540,,
"FAIJ300PRO",,,,,,,,,,,,,,,,,,,,,.8,0.800,,
"FAIJ316",,,,,,,,,,,,,,,,,,,,,1.08,1.080,,
"FAIJ330",,,,,,,,,,,,,,,,,,,,,.54,0.540,,
"FAIJ330PRO",,,,,,,,,,,,,,,,,,,,,.9,0.900,,
"FAIJ332",,,,,,,,,,,,,,,,,,,,,.42,0.420,,
"FAIJ350",,,,,,,,,,,,,,,,,,,,,.6,0.600,,
"FAIJ350PRO",,,,,,,,,,,,,,,,,,,,,1.22,1.220,,
"FAIJ38",,,,,,,,,,,,,,,,,,,,,1.96,1.960,,
"FAIJ400",,,,,,,,,,,,,,,,,,,,,.68,0.680,,
"FAIJ400PRO",,,,,,,,,,,,,,,,,,,,,1.34,1.340,,
"FAIJ410PRO",,,,,,,,,,,,,,,,,,,,,1.54,1.540,,
"FAIJ420",,,,,,,,,,,,,,,,,,,,,.7,0.700,,
"FAIJ420PRO",,,,,,,,,,,,,,,,,,,,,1.54,1.540,,
"FAIJ450",,,,,,,,,,,,,,,,,,,,,.74,0.740,,
"FAIJ450PRO",,,,,,,,,,,,,,,,,,,,,1.52,1.520,,
"FAIJ500",,,,,,,,,,,,,,,,,,,,,.84,0.840,,
"FAIJ500PRO",,,,,,,,,,,,,,,,,,,,,2,2.000,,
"FAIJ516",,,,,,,,,,,,,,,,,,,,,1.8,1.800,,
"FAIJ532",,,,,,,,,,,,,,,,,,,,,.84,0.840,,
"FAIJ550",,,,,,,,,,,,,,,,,,,,,.96,0.960,,
"FAIJ550PRO",,,,,,,,,,,,,,,,,,,,,2.32,2.320,,
"FAIJ600",,,,,,,,,,,,,,,,,,,,,1.14,1.140,,
"FAIJ600PRO",,,,,,,,,,,,,,,,,,,,,2.62,2.620,,
"FAIJ650",,,,,,,,,,,,,,,,,,,,,1.16,1.160,,
"FAIJ650PRO",,,,,,,,,,,,,,,,,,,,,2.9,2.900,,
"FAIJ700",,,,,,,,,,,,,,,,,,,,,1.18,1.180,,
"FAIJ700PRO",,,,,,,,,,,,,,,,,,,,,3.64,3.640,,
"FAIJ732",,,,,,,,,,,,,,,,,,,,,1.24,1.240,,
"FAIJ750",,,,,,,,,,,,,,,,,,,,,1.24,1.240,,
"FAIJ750PRO",,,,,,,,,,,,,,,,,,,,,3.96,3.960,,
"FAIJ800",,,,,,,,,,,,,,,,,,,,,1.38,1.380,,
"FAIJ800PRO",,,,,,,,,,,,,,,,,,,,,4.38,4.380,,
"FAIJ850",,,,,,,,,,,,,,,,,,,,,1.48,1.480,,
"FAIJ850PRO",,,,,,,,,,,,,,,,,,,,,5,5.000,,
"FAIJ900",,,,,,,,,,,,,,,,,,,,,1.66,1.660,,
"FAIJ900PRO",,,,,,,,,,,,,,,,,,,,,5.94,5.940,,
"FAIJ932",,,,,,,,,,,,,,,,,,,,,1.4,1.400,,
"FAIJ950",,,,,,,,,,,,,,,,,,,,,1.72,1.720,,
"FAIJ950PRO",,,,,,,,,,,,,,,,,,,,,6.42,6.420,,
"FAIJB150RIFF",,,,,,,,,,,,,,,,,,,,,13.34,13.340,,
"FAIJBSET10",,,,,,,,,,,,,,,,,,,,,11.82,11.820,,
"FAIJBT101B",,,,,,,,,,,,,,,,,,,,,5.52,5.520,,
"FAIJBT101BR",,,,,,,,,,,,,,,,,,,,,5.96,5.960,,
"FAIJBT101D",,,,,,,,,,,,,,,,,,,,,5.46,5.460,,
"FAIJBT101DP",,,,,,,,,,,,,,,,,,,,,5.82,5.820,,
"FAIJBT111C",,,,,,,,,,,,,,,,,,,,,3.02,3.020,,
"FAIJBT118A",,,,,,,,,,,,,,,,,,,,,5.16,5.160,,
"FAIJBT118B",,,,,,,,,,,,,,,,,,,,,5.16,5.160,,
"FAIJBT118G",,,,,,,,,,,,,,,,,,,,,5.16,5.160,,
"FAIJBT119B",,,,,,,,,,,,,,,,,,,,,3.48,3.480,,
"FAIJBT119BO",,,,,,,,,,,,,,,,,,,,,4.48,4.480,,
"FAIJBT127D",,,,,,,,,,,,,,,,,,,,,5.86,5.860,,
"FAIJBT144D",,,,,,,,,,,,,,,,,,,,,4.68,4.680,,
"FAIJBT244D",,,,,,,,,,,,,,,,,,,,,5.9,5.900,,
"FAIJBT301CD",,,,,,,,,,,,,,,,,,,,,9.18,9.180,,
"FAIJBT318A",,,,,,,,,,,,,,,,,,,,,12.54,12.540,,
"FAIJBT76D",,,,,,,,,,,,,,,,,,,,,11.54,11.540,,
"FAIKAGC380",,,,,,,,,,,,,,,,,,,,,15.42,15.420,,
"FAIKAGC450",,,,,,,,,,,,,,,,,,,,,19.74,19.740,,
"FAIKAGP380",,,,,,,,,,,,,,,,,,,,,15.42,15.420,,
"FAIKAGP450",,,,,,,,,,,,,,,,,,,,,20.78,20.780,,
"FAIKAGSC75",,,,,,,,,,,,,,,,,,,,,25.44,25.440,,
"FAIKHACK",,,,,,,,,,,,,,,,,,,,,11.42,11.420,,
"FAIKLINO",,,,,,,,,,,,,,,,,,,,,11.38,11.380,,
"FAIKNEEKICK",,,,,,,,,,,,,,,,,,,,,71.04,71.040,,
"FAIKNEELER",,,,,,,,,,,,,,,,,,,,,24.4,24.400,,
"FAIKSHOEB",,,,,,,,,,,,,,,,,,,,,7.8,7.800,,
"FAIKSHOER",,,,,,,,,,,,,,,,,,,,,8.16,8.160,,
"FAIL10MM",,,,,,,,,,,,,,,,,,,,,81.52,81.520,,
"FAIL12MM",,,,,,,,,,,,,,,,,,,,,130.54,130.540,,
"FAIL2MM",,,,,,,,,,,,,,,,,,,,,18.76,18.760,,
"FAIL3MM",,,,,,,,,,,,,,,,,,,,,23.44,23.440,,
"FAIL4MM",,,,,,,,,,,,,,,,,,,,,25.86,25.860,,
"FAIL5MM",,,,,,,,,,,,,,,,,,,,,29.5,29.500,,
"FAIL6MM",,,,,,,,,,,,,,,,,,,,,37.52,37.520,,
"FAIL8MM",,,,,,,,,,,,,,,,,,,,,57.12,57.120,,
"FAILB",,,,,,,,,,,,,,,,,,,,,4.82,4.820,,
"FAILC",,,,,,,,,,,,,,,,,,,,,30.13,30.130,,
"FAILCR8",,,,,,,,,,,,,,,,,,,,,13.96,13.960,,
"FAILEAFHANDS",,,,,,,,,,,,,,,,,,,,,12.9,12.900,,
"FAILFLOAT",,,,,,,,,,,,,,,,,,,,,7.02,7.020,,
"FAILHBS",,,,,,,,,,,,,,,,,,,,,33.3,33.300,,
"FAILHLS",,,,,,,,,,,,,,,,,,,,,36.44,36.440,,
"FAILP1",,,,,,,,,,,,,,,,,,,,,8.32,8.320,,
"FAILSM6",,,,,,,,,,,,,,,,,,,,,39.66,39.660,,
"FAILSM6FG",,,,,,,,,,,,,,,,,,,,,37.12,37.120,,
"FAILSM8",,,,,,,,,,,,,,,,,,,,,48.38,48.380,,
"FAILSM8FG",,,,,,,,,,,,,,,,,,,,,45.86,45.860,,
"FAILSW8S",,,,,,,,,,,,,,,,,,,,,14.66,14.660,,
"FAILTR10",,,,,,,,,,,,,,,,,,,,,15.5,15.500,,
"FAIM13PSET",,,,,,,,,,,,,,,,,,,,,12.24,12.240,,
"FAIM7PSET",,,,,,,,,,,,,,,,,,,,,6.98,6.980,,
"FAIMAGBM125",,,,,,,,,,,,,,,,,,,,,3.72,3.720,,
"FAIMAGBM190",,,,,,,,,,,,,,,,,,,,,4.8,4.800,,
"FAIMAGBM254",,,,,,,,,,,,,,,,,,,,,8.04,8.040,,
"FAIMAGBM325",,,,,,,,,,,,,,,,,,,,,14.02,14.020,,
"FAIMAGDPM175",,,,,,,,,,,,,,,,,,,,,4.28,4.280,,
"FAIMAGDPM205",,,,,,,,,,,,,,,,,,,,,5.66,5.660,,
"FAIMAGDPM270",,,,,,,,,,,,,,,,,,,,,9.18,9.180,,
"FAIMAGDPM350",,,,,,,,,,,,,,,,,,,,,15.64,15.640,,
"FAIMAGHSM25",,,,,,,,,,,,,,,,,,,,,4.48,4.480,,
"FAIMAGHSM27",,,,,,,,,,,,,,,,,,,,,6.76,6.760,,
"FAIMAGSM350",,,,,,,,,,,,,,,,,,,,,6.76,6.760,,
"FAIMAGSM445",,,,,,,,,,,,,,,,,,,,,8.9,8.900,,
"FAIMAGSM508",,,,,,,,,,,,,,,,,,,,,10.24,10.240,,
"FAIMAGSM700",,,,,,,,,,,,,,,,,,,,,12.42,12.420,,
"FAIMAGSM800",,,,,,,,,,,,,,,,,,,,,17.54,17.540,,
"FAIMAGWCA",,,,,,,,,,,,,,,,,,,,,26.96,26.960,,
"FAIMAGWCQ",,,,,,,,,,,,,,,,,,,,,10.8,10.800,,
"FAIMAGWCSQ",,,,,,,,,,,,,,,,,,,,,18.88,18.880,,
"FAIMANDRAG",,,,,,,,,,,,,,,,,,,,,40.14,40.140,,
"FAIMANFORK",,,,,,,,,,,,,,,,,,,,,27.42,27.420,,
"FAIMAT5",,,,,,,,,,,,,,,,,,,,,17.42,17.420,,
"FAIMAX12340",,,,,,,,,,,,,,,,,,,,,23.44,23.440,,
"FAIMAX14340",,,,,,,,,,,,,,,,,,,,,24.92,24.920,,
"FAIMAX14540",,,,,,,,,,,,,,,,,,,,,29.78,29.780,,
"FAIMAX16340",,,,,,,,,,,,,,,,,,,,,31.36,31.360,,
"FAIMAX18340",,,,,,,,,,,,,,,,,,,,,32.68,32.680,,
"FAIMAX18540",,,,,,,,,,,,,,,,,,,,,37.7,37.700,,
"FAIMAX20320",,,,,,,,,,,,,,,,,,,,,34.06,34.060,,
"FAIMAX20520",,,,,,,,,,,,,,,,,,,,,38.72,38.720,,
"FAIMAX22520",,,,,,,,,,,,,,,,,,,,,43.32,43.320,,
"FAIMAX25320",,,,,,,,,,,,,,,,,,,,,45,45.000,,
"FAIMAX25520",,,,,,,,,,,,,,,,,,,,,52.3,52.300,,
"FAIMAX28520",,,,,,,,,,,,,,,,,,,,,67.46,67.460,,
"FAIMAX30520",,,,,,,,,,,,,,,,,,,,,68.84,68.840,,
"FAIMAX32520",,,,,,,,,,,,,,,,,,,,,83.86,83.860,,
"FAIMAX38670",,,,,,,,,,,,,,,,,,,,,124.78,124.780,,
"FAIMAXC300",,,,,,,,,,,,,,,,,,,,,11.86,11.860,,
"FAIMAXC400",,,,,,,,,,,,,,,,,,,,,13.08,13.080,,
"FAIMAXP300",,,,,,,,,,,,,,,,,,,,,11.72,11.720,,
"FAIMAXP400",,,,,,,,,,,,,,,,,,,,,13.08,13.080,,
"FAIMAXSC50",,,,,,,,,,,,,,,,,,,,,20.02,20.020,,
"FAIMAXSC75",,,,,,,,,,,,,,,,,,,,,22.72,22.720,,
"FAIMB",,,,,,,,,,,,,,,,,,,,,24.78,24.780,,
"FAIMBLOCK12",,,,,,,,,,,,,,,,,,,,,9.84,9.840,,
"FAIMBLOCK9",,,,,,,,,,,,,,,,,,,,,8.96,8.960,,
"FAIMBOX12",,,,,,,,,,,,,,,,,,,,,17,17.000,,
"FAIMBOX9",,,,,,,,,,,,,,,,,,,,,14.26,14.260,,
"FAIMBP",,,,,,,,,,,,,,,,,,,,,13.56,13.560,,
"FAIMDSET5",,,,,,,,,,,,,,,,,,,,,9.42,9.420,,
"FAIMDSET8",,,,,,,,,,,,,,,,,,,,,14.84,14.840,,
"FAIMFBM32",,,,,,,,,,,,,,,,,,,,,11.1,11.100,,
"FAIMFBM45",,,,,,,,,,,,,,,,,,,,,14.82,14.820,,
"FAIMFBM65",,,,,,,,,,,,,,,,,,,,,14.82,14.820,,
"FAIMFBM87",,,,,,,,,,,,,,,,,,,,,19.16,19.160,,
"FAIMFBMKIT4",,,,,,,,,,,,,,,,,,,,,42.6,42.600,,
"FAIMFDG65P",,,,,,,,,,,,,,,,,,,,,17.42,17.420,,
"FAIMFDIA65",,,,,,,,,,,,,,,,,,,,,9.24,9.240,,
"FAIMFHW32P",,,,,,,,,,,,,,,,,,,,,9.64,9.640,,
"FAIMFHW65P",,,,,,,,,,,,,,,,,,,,,9.84,9.840,,
"FAIMFKIT12",,,,,,,,,,,,,,,,,,,,,62.08,62.080,,
"FAIMFKIT3",,,,,,,,,,,,,,,,,,,,,13.52,13.520,,
"FAIMFKIT4",,,,,,,,,,,,,,,,,,,,,22.24,22.240,,
