2021-03-10T15:50:02+00:00 INFO (6): ---------------- START API Cron 10/03/21 15:50:02 ----------------
2021-03-10T16:17:34+00:00 INFO (6): {"status":"success","product_id":28683,"sku":"UK10F1","message":"Product updated successfully"}
2021-03-10T16:17:34+00:00 INFO (6): {"status":"success","product_id":28683,"sku":"UK10F1","message":"Product updated successfully"}
2021-03-10T16:17:44+00:00 INFO (6): {"status":"success","product_id":28684,"sku":"UK10F114","message":"Product updated successfully"}
2021-03-10T16:17:44+00:00 INFO (6): {"status":"success","product_id":28684,"sku":"UK10F114","message":"Product updated successfully"}
2021-03-10T16:17:44+00:00 INFO (6): {"status":"success","product_id":28684,"sku":"UK10F114","message":"Product updated successfully"}
2021-03-10T16:17:54+00:00 INFO (6): {"status":"success","product_id":28680,"sku":"UK10F12","message":"Product updated successfully"}
2021-03-10T16:17:54+00:00 INFO (6): {"status":"success","product_id":28680,"sku":"UK10F12","message":"Product updated successfully"}
2021-03-10T16:17:54+00:00 INFO (6): {"status":"success","product_id":28680,"sku":"UK10F12","message":"Product updated successfully"}
2021-03-10T16:18:04+00:00 INFO (6): {"status":"success","product_id":28682,"sku":"UK10F34","message":"Product updated successfully"}
2021-03-10T16:18:04+00:00 INFO (6): {"status":"success","product_id":28682,"sku":"UK10F34","message":"Product updated successfully"}
2021-03-10T16:18:04+00:00 INFO (6): {"status":"success","product_id":28682,"sku":"UK10F34","message":"Product updated successfully"}
2021-03-10T16:18:14+00:00 INFO (6): {"status":"success","product_id":28679,"sku":"UK10F38","message":"Product updated successfully"}
2021-03-10T16:18:14+00:00 INFO (6): {"status":"success","product_id":28679,"sku":"UK10F38","message":"Product updated successfully"}
2021-03-10T16:18:14+00:00 INFO (6): {"status":"success","product_id":28679,"sku":"UK10F38","message":"Product updated successfully"}
2021-03-10T16:18:24+00:00 INFO (6): {"status":"success","product_id":28681,"sku":"UK10F58","message":"Product updated successfully"}
2021-03-10T16:18:24+00:00 INFO (6): {"status":"success","product_id":28681,"sku":"UK10F58","message":"Product updated successfully"}
2021-03-10T16:18:24+00:00 INFO (6): {"status":"success","product_id":28681,"sku":"UK10F58","message":"Product updated successfully"}
2021-03-10T16:18:35+00:00 INFO (6): {"status":"success","product_id":30604,"sku":"UK10M100","message":"Product updated successfully"}
2021-03-10T16:18:35+00:00 INFO (6): {"status":"success","product_id":30604,"sku":"UK10M100","message":"Product updated successfully"}
2021-03-10T16:18:35+00:00 INFO (6): {"status":"success","product_id":30604,"sku":"UK10M100","message":"Product updated successfully"}
2021-03-10T16:18:45+00:00 INFO (6): {"status":"success","product_id":30534,"sku":"UK10M12","message":"Product updated successfully"}
2021-03-10T16:18:45+00:00 INFO (6): {"status":"success","product_id":30534,"sku":"UK10M12","message":"Product updated successfully"}
2021-03-10T16:18:45+00:00 INFO (6): {"status":"success","product_id":30534,"sku":"UK10M12","message":"Product updated successfully"}
2021-03-10T16:18:55+00:00 INFO (6): {"status":"success","product_id":30535,"sku":"UK10M16","message":"Product updated successfully"}
2021-03-10T16:18:55+00:00 INFO (6): {"status":"success","product_id":30535,"sku":"UK10M16","message":"Product updated successfully"}
2021-03-10T16:18:55+00:00 INFO (6): {"status":"success","product_id":30535,"sku":"UK10M16","message":"Product updated successfully"}
2021-03-10T16:19:05+00:00 INFO (6): {"status":"success","product_id":30536,"sku":"UK10M20","message":"Product updated successfully"}
2021-03-10T16:19:05+00:00 INFO (6): {"status":"success","product_id":30536,"sku":"UK10M20","message":"Product updated successfully"}
2021-03-10T16:19:05+00:00 INFO (6): {"status":"success","product_id":30536,"sku":"UK10M20","message":"Product updated successfully"}
2021-03-10T16:19:12+00:00 INFO (6): {"status":"success","product_id":28602,"sku":"UK10M20Z","message":"Product updated successfully"}
2021-03-10T16:19:12+00:00 INFO (6): {"status":"success","product_id":28602,"sku":"UK10M20Z","message":"Product updated successfully"}
2021-03-10T16:19:12+00:00 INFO (6): {"status":"success","product_id":28602,"sku":"UK10M20Z","message":"Product updated successfully"}
2021-03-10T16:19:22+00:00 INFO (6): {"status":"success","product_id":30537,"sku":"UK10M25","message":"Product updated successfully"}
2021-03-10T16:19:22+00:00 INFO (6): {"status":"success","product_id":30537,"sku":"UK10M25","message":"Product updated successfully"}
2021-03-10T16:19:22+00:00 INFO (6): {"status":"success","product_id":30537,"sku":"UK10M25","message":"Product updated successfully"}
2021-03-10T16:19:32+00:00 INFO (6): {"status":"success","product_id":30538,"sku":"UK10M30","message":"Product updated successfully"}
2021-03-10T16:19:32+00:00 INFO (6): {"status":"success","product_id":30538,"sku":"UK10M30","message":"Product updated successfully"}
2021-03-10T16:19:32+00:00 INFO (6): {"status":"success","product_id":30538,"sku":"UK10M30","message":"Product updated successfully"}
2021-03-10T16:19:38+00:00 INFO (6): {"status":"success","product_id":28603,"sku":"UK10M30Z","message":"Product updated successfully"}
2021-03-10T16:19:38+00:00 INFO (6): {"status":"success","product_id":28603,"sku":"UK10M30Z","message":"Product updated successfully"}
2021-03-10T16:19:38+00:00 INFO (6): {"status":"success","product_id":28603,"sku":"UK10M30Z","message":"Product updated successfully"}
2021-03-10T16:19:48+00:00 INFO (6): {"status":"success","product_id":30539,"sku":"UK10M35","message":"Product updated successfully"}
2021-03-10T16:19:48+00:00 INFO (6): {"status":"success","product_id":30539,"sku":"UK10M35","message":"Product updated successfully"}
2021-03-10T16:19:48+00:00 INFO (6): {"status":"success","product_id":30539,"sku":"UK10M35","message":"Product updated successfully"}
2021-03-10T16:19:58+00:00 INFO (6): {"status":"success","product_id":30540,"sku":"UK10M40","message":"Product updated successfully"}
2021-03-10T16:19:58+00:00 INFO (6): {"status":"success","product_id":30540,"sku":"UK10M40","message":"Product updated successfully"}
2021-03-10T16:19:58+00:00 INFO (6): {"status":"success","product_id":30540,"sku":"UK10M40","message":"Product updated successfully"}
2021-03-10T16:20:05+00:00 INFO (6): {"status":"success","product_id":28604,"sku":"UK10M40Z","message":"Product updated successfully"}
2021-03-10T16:20:05+00:00 INFO (6): {"status":"success","product_id":28604,"sku":"UK10M40Z","message":"Product updated successfully"}
2021-03-10T16:20:05+00:00 INFO (6): {"status":"success","product_id":28604,"sku":"UK10M40Z","message":"Product updated successfully"}
2021-03-10T16:20:18+00:00 INFO (6): {"status":"success","product_id":30541,"sku":"UK10M45","message":"Product updated successfully"}
2021-03-10T16:20:18+00:00 INFO (6): {"status":"success","product_id":30541,"sku":"UK10M45","message":"Product updated successfully"}
2021-03-10T16:20:18+00:00 INFO (6): {"status":"success","product_id":30541,"sku":"UK10M45","message":"Product updated successfully"}
2021-03-10T16:20:18+00:00 INFO (6): {"status":"success","product_id":30541,"sku":"UK10M45","message":"Product updated successfully"}
2021-03-10T16:20:31+00:00 INFO (6): {"status":"success","product_id":30542,"sku":"UK10M50","message":"Product updated successfully"}
2021-03-10T16:20:31+00:00 INFO (6): {"status":"success","product_id":30542,"sku":"UK10M50","message":"Product updated successfully"}
2021-03-10T16:20:31+00:00 INFO (6): {"status":"success","product_id":30542,"sku":"UK10M50","message":"Product updated successfully"}
2021-03-10T16:20:31+00:00 INFO (6): {"status":"success","product_id":30542,"sku":"UK10M50","message":"Product updated successfully"}
2021-03-10T16:20:43+00:00 INFO (6): {"status":"success","product_id":30599,"sku":"UK10M55","message":"Product updated successfully"}
2021-03-10T16:20:43+00:00 INFO (6): {"status":"success","product_id":30599,"sku":"UK10M55","message":"Product updated successfully"}
2021-03-10T16:20:43+00:00 INFO (6): {"status":"success","product_id":30599,"sku":"UK10M55","message":"Product updated successfully"}
2021-03-10T16:20:43+00:00 INFO (6): {"status":"success","product_id":30599,"sku":"UK10M55","message":"Product updated successfully"}
2021-03-10T16:20:56+00:00 INFO (6): {"status":"success","product_id":30600,"sku":"UK10M60","message":"Product updated successfully"}
2021-03-10T16:20:56+00:00 INFO (6): {"status":"success","product_id":30600,"sku":"UK10M60","message":"Product updated successfully"}
2021-03-10T16:20:56+00:00 INFO (6): {"status":"success","product_id":30600,"sku":"UK10M60","message":"Product updated successfully"}
2021-03-10T16:20:56+00:00 INFO (6): {"status":"success","product_id":30600,"sku":"UK10M60","message":"Product updated successfully"}
2021-03-10T16:21:08+00:00 INFO (6): {"status":"success","product_id":30601,"sku":"UK10M70","message":"Product updated successfully"}
2021-03-10T16:21:08+00:00 INFO (6): {"status":"success","product_id":30601,"sku":"UK10M70","message":"Product updated successfully"}
2021-03-10T16:21:08+00:00 INFO (6): {"status":"success","product_id":30601,"sku":"UK10M70","message":"Product updated successfully"}
2021-03-10T16:21:08+00:00 INFO (6): {"status":"success","product_id":30601,"sku":"UK10M70","message":"Product updated successfully"}
2021-03-10T16:21:19+00:00 INFO (6): {"status":"success","product_id":30602,"sku":"UK10M80","message":"Product updated successfully"}
2021-03-10T16:21:19+00:00 INFO (6): {"status":"success","product_id":30602,"sku":"UK10M80","message":"Product updated successfully"}
2021-03-10T16:21:19+00:00 INFO (6): {"status":"success","product_id":30602,"sku":"UK10M80","message":"Product updated successfully"}
2021-03-10T16:21:29+00:00 INFO (6): {"status":"success","product_id":30603,"sku":"UK10M90","message":"Product updated successfully"}
2021-03-10T16:21:29+00:00 INFO (6): {"status":"success","product_id":30603,"sku":"UK10M90","message":"Product updated successfully"}
2021-03-10T16:21:29+00:00 INFO (6): {"status":"success","product_id":30603,"sku":"UK10M90","message":"Product updated successfully"}
2021-03-10T16:21:39+00:00 INFO (6): {"status":"success","product_id":28713,"sku":"UK12C1","message":"Product updated successfully"}
2021-03-10T16:21:39+00:00 INFO (6): {"status":"success","product_id":28713,"sku":"UK12C1","message":"Product updated successfully"}
2021-03-10T16:21:39+00:00 INFO (6): {"status":"success","product_id":28713,"sku":"UK12C1","message":"Product updated successfully"}
2021-03-10T16:21:49+00:00 INFO (6): {"status":"success","product_id":28715,"sku":"UK12C112","message":"Product updated successfully"}
2021-03-10T16:21:49+00:00 INFO (6): {"status":"success","product_id":28715,"sku":"UK12C112","message":"Product updated successfully"}
2021-03-10T16:21:49+00:00 INFO (6): {"status":"success","product_id":28715,"sku":"UK12C112","message":"Product updated successfully"}
2021-03-10T16:21:59+00:00 INFO (6): {"status":"success","product_id":28714,"sku":"UK12C114","message":"Product updated successfully"}
2021-03-10T16:21:59+00:00 INFO (6): {"status":"success","product_id":28714,"sku":"UK12C114","message":"Product updated successfully"}
2021-03-10T16:21:59+00:00 INFO (6): {"status":"success","product_id":28714,"sku":"UK12C114","message":"Product updated successfully"}
2021-03-10T16:22:09+00:00 INFO (6): {"status":"success","product_id":28716,"sku":"UK12C134","message":"Product updated successfully"}
2021-03-10T16:22:09+00:00 INFO (6): {"status":"success","product_id":28716,"sku":"UK12C134","message":"Product updated successfully"}
2021-03-10T16:22:09+00:00 INFO (6): {"status":"success","product_id":28716,"sku":"UK12C134","message":"Product updated successfully"}
2021-03-10T16:22:17+00:00 INFO (6): {"status":"success","product_id":28717,"sku":"UK12C2","message":"Product updated successfully"}
2021-03-10T16:22:18+00:00 INFO (6): {"status":"success","product_id":28717,"sku":"UK12C2","message":"Product updated successfully"}
2021-03-10T16:22:18+00:00 INFO (6): {"status":"success","product_id":28717,"sku":"UK12C2","message":"Product updated successfully"}
2021-03-10T16:22:27+00:00 INFO (6): {"status":"success","product_id":28718,"sku":"UK12C212","message":"Product updated successfully"}
2021-03-10T16:22:27+00:00 INFO (6): {"status":"success","product_id":28718,"sku":"UK12C212","message":"Product updated successfully"}
2021-03-10T16:22:27+00:00 INFO (6): {"status":"success","product_id":28718,"sku":"UK12C212","message":"Product updated successfully"}
2021-03-10T16:22:37+00:00 INFO (6): {"status":"success","product_id":28772,"sku":"UK12C3","message":"Product updated successfully"}
2021-03-10T16:22:37+00:00 INFO (6): {"status":"success","product_id":28772,"sku":"UK12C3","message":"Product updated successfully"}
2021-03-10T16:22:37+00:00 INFO (6): {"status":"success","product_id":28772,"sku":"UK12C3","message":"Product updated successfully"}
2021-03-10T16:22:47+00:00 INFO (6): {"status":"success","product_id":28712,"sku":"UK12C34","message":"Product updated successfully"}
2021-03-10T16:22:47+00:00 INFO (6): {"status":"success","product_id":28712,"sku":"UK12C34","message":"Product updated successfully"}
2021-03-10T16:22:47+00:00 INFO (6): {"status":"success","product_id":28712,"sku":"UK12C34","message":"Product updated successfully"}
2021-03-10T16:22:57+00:00 INFO (6): {"status":"success","product_id":30617,"sku":"UK12M100","message":"Product updated successfully"}
2021-03-10T16:22:57+00:00 INFO (6): {"status":"success","product_id":30617,"sku":"UK12M100","message":"Product updated successfully"}
2021-03-10T16:22:57+00:00 INFO (6): {"status":"success","product_id":30617,"sku":"UK12M100","message":"Product updated successfully"}
2021-03-10T16:23:07+00:00 INFO (6): {"status":"success","product_id":30605,"sku":"UK12M20","message":"Product updated successfully"}
2021-03-10T16:23:07+00:00 INFO (6): {"status":"success","product_id":30605,"sku":"UK12M20","message":"Product updated successfully"}
2021-03-10T16:23:07+00:00 INFO (6): {"status":"success","product_id":30605,"sku":"UK12M20","message":"Product updated successfully"}
2021-03-10T16:23:17+00:00 INFO (6): {"status":"success","product_id":30606,"sku":"UK12M25","message":"Product updated successfully"}
2021-03-10T16:23:17+00:00 INFO (6): {"status":"success","product_id":30606,"sku":"UK12M25","message":"Product updated successfully"}
2021-03-10T16:23:17+00:00 INFO (6): {"status":"success","product_id":30606,"sku":"UK12M25","message":"Product updated successfully"}
2021-03-10T16:23:23+00:00 INFO (6): {"status":"success","product_id":28605,"sku":"UK12M25Z","message":"Product updated successfully"}
2021-03-10T16:23:24+00:00 INFO (6): {"status":"success","product_id":28605,"sku":"UK12M25Z","message":"Product updated successfully"}
2021-03-10T16:23:24+00:00 INFO (6): {"status":"success","product_id":28605,"sku":"UK12M25Z","message":"Product updated successfully"}
2021-03-10T16:23:34+00:00 INFO (6): {"status":"success","product_id":30607,"sku":"UK12M30","message":"Product updated successfully"}
2021-03-10T16:23:34+00:00 INFO (6): {"status":"success","product_id":30607,"sku":"UK12M30","message":"Product updated successfully"}
2021-03-10T16:23:34+00:00 INFO (6): {"status":"success","product_id":30607,"sku":"UK12M30","message":"Product updated successfully"}
2021-03-10T16:23:40+00:00 INFO (6): {"status":"success","product_id":28606,"sku":"UK12M30Z","message":"Product updated successfully"}
2021-03-10T16:23:40+00:00 INFO (6): {"status":"success","product_id":28606,"sku":"UK12M30Z","message":"Product updated successfully"}
2021-03-10T16:23:40+00:00 INFO (6): {"status":"success","product_id":28606,"sku":"UK12M30Z","message":"Product updated successfully"}
2021-03-10T16:23:51+00:00 INFO (6): {"status":"success","product_id":30608,"sku":"UK12M35","message":"Product updated successfully"}
2021-03-10T16:23:51+00:00 INFO (6): {"status":"success","product_id":30608,"sku":"UK12M35","message":"Product updated successfully"}
2021-03-10T16:23:51+00:00 INFO (6): {"status":"success","product_id":30608,"sku":"UK12M35","message":"Product updated successfully"}
2021-03-10T16:23:57+00:00 INFO (6): {"status":"success","product_id":28607,"sku":"UK12M35Z","message":"Product updated successfully"}
2021-03-10T16:23:57+00:00 INFO (6): {"status":"success","product_id":28607,"sku":"UK12M35Z","message":"Product updated successfully"}
2021-03-10T16:23:57+00:00 INFO (6): {"status":"success","product_id":28607,"sku":"UK12M35Z","message":"Product updated successfully"}
2021-03-10T16:24:07+00:00 INFO (6): {"status":"success","product_id":30609,"sku":"UK12M40","message":"Product updated successfully"}
2021-03-10T16:24:07+00:00 INFO (6): {"status":"success","product_id":30609,"sku":"UK12M40","message":"Product updated successfully"}
2021-03-10T16:24:07+00:00 INFO (6): {"status":"success","product_id":30609,"sku":"UK12M40","message":"Product updated successfully"}
2021-03-10T16:24:14+00:00 INFO (6): {"status":"success","product_id":28608,"sku":"UK12M40Z","message":"Product updated successfully"}
2021-03-10T16:24:14+00:00 INFO (6): {"status":"success","product_id":28608,"sku":"UK12M40Z","message":"Product updated successfully"}
2021-03-10T16:24:14+00:00 INFO (6): {"status":"success","product_id":28608,"sku":"UK12M40Z","message":"Product updated successfully"}
2021-03-10T16:24:24+00:00 INFO (6): {"status":"success","product_id":30610,"sku":"UK12M45","message":"Product updated successfully"}
2021-03-10T16:24:24+00:00 INFO (6): {"status":"success","product_id":30610,"sku":"UK12M45","message":"Product updated successfully"}
2021-03-10T16:24:24+00:00 INFO (6): {"status":"success","product_id":30610,"sku":"UK12M45","message":"Product updated successfully"}
2021-03-10T16:24:34+00:00 INFO (6): {"status":"success","product_id":30611,"sku":"UK12M50","message":"Product updated successfully"}
2021-03-10T16:24:34+00:00 INFO (6): {"status":"success","product_id":30611,"sku":"UK12M50","message":"Product updated successfully"}
2021-03-10T16:24:34+00:00 INFO (6): {"status":"success","product_id":30611,"sku":"UK12M50","message":"Product updated successfully"}
2021-03-10T16:24:40+00:00 INFO (6): {"status":"success","product_id":28609,"sku":"UK12M50Z","message":"Product updated successfully"}
2021-03-10T16:24:40+00:00 INFO (6): {"status":"success","product_id":28609,"sku":"UK12M50Z","message":"Product updated successfully"}
2021-03-10T16:24:40+00:00 INFO (6): {"status":"success","product_id":28609,"sku":"UK12M50Z","message":"Product updated successfully"}
2021-03-10T16:24:51+00:00 INFO (6): {"status":"success","product_id":30612,"sku":"UK12M55","message":"Product updated successfully"}
2021-03-10T16:24:51+00:00 INFO (6): {"status":"success","product_id":30612,"sku":"UK12M55","message":"Product updated successfully"}
2021-03-10T16:24:51+00:00 INFO (6): {"status":"success","product_id":30612,"sku":"UK12M55","message":"Product updated successfully"}
2021-03-10T16:25:01+00:00 INFO (6): {"status":"success","product_id":30613,"sku":"UK12M60","message":"Product updated successfully"}
2021-03-10T16:25:01+00:00 INFO (6): {"status":"success","product_id":30613,"sku":"UK12M60","message":"Product updated successfully"}
2021-03-10T16:25:01+00:00 INFO (6): {"status":"success","product_id":30613,"sku":"UK12M60","message":"Product updated successfully"}
2021-03-10T16:25:13+00:00 INFO (6): {"status":"success","product_id":30614,"sku":"UK12M70","message":"Product updated successfully"}
2021-03-10T16:25:13+00:00 INFO (6): {"status":"success","product_id":30614,"sku":"UK12M70","message":"Product updated successfully"}
2021-03-10T16:25:13+00:00 INFO (6): {"status":"success","product_id":30614,"sku":"UK12M70","message":"Product updated successfully"}
2021-03-10T16:25:13+00:00 INFO (6): {"status":"success","product_id":30614,"sku":"UK12M70","message":"Product updated successfully"}
2021-03-10T16:25:26+00:00 INFO (6): {"status":"success","product_id":30615,"sku":"UK12M80","message":"Product updated successfully"}
2021-03-10T16:25:26+00:00 INFO (6): {"status":"success","product_id":30615,"sku":"UK12M80","message":"Product updated successfully"}
2021-03-10T16:25:26+00:00 INFO (6): {"status":"success","product_id":30615,"sku":"UK12M80","message":"Product updated successfully"}
2021-03-10T16:25:26+00:00 INFO (6): {"status":"success","product_id":30615,"sku":"UK12M80","message":"Product updated successfully"}
2021-03-10T16:25:38+00:00 INFO (6): {"status":"success","product_id":30616,"sku":"UK12M90","message":"Product updated successfully"}
2021-03-10T16:25:38+00:00 INFO (6): {"status":"success","product_id":30616,"sku":"UK12M90","message":"Product updated successfully"}
2021-03-10T16:25:38+00:00 INFO (6): {"status":"success","product_id":30616,"sku":"UK12M90","message":"Product updated successfully"}
2021-03-10T16:25:38+00:00 INFO (6): {"status":"success","product_id":30616,"sku":"UK12M90","message":"Product updated successfully"}
2021-03-10T16:25:50+00:00 INFO (6): {"status":"success","product_id":28688,"sku":"UK14C1","message":"Product updated successfully"}
2021-03-10T16:25:50+00:00 INFO (6): {"status":"success","product_id":28688,"sku":"UK14C1","message":"Product updated successfully"}
2021-03-10T16:25:50+00:00 INFO (6): {"status":"success","product_id":28688,"sku":"UK14C1","message":"Product updated successfully"}
2021-03-10T16:25:50+00:00 INFO (6): {"status":"success","product_id":28688,"sku":"UK14C1","message":"Product updated successfully"}
2021-03-10T16:26:02+00:00 INFO (6): {"status":"success","product_id":28690,"sku":"UK14C112","message":"Product updated successfully"}
2021-03-10T16:26:02+00:00 INFO (6): {"status":"success","product_id":28690,"sku":"UK14C112","message":"Product updated successfully"}
2021-03-10T16:26:02+00:00 INFO (6): {"status":"success","product_id":28690,"sku":"UK14C112","message":"Product updated successfully"}
2021-03-10T16:26:02+00:00 INFO (6): {"status":"success","product_id":28690,"sku":"UK14C112","message":"Product updated successfully"}
2021-03-10T16:26:15+00:00 INFO (6): {"status":"success","product_id":28689,"sku":"UK14C114","message":"Product updated successfully"}
2021-03-10T16:26:15+00:00 INFO (6): {"status":"success","product_id":28689,"sku":"UK14C114","message":"Product updated successfully"}
2021-03-10T16:26:15+00:00 INFO (6): {"status":"success","product_id":28689,"sku":"UK14C114","message":"Product updated successfully"}
2021-03-10T16:26:15+00:00 INFO (6): {"status":"success","product_id":28689,"sku":"UK14C114","message":"Product updated successfully"}
2021-03-10T16:26:24+00:00 INFO (6): {"status":"success","product_id":28685,"sku":"UK14C12","message":"Product updated successfully"}
2021-03-10T16:26:24+00:00 INFO (6): {"status":"success","product_id":28685,"sku":"UK14C12","message":"Product updated successfully"}
2021-03-10T16:26:25+00:00 INFO (6): {"status":"success","product_id":28685,"sku":"UK14C12","message":"Product updated successfully"}
2021-03-10T16:26:25+00:00 INFO (6): {"status":"success","product_id":28685,"sku":"UK14C12","message":"Product updated successfully"}
2021-03-10T16:26:31+00:00 INFO (6): {"status":"success","product_id":28687,"sku":"UK14C34","message":"Product updated successfully"}
2021-03-10T16:26:31+00:00 INFO (6): {"status":"success","product_id":28687,"sku":"UK14C34","message":"Product updated successfully"}
2021-03-10T16:26:31+00:00 INFO (6): {"status":"success","product_id":28687,"sku":"UK14C34","message":"Product updated successfully"}
2021-03-10T16:26:32+00:00 INFO (6): {"status":"success","product_id":28687,"sku":"UK14C34","message":"Product updated successfully"}
2021-03-10T16:26:41+00:00 INFO (6): {"status":"success","product_id":28686,"sku":"UK14C58","message":"Product updated successfully"}
2021-03-10T16:26:41+00:00 INFO (6): {"status":"success","product_id":28686,"sku":"UK14C58","message":"Product updated successfully"}
2021-03-10T16:26:41+00:00 INFO (6): {"status":"success","product_id":28686,"sku":"UK14C58","message":"Product updated successfully"}
2021-03-10T16:26:51+00:00 INFO (6): {"status":"success","product_id":28694,"sku":"UK14F1","message":"Product updated successfully"}
2021-03-10T16:26:51+00:00 INFO (6): {"status":"success","product_id":28694,"sku":"UK14F1","message":"Product updated successfully"}
2021-03-10T16:26:51+00:00 INFO (6): {"status":"success","product_id":28694,"sku":"UK14F1","message":"Product updated successfully"}
2021-03-10T16:27:01+00:00 INFO (6): {"status":"success","product_id":28695,"sku":"UK14F112","message":"Product updated successfully"}
2021-03-10T16:27:02+00:00 INFO (6): {"status":"success","product_id":28695,"sku":"UK14F112","message":"Product updated successfully"}
2021-03-10T16:27:02+00:00 INFO (6): {"status":"success","product_id":28695,"sku":"UK14F112","message":"Product updated successfully"}
2021-03-10T16:27:12+00:00 INFO (6): {"status":"success","product_id":28691,"sku":"UK14F12","message":"Product updated successfully"}
2021-03-10T16:27:12+00:00 INFO (6): {"status":"success","product_id":28691,"sku":"UK14F12","message":"Product updated successfully"}
2021-03-10T16:27:12+00:00 INFO (6): {"status":"success","product_id":28691,"sku":"UK14F12","message":"Product updated successfully"}
2021-03-10T16:27:22+00:00 INFO (6): {"status":"success","product_id":28693,"sku":"UK14F34","message":"Product updated successfully"}
2021-03-10T16:27:22+00:00 INFO (6): {"status":"success","product_id":28693,"sku":"UK14F34","message":"Product updated successfully"}
2021-03-10T16:27:22+00:00 INFO (6): {"status":"success","product_id":28693,"sku":"UK14F34","message":"Product updated successfully"}
2021-03-10T16:27:32+00:00 INFO (6): {"status":"success","product_id":28692,"sku":"UK14F58","message":"Product updated successfully"}
2021-03-10T16:27:32+00:00 INFO (6): {"status":"success","product_id":28692,"sku":"UK14F58","message":"Product updated successfully"}
2021-03-10T16:27:32+00:00 INFO (6): {"status":"success","product_id":28692,"sku":"UK14F58","message":"Product updated successfully"}
2021-03-10T16:27:42+00:00 INFO (6): {"status":"success","product_id":30618,"sku":"UK16M30","message":"Product updated successfully"}
2021-03-10T16:27:42+00:00 INFO (6): {"status":"success","product_id":30618,"sku":"UK16M30","message":"Product updated successfully"}
2021-03-10T16:27:42+00:00 INFO (6): {"status":"success","product_id":30618,"sku":"UK16M30","message":"Product updated successfully"}
2021-03-10T16:27:52+00:00 INFO (6): {"status":"success","product_id":30619,"sku":"UK16M35","message":"Product updated successfully"}
2021-03-10T16:27:53+00:00 INFO (6): {"status":"success","product_id":30619,"sku":"UK16M35","message":"Product updated successfully"}
2021-03-10T16:27:53+00:00 INFO (6): {"status":"success","product_id":30619,"sku":"UK16M35","message":"Product updated successfully"}
2021-03-10T16:28:03+00:00 INFO (6): {"status":"success","product_id":30620,"sku":"UK16M40","message":"Product updated successfully"}
2021-03-10T16:28:03+00:00 INFO (6): {"status":"success","product_id":30620,"sku":"UK16M40","message":"Product updated successfully"}
2021-03-10T16:28:03+00:00 INFO (6): {"status":"success","product_id":30620,"sku":"UK16M40","message":"Product updated successfully"}
2021-03-10T16:28:11+00:00 INFO (6): {"status":"success","product_id":30621,"sku":"UK16M45","message":"Product updated successfully"}
2021-03-10T16:28:12+00:00 INFO (6): {"status":"success","product_id":30621,"sku":"UK16M45","message":"Product updated successfully"}
2021-03-10T16:28:12+00:00 INFO (6): {"status":"success","product_id":30621,"sku":"UK16M45","message":"Product updated successfully"}
2021-03-10T16:28:21+00:00 INFO (6): {"status":"success","product_id":30622,"sku":"UK16M50","message":"Product updated successfully"}
2021-03-10T16:28:21+00:00 INFO (6): {"status":"success","product_id":30622,"sku":"UK16M50","message":"Product updated successfully"}
2021-03-10T16:28:21+00:00 INFO (6): {"status":"success","product_id":30622,"sku":"UK16M50","message":"Product updated successfully"}
2021-03-10T16:28:30+00:00 INFO (6): {"status":"success","product_id":30623,"sku":"UK16M55","message":"Product updated successfully"}
2021-03-10T16:28:31+00:00 INFO (6): {"status":"success","product_id":30623,"sku":"UK16M55","message":"Product updated successfully"}
2021-03-10T16:28:31+00:00 INFO (6): {"status":"success","product_id":30623,"sku":"UK16M55","message":"Product updated successfully"}
2021-03-10T16:28:40+00:00 INFO (6): {"status":"success","product_id":30624,"sku":"UK16M60","message":"Product updated successfully"}
2021-03-10T16:28:40+00:00 INFO (6): {"status":"success","product_id":30624,"sku":"UK16M60","message":"Product updated successfully"}
2021-03-10T16:28:40+00:00 INFO (6): {"status":"success","product_id":30624,"sku":"UK16M60","message":"Product updated successfully"}
2021-03-10T16:28:50+00:00 INFO (6): {"status":"success","product_id":30625,"sku":"UK16M70","message":"Product updated successfully"}
2021-03-10T16:28:50+00:00 INFO (6): {"status":"success","product_id":30625,"sku":"UK16M70","message":"Product updated successfully"}
2021-03-10T16:28:50+00:00 INFO (6): {"status":"success","product_id":30625,"sku":"UK16M70","message":"Product updated successfully"}
2021-03-10T16:29:00+00:00 INFO (6): {"status":"success","product_id":30626,"sku":"UK16M80","message":"Product updated successfully"}
2021-03-10T16:29:00+00:00 INFO (6): {"status":"success","product_id":30626,"sku":"UK16M80","message":"Product updated successfully"}
2021-03-10T16:29:00+00:00 INFO (6): {"status":"success","product_id":30626,"sku":"UK16M80","message":"Product updated successfully"}
2021-03-10T16:29:11+00:00 INFO (6): {"status":"success","product_id":30634,"sku":"UK20M100","message":"Product updated successfully"}
2021-03-10T16:29:11+00:00 INFO (6): {"status":"success","product_id":30634,"sku":"UK20M100","message":"Product updated successfully"}
2021-03-10T16:29:11+00:00 INFO (6): {"status":"success","product_id":30634,"sku":"UK20M100","message":"Product updated successfully"}
2021-03-10T16:29:21+00:00 INFO (6): {"status":"success","product_id":30635,"sku":"UK20M120","message":"Product updated successfully"}
2021-03-10T16:29:21+00:00 INFO (6): {"status":"success","product_id":30635,"sku":"UK20M120","message":"Product updated successfully"}
