sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
RV09,RALAWISE,"NATURAL YARN ANTIBAC FACE MASK (NON-PPE) (PACK OF 10)","ANTIBACTERIAL FIBRES INCREASE SAFETY AND REDUCES IRRITATION TO NOSE, MOUTH AND CHIN. LIGHTWEIGHT MESH WICKS AWAY MOISTURE AND ALLOWS AIR CIRCULATION AROUND CHEEKS. UNIVERSAL SIZE WITH UNRESTRICTED FLEXIBILITY. RE-USABLE: PROLEN SILTEX RETAINS ITS ANTIBACTERIAL PROPERTIES FOR 20 WASHES. HAND WASH AND AIR DRY WITH NO TUMBLE DRY. INDIVIDUALLY BAGGED. NON-MEDICAL. CONFORMS TO OEKO-TEX STANDARD 100, ISO 9001, AQAP 2120.ANTIBACTERIAL FIBRES INCREASE SAFETY AND REDUCES IRRITATION TO NOSE, MOUTH AND CHIN. LIGHTWEIGHT MESH WICKS AWAY MOISTURE AND ALLOWS AIR CIRCULATION AROUND CHEEKS. UNIVERSAL SIZE WITH UNRESTRICTED FLEXIBILITY. RE-USABLE: PROLEN SILTEX RETAINS ITS ANTIBACTERIAL PROPERTIES FOR 20 WASHES. HAND WASH AND AIR DRY WITH NO TUMBLE DRY. INDIVIDUALLY BAGGED. NON-MEDICAL. CONFORMS TO OEKO-TEX STANDARD 100, ISO 9001, AQAP 2120.DECORATION INFORMATIONCAN BE TRANSFER PRINTED, HTV PRINTED, PRINTABLE MEDIA. WHILST THESE PRODUCTS CAN BE PRINTED WITH A VAST ARRAY OF HTV AND PRINTABLE MEDIAS, WE RECOMMEND THE FOLLOWING PRODUCTS:RF015 - UNIVERSAL HTV AT 130 DEGREES FOR 5 SECONDSMT107/MT117 - 123 HTC FOR 120 DEGREES FOR 8 SECONDSRF025 - UNIVERSAL PRINTABLE MEDIA AT 130 DEGREES FOR 5 SECONDSTHE MAGIC TOUCH WOW TRANSFER PAPER OR TONE ON LIGHT COLOURS.AT HIGHER TEMPERATURES WE HAVE NOTICED HEAT WARPING AND MARKS WHERE THE TRANSFER HAS BEEN PRESSED.",,,,,,,,1,,1,RESULT ESSENTIAL,,,,,"PPE/FACE MASKS/NATURAL FACE MASKS",1,39.38,39.38,1,https://shop.ralawise.com/globalassets/ralawise/rv/rv09x_ls00_2020.jpg,
XQ003,RALAWISE,"ANTIMICROBIAL WASHABLE FACE MASK (PACK OF 5)","ANTI-MICROBIAL: EACH MASK IS TREATED WITH AN ANTI-MICROBIAL TREATMENT TO INHIBIT THE GROWTH OF MICROORGANISMS ON THE MASK. THIS EXTENSIVE TREATMENT ALSO ACTS TO PREVENT THE BUILD-UP OF ODOUR IN THE MASK DURING LONG PERIODS OF USE. FILTERS THE AIR YOU BREATH IN: THE DUAL LAYER CONSTRUCTION MINIMISES PARTICLES ENTERING WHILE ALLOWING THE USER TO BREATHE FREELY. ULTIMATE COMFORT: THE INNER FABRIC OF THE MASK IS COMPRISED OF A SOFT TOUCH COTTON-RICH FABRIC. THE FABRIC COUPLED WITH THE ERGONOMIC STRETCH EARLOOPS CREATES AN EXTREMELY COMFORTABLE WEARING EXPERIENCE. WASHABLE. REUASBLE: EACH MASK IS WASHABLE, THIS INCREASES THE LIFESPAN OF THE MASK, REMOVING THE ENVIRONMENTAL IMPACT OF TRADITIONAL DISPOSABLE MASKS. THE MASK CAN BE WASHED 20 TIMES. ISO CERTIFIED.SMALL: 15X12.5X7.5CM. LOOP RELAXED: 12CM, LOOP SCRETCHED: 16CM. MEDIUM: 15X12.5X7.5CM. LOOP RELAXED: 14CM, LOOP SCRETCHED: 20CM. LARGE: 15X12.5X7.5CM. LOOP RELAXED: 16CM, LOOP SCRETCHED: 24CM.WASHING INSTRUCTIONSWASHABLE UP TO 30C.",,,,,,,,1,,1,AXQ,,,,,"PPE/FACE MASKS/WASHABLE FACE MASKS",1,15,15,1,https://shop.ralawise.com/globalassets/ralawise/xq/xq003_ls00_20202.jpg,
RV15X,RALAWISE,"NATURAL YARN ANTIBACTERIAL ZIG ZAG FACE MASK (NON-PPE) (PACK OF 5)","NOSE, MOUTH, CHIN ZONE: PROLENSILTEX ANTIBACTERIAL FIBRES CONTAINING SILVER IONS CAN FILTER SMALL PARTICLES FROM AIR. CHEEK ZONE: KNITTED MESH ALLOWS FOR AIR CIRCULATION. SOFT, LIGHTWEIGHT AND BREATHABLE, VERY COMFORTABLE TO WEAR AND IDEAL FOR PEOPLE WITH SKIN SENSITIVE ALLERGIES. EAR LOOPS SIT NICELY BEHIND THE EAR AND CAN BE WORN FOR HOURS. REUSABLE: PROLENSILTEX RETAINS ITS ANTIBACTERIAL PROPERTIES FOR 20 WASHES. THIS MASK LETS AIR IN EASILY AND KEEPS MOISTURE OUT, LETTING YOU BREATHE EASIER WHILST KEEPING DUST AND OTHER POLLUTANTS OUT. INDIVIDUALLY BAGGED. PROLENSILTEX IS A POLYPROPYLENE YARN TREATED WITH A TESTED AND CERTIFIED PERMANENT ANTIBACTERIAL ADDITIVE, BASED ON SILVER IONS. MULTI-PURPOSE: REDUCES THE RISK OF BREATHING GASES, HARMFUL ODOURS, POLLEN, SMOKE, DUST AND OTHER HARMFUL PARTICLES FOR HOSPITALS, SCHOOLS, TRAVEL, CLEANING, PAINTING, CONSTRUCTION OR OUTDOOR ACTIVITIES.WASHING INSTRUCTIONSHAND WASH AND AIR DRY ONLY.",,,,,,,,1,,1,RESULT ESSENTIAL,,,,,"PPE/FACE MASKS/NATURAL FACE MASKS",1,19.75,19.75,1,https://shop.ralawise.com/globalassets/ralawise/rv/rv15x_ls00_20202.jpg,
XQ005,RALAWISE,"2-PIECE MASK (PACK OF 5)","COMFORTABLE AND EASY TO WEAR NON-SURGICAL MASK. UNISEX DESIGN. CENTRE SEAM CREATED BY 2 PIECES OF THE FABRIC SEWN TOGETHER. SUITABLE FOR ADULTS/TEENS. ONE SIZE FITS ALL USING THE EAR SLOTS. COMFORTABLE TO WEAR. FOLDS INTO A POCKET/WALLET/PURSE. MACHINE WASHABLE TO 60C. SCUBA FABRIC: 92% POLYESTER, 8% ELASTANE. FEATURES A PRINTABLE SURFACE SUITABLE FOR PLACEMENT PRINT, DIGITAL PRINT AND SUBLIMATION.WASHING INSTRUCTIONSMACHINE WASHABLE TO 60C",,,,,,,,1,,1,AXQ,,,,,"PPE/FACE MASKS/2-PIECE MASK",1,11.25,11.25,1,https://shop.ralawise.com/globalassets/ralawise/xq/xq005_ls00_20206.jpg,
BE951,RALAWISE,"2-PLY REUSABLE FACE MASK (PACK OF 72)","WE DESIGNED THIS REUSABLE SEWN FABRIC FACE COVER WITH COMFORT IN MIND. TAILORED TO FIT THE CONTOUR OF YOUR NOSE AND CHIN, SUBTLE STRATEGIC SHIRRING OFFERS A FLATTIERNG, FACE-HUGGING FIT. DUAL-COMPACTED, TWO PLY JERSEY FABRIC MAKES THIS FACE COVER ULTRA-SOFT, DURABLE AND BREATHABLE AND IDEAL FOR EVERYDAY WEAR. FOR ULTIMATE EASE OF WEAR, THE LOOPED FABRIC EAR STRAPS ARE MADE OF 1/4 SINGLE-FOLD STRETCHY BINDING. THIS REUSABLE MASK IS WASHABLE.WASHING INSTRUCTIONSMACHINE WASH SEPARATELY ON HOT. ONLY NON-CHLORINE BLEACH. MACHINE DRY MEDIUM HEAT SEPARATELY. MEDIUM IRON. DO NOT DRY CLEAN.",,,,,,,,1,,1,BELLA+CANVAS,,,,,"PPE/FACE MASKS/2-PIECE MASK",1,225,225,1,https://shop.ralawise.com/globalassets/ralawise/be/be951_ls00_20204.jpg,
BS001,BEESWIFT,"B-SAFE EAR PLUGS 3/PACK","Foam Disposable Ear Plugs.
Clip-on handle for attachinh to belts.
Found to be in conformity with council directive 89/686/EEC relating to PPE.

Conforms to EN352-2:2002
SNR 34, H=33, M=31, L=28",,,,,,,,1,,1,B-SAFE PREPACK RANGE,,,,,"PPE/HEARING PROTECTION",1,2.28,2.28,1,https://www.beeswiftonline.com/Images/BS001.JPG,

BS002C,BEESWIFT,"TPR EASY FIT CORDED EAR PLUGS PACK 5","TPR disposable ear plugs.
Found to be in conformity with council directive 89/686/EEC relating to PPE.
Conforms to EN352-2:2002

Attenuation Data:
SNR=27, H=27, M=23, L=23",,,,,,,,1,,1,B-SAFE PREPACK RANGE,,,,,"PPE/HEARING PROTECTION",1,3.1,3.1,1,https://www.beeswiftonline.com/Images/BS002C.JPG,

BS005,BEESWIFT,"HI VISIBILITY EAR DEFENDER","Superior Ear Defender.
Padded adjustable headband.
Durable and hardwearing
Comfortable for wearer

Conforms to EN352-2:2002
SNR 27, H=30, M=25, L=18",,,,,,,,1,,1,B-SAFE PREPACK RANGE,,,,,"PPE/HEARING PROTECTION",1,6.48,6.48,1,https://www.beeswiftonline.com/Images/Extra/BS004_1@.jpg,

M900,BEESWIFT,"MOLDEX FULL FACE MASK","Extremely lightweight with excellent periphery vision.
The lens is made from scratch resistant polycarbonate and is easy to clean thanks to the hydrophobic coating.
Use with Moldex EASYLOCK Filter system that require no additional clips or holders.
Class 2, size small
Mask body only - filters sold separately",,,,,,,,1,,1,MOLDEX METRIC RANGE,,,,,"PPE/FACE MASKS/FULL FACE MASK",1,146.05,146.05,1,https://www.beeswiftonline.com/Images/M9001.JPG,

CPA4,BEESWIFT,"CLEAR PVC APRON PACK 10","Waterproof
Durable & easy to clean
Metal eyelets for adjustment and securing
Good resistance to fats and oils

Apron ties not included see
Product code : AT
Product code : ATR",,,,,,,,1,,1,CLICK APRONS/ACCESSORIES,,,,,"PPE/APRONS/PVC APRON",1,44.15,44.15,1,https://www.beeswiftonline.com/Images/CPA.JPG,

BS004,BEESWIFT,"B-SAFE EAR DEFENDER","Superior Ear Defender
Padded adjustable headband.

Conforms to EN352-2:2002
SNR 27, H=30, M=25, L=18",,,,,,,,1,,1,B-SAFE PREPACK RANGE,,,,,"PPE/HEARING PROTECTION",1,8.3,8.3,1,https://www.beeswiftonline.com/Images/Extra/BS004_1@.jpg,

DA,BEESWIFT,"DISPOSABLE APRON - WHITE / BLUE","Halter neck and ties around the waist
Bacteria and fluid penetration resistant
Aprons measure 42" x 27" (107x69mm) approx.",,,,,,,,1,,1,CLICK ONCE RANGE,,,,,"PPE/APRONS/PVC APRON",1,45.35,45.35,1,https://www.beeswiftonline.com/Images/DAB42DP.JPG,

UA900BK,RALAWISE,"3-LAYER SPORTS MASK","When the health officials said healthy people should wear facemasks, we started building prototypes until we made the perfect one for athletes. It has the airflow you need, a cool feel, and the best fit for running or training. The 3-Layer system features; Layer 1: Spacer fabric its light with air pockets to create structure, so it can stay off your mouth and nose for better airflow. Layer 2: Open-cell foam - the breathable middle layer lets air through but makes it hard for moisture and sweat to pass. Layer 3: UA Iso-Chill technology - this fabric actually feels cool against your skin, stretches, and has antimicrobial treatment.",,,,,,,,1,,1,UNDER ARMOUR,,,,,"PPE/FACE MASKS/FACE MASKS FOR SPORTS",1,42.5,42.5,1,https://shop.ralawise.com/globalassets/ralawise/ua/ua900_ls00_20204.jpg,
ANWH20111,BEESWIFT,"MICROGARD 2000 WHITE BOILERSUIT COVERALL","Provides both protection and comfort with exceptional liquid and particle protection
3-piece hood
Elasticated hood, wrists, waist and ankles
2-way front zipper with resealable storm flap
Finger loops
Conforms to Type 5, 6, EN14126, EN1073-2 and EN1149-5",,,,,,,,1,,1,ANSELL,,,,,"PPE/BOILERSUITS",1,10.35,10.35,1,https://www.beeswiftonline.com/Images/ANWH20111.JPG,

PAHW,BEESWIFT,"PVC APRON - PACK OF 10","Waterproof heavyweight PVC apron
Durable & easy to clean
Metal eyelets for adjustment and securing
Good resistance to fats and oils
Size: 42" x 36"
Pack of 10 aprons

Apron ties not included see
Product code : AT
Product code : ATR",,,,,,,,1,,1,CLICK APRONS/ACCESSORIES,,,,,"PPE/APRONS/PVC APRON",1,62.2,62.2,1,https://www.beeswiftonline.com/Images/PAHWBL.JPG,

CM0004,BEESWIFT,"HSE ONE PERSON KIT IN PVC POUCH","Simple one person first aid kit, ideal for any glove compartment, meets HSE requirements for one person, lone worker usage.

Contents:
1 x Guidance note
2 x Non woven triangular bandages
1 x Large sterile dressing (180 x 180mm)
6 x Assorted sterile waterproof plasters
2 x Alcohol free cleansing wipes
1 x Pair of disposable vinyl gloves
Length-14cm
Width-20cm
Height-around 3cm",,,,,,,,1,,1,CLICK MEDICAL,,,,,"PPE/FIRST AID KITS/FIRST AID KITS",1,3.75,3.75,1,https://www.beeswiftonline.com/Images/CM0004.JPG,

CM0126,BEESWIFT,"BSI LARGE REFILL (4401L)","Kit Contains:
1 x Guidance note.
2 x Burn relief dressing (10cm x 10cm).
100 x Assorted waterproof plasters.
4 x Eyepad dressing with sterile bandage.
3 x Foil blanket.
4 x Large HSE dressing (18cm x 18cm) sterile Flow-wrapped.
6 x Medium HSE dressing (12cm x 12cm) sterile Flow-wrapped.
12 x Nitrile gloves (pair).
2 x Mouth-to-mouth resuscitation device with valve.
4 x Finger dressing with adhesive fixing 3.5cm.
2 x Conforming bandage 7.5cm x 4m.
3 x Microporous tape 2.5cm x 5m.
40 x Sterile cleansing wipes.
4 x Single use triangular bandage 90cm x 127cm.
1 x Universal shears small.",,,,,,,,1,,1,CLICK MEDICAL,,,,,"PPE/REFILL KITS/REFILL KITS",1,23.8,23.8,1,https://www.beeswiftonline.com/Images/CM0125.JPG,

CMA48,BEESWIFT,"CHEMMASTER PVC APRON GREEN 48"X36"","* TOUGH, HIGH TEAR AND ABRASION RESISTANT GREEN PVC* LONG-LASTING, RE-USABLE PROTECTION* SEWN ON TIES WITH FIXLOCK AT NECK * EXCELLENT RESISTANCE  AGAINST CERTAIN ACIDS, ALKALIS AND COMMON INDUSTRIAL CHEMICALSAPPLICATIONS* CHEMICAL CLEANING* CHEMICAL SITE HANDLING* FOOD INDUSTRY* HEAVY INDUSTRY* OIL AND GAS* PETROCHEM REFINING* SHIPPING* TANK CLEANING* EN 14605:2005+A1 2009 PROTECTIVE CLOTHING AGAINST LIQUID CHEMICALS",,,,,,,,1,,1,CLICK APRONS/ACCESSORIES,,,,,"PPE/APRONS/PVC APRON",1,63.5,63.5,1,https://www.beeswiftonline.com/Images/CMA48.JPG,
DESCW,BEESWIFT,"TYVEK 200 EASYSAFE WHITE GLOVES","A certified Type 5, 6 chemical protective coverall from DuPont that is based on a new optimised polyethylene non-woven fabric
Soft touch fabric for wearer comfort
Hooded coverall.
Elasticated face, wrists, waist and ankles.
Front zip closure with storm flap
Cat.III, Type 5, 6
EN 1073-2, (protection against radioactive contamination) EN 1149-5
Antistatic treatment (EN 1149-1) - on outside",,,,,,,,1,,1,DUPONT RANGE,,,,,"PPE/PROTECTIVE COVERALL/CHEMICAL PROTECTIVE COVERALL",1,5.93,5.93,1,https://www.beeswiftonline.com/Images/DESCW.JPG,

ANWH15,BEESWIFT,"MICROGARD BOILERSUIT 1500 PLUS WHITE","* HIGHLY BREATHABLE, ANTISTATIC SUIT USED STRIPPING, CLEAR UP OR HANDLING OF ASBESTOS, GENERAL MAINTENANCE, CONSTRUCTION AND CONTRACT CLEANING* 3-PIECE HOOD* ELASTICATED HOOD, WRISTS, WAIST AND ANKLES* 2-WAY FRONT ZIPPER WITH RE-SEALABLE STORM FLAP* FINGER LOOPS* ANTI-STATIC TREATMENT* CONFORMS TO TYPE 5, 6, EN1073-2 AND EN1149-5",,,,,,,,1,,1,ANSELL,,,,,"PPE/BOILERSUITS",1,6.3,6.3,1,https://www.beeswiftonline.com/Images/ANWH15111.JPG,
VIT331061,TOOLBANK,"PREMIUM VALVED MOULDED PAINT & ODOUR MASK FFP1","THIS VITREX PREMIUM VALVED MOULDED PAINT &AMP; ODOUR MASK IS SUPPLIED AS A SINGLE PACK.",,,,,,,,1,,1,VITREX,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/DUST MASKS - FFP1 PROTECTION",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIT331061.jpg,
FFP2,FRANCIS KIRK,"FFP2 FACE MASK","FFP2 FACE MASK",,,,,,,,1,,1,FRANCIS KIRK,,,,,"PPE/FACE MASKS/DISPOSABLE FACE MASK",1,2.78,2.78,1,https://i.imgur.com/KsbrqXx.jpg,
FFP3,FRANCIS KIRK,"FFP3 FACE MASK","FFP3 FACE MASK",,,,,,,,1,,1,FRANCIS KIRK,,,,,"PPE/FACE MASKS/DISPOSABLE FACE MASK",1,4.93,4.93,1,https://i.imgur.com/Lt6Ohwx.jpg,
M9432,BEESWIFT,"MOLDEX 9432 ABEK1P3 FULL FACE MASK M","Pre-assembled Full Face Mask, size medium with ABEK1 P3 R filters.
ABEK1 for protection against organic, inorganic, ammonia and acid gases [Bp>65C]. P3 protection against harmful and carcinogenic dusts, fumes and water/oil based mists/aerosols 10 x WEL
Packaged in an aluminium bag for increased expiry date.
Extremely lightweight with excellent periphery vision.
The lens is made from scratch resistant polycarbonate and is easy to clean thanks to the hydrophobic coating.
Class 2",,,,,,,,1,,1,MOLDEX METRIC RANGE,,,,,"PPE/FACE MASKS/FULL FACE MASK",1,194.28,194.28,1,https://www.beeswiftonline.com/Images/M9432.JPG,

M9995,BEESWIFT,"MOLDEX 9995 FULL FACE MASK STORAGE BOX","Stable buckets with carry handle and resealable lid.
Fits a fully assembled full face mask with filters.
Includes writable name label",,,,,,,,1,,1,MOLDEX METRIC RANGE,,,,,"PPE/FACE MASKS/FACE MASK STORAGE BOX",1,11.48,11.48,1,https://www.beeswiftonline.com/Images/M9995.JPG,

VIT333150,TOOLBANK,"TAPERED DISPOSABLE EARPLUGS 33 DB (100 PAIRS)","100 PAIRS OF VITREX TAPERED EARPLUGS, INDIVIDUALLY WRAPPED.",,,,,,,,1,,1,VITREX,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/EAR DEFENDERS & EARPLUGS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIT333150.jpg,
TREAIRP1,TOOLBANK,"THP2 FILTER PACK (PAIR)","PACK OF 2 FILTERS, SUITABLE FOR USE AGAINST SOLID PARTICULATES ONLY.",,,,,,,,1,,1,TREND,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/RESPIRATORS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/TREAIRP1.jpg,
TREAIRPRO,TOOLBANK,"AIR/PRO AIRSHIELD PRO POWERED RESPIRATOR","0",,,,,,,,1,,1,TREND,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/RESPIRATORS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/TREAIRPRO.jpg,
TRESTEALTH,TOOLBANK,"AIR STEALTH HALF MASK MEDIUM/LARGE","THE TREND AIR STEALTH HALF MASK PROTECTS THE USER AGAINST AIRBORNE PARTICLES, OIL AEROSOLS, MIST, WELDS AND FUMES. FITTED WITH A TWIN HEPAC PLEAT ENCAPSULATED FILTER, THAT PROVIDES 99.99% FILTRATION OF AIRBORNE PARTICLES AND AEROSOLS AT 0.3 MICRON AND ABOVE.  THE EXHALATION VALVE IS LOCATED AT THE BOTTOM OF THE FACE PIECE, THIS HELPS TO PREVENT EXHALATION FUMES STEAMING OR FOGGING GLASSES/VISORS. A PROTECTIVE GRILL COVERS 100% OF FILTER SURFACE. PROTECTING THE FILTER FROM MOISTURE AND PARTICULATES, ENSURING IT PERFORMS BETTER IN CLOGGING PRESSURE AND FILTRATION EFFICIENCY.  CONFORMS TO HALF MASK STANDARD: BS EN 140RESPIRATORY PROTECTION: BS EN 143 P3(R)ASSIGNED PROTECTION FACTOR: APF20",,,,,,,,1,,1,TREND,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/RESPIRATORS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/TRESTEALTH.jpg,
TRESTEALTH1,TOOLBANK,"AIR STEALTH P3 FILTER 1 OFF PAIR","PAIR OF P3(R) FILTERS FOR AIR STEALTH HALF MASK WITH TWIN HEPAC* PLEAT ENCAPSULATED DESIGN FILTER PROVIDES 99.99% FILTRATION OF AIRBORNE PARTICLES AND AEROSOLS AT 0.3 MICRON AND ABOVE.  *HIGH EFFICIENCY PARTICULATE AIR COMPOSITE",,,,,,,,1,,1,TREND,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/RESPIRATORS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/TRESTEALTH1.jpg,
TRESTEALTH3,TOOLBANK,"AIR STEALTH P3(R) NUISANCE FILTER 1 OFF PAIR","PAIR OF P3(R) NUISANCE ODOUR FILTERS FOR AIR STEALTH HALF MASK. THE TWIN HEPAC* PLEAT ENCAPSULATED DESIGN PROVIDES 99.99% FILTRATION OF AIRBORNE PARTICLES AND AEROSOLS AT 0.3 MICRON AND ABOVE.  *HIGH EFFICIENCY PARTICULATE AIR COMPOSITE",,,,,,,,1,,1,TREND,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/RESPIRATORS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/TRESTEALTH3.jpg,
VIT331003,TOOLBANK,"CUP MASKS (PACK OF 3)","SUPPLIED AS A PACK OF 3.",,,,,,,,1,,1,VITREX,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/MASKS NON-PPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIT331005.jpg,
VIT331011,TOOLBANK,"MOULDED SANDING & INSULATION MASK FFP1","THE VITREX MOULDED SANDING &AMP; INSULATION MASK PROTECTS LUNGS AGAINST FINE NON-TOXIC PARTICLES.  IT IS SUITABLE FOR WORKING IN NORMAL CONDITIONS (I.E. FOR ACTIVITIES INVOLVING LOW LEVEL PHYSICAL ACTIVITY AND EFFORT).  ERGONOMICALLY DESIGNED MOULDED MASK FOR AN AIRTIGHT SEAL WITH A SECURE AND COMFORTABLE FIT.  IDEAL WHEN WORKING WITH MDF, SOFTWOOD, HARDWOOD, METAL AND CONCRETE.   EN149:2001&#43;A1:2009 FFP1 NR.",,,,,,,,1,,1,VITREX,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/DUST MASKS - FFP1 PROTECTION",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIT331011.jpg,
VIT331041,TOOLBANK,"PREMIUM VALVED MOULDED POWER TOOL & MDF MASK","THIS VITREX PREMIUM VALVED MOULDED POWER TOOL &AMP; MDF MASK IS SUPPLIED AS A SINGLE PACK.",,,,,,,,1,,1,VITREX,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/DUST MASKS - FFP2 PROTECTION",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIT331041.jpg,
VIT331241,TOOLBANK,"PREMIUM MULTIPURPOSE VALVED FOLD FLAT MASK FFP3","THE VITREX PREMIUM MULTIPURPOSE VALVED FOLD FLAT MASK HAS A POCKET-SIZED FOLD FLAT DESIGN FOR EASY AND HYGIENIC STORAGE. BREATHE-EASY VALVE OFFERS EXTRA COMFORT WHEN EXERTING GREATER PHYSICAL EFFORT/BODY MOVEMENT. IDEAL FOR WORKING IN CONFINED POSITIONS (I.E WHEN CROUCHING OR BENDING).  PROTECTS LUNGS AGAINST VERY FINE TOXIC PARTICLES AND FROM FUMES WHEN WELDING AND REMOVING PAINT.  IDEAL FOR USE WITH MDF, HARDWOODS, FIBREGLASS INSULATION AND MOST POWER TOOLS.  EN149:2001&#43;A1:2009 FFP3 NR.",,,,,,,,1,,1,VITREX,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/DUST MASKS - FFP3 PROTECTION",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIT331241.jpg,
VIT332100,TOOLBANK,"SAFETY GLASSES - CLEAR","THE VITREX 332100 SAFETY SPECTACLES ARE MADE OF CLEAR POLYCARBONATE AND HAVE VENTILATED SIDE-ARMS. THEY ARE BOTH IMPACT AND ABRASION RESISTANT. SUITABLE FOR VARIOUS APPLICATIONS INCLUDING WOODWORK, HOME RENOVATION AND FOR USE WITH MOST DOMESTIC POWER TOOLS.  THE SAFETY SPECTACLES WILL FIT OVER MOST PRESCRIPTION SPECTACLES AND CONFORM TO EN166.",,,,,,,,1,,1,VITREX,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/SAFETY GLASSES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIT332100.jpg,
VIT332102,TOOLBANK,"SAFETY GOGGLES - CLEAR","THESE VITREX 332102 SAFETY GOGGLES HAVE AN IMPACT RESISTANT, CLEAR POLYCARBONATE LENS. THEY ARE SUITABLE FOR WOODWORK, HOME RENOVATION, PAINTING AND FOR USE WITH MOST DOMESTIC POWER TOOLS. THEIR INDIRECT VENTILATION PROTECTS AGAINST DUST AND LIQUID SPLASH, AND THEY WILL FIT OVER MOST PRESCRIPTION SPECTACLES.  TESTED TO EN166.CE APPROVED.",,,,,,,,1,,1,VITREX,,,,,"PPE/SAFETY GOGGLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIT332102.jpg,
VIT332104,TOOLBANK,"PREMIUM SAFETY GOGGLES","THESE VITREX 332104 PREMIUM SAFETY GOGGLES HAVE A LARGE FRAME WITH WIDE ANGLE AND AN IMPACT AND ABRASION RESISTANT, CLEAR POLYCARBONATE LENS. THE GOGGLES ARE SUITABLE FOR WOODWORK, HOME RENOVATION, PAINTING AND FOR USE WITH MOST DOMESTIC POWER TOOLS. THEIR UNIQUE INDIRECT VENTILATION OFFERS MIST FREE VISION, PLUS PROTECTION AGAINST DUST AND LIQUID SPLASH. THEY WILL FIT OVER MOST PRESCRIPTION SPECTACLES.FOR A COMFORTABLE FIT, THE SAFETY GOGGLES HAVE AN ADJUSTABLE, ELASTICATED STRAP.  TESTED TO EN166.CE APPROVED.",,,,,,,,1,,1,VITREX,,,,,"PPE/SAFETY GOGGLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIT332104.jpg,
VIT332108,TOOLBANK,"PREMIUM SAFETY GLASSES - CLEAR","THESE VITREX 332108 PREMIUM SAFETY SPECTACLES HAVE AN IMPACT AND ABRASION RESISTANT, CLEAR POLYCARBONATE LENS.  THE SPECTACLES ARE SUITABLE FOR VARIOUS APPLICATIONS, INCLUDING;WORK WITH FIBREGLASS.USE WITH DOMESTIC POWER TOOLS.WOODWORK.HOME RENOVATION.MOWING/TRIMMING.GRINDING.CAR MAINTENANCE.  TESTED TO EN166.CE APPROVED (CE 0194).",,,,,,,,1,,1,VITREX,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/SAFETY GLASSES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIT332108.jpg,
VIT333100,TOOLBANK,"EAR PROTECTORS","THE VITREX 33 3100 EAR PROTECTORS HAVE A LIGHTWEIGHT DESIGN WITH FOAM PADDED CUPS FOR EXTENDED USE. FULLY ADJUSTABLE, CONTOURED HEADBAND. SUITABLE FOR USE WITH POWER TOOLS, FIBREGLASS AND WOODWORK.  EN352 PART 1.",,,,,,,,1,,1,VITREX,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/EAR DEFENDERS & EARPLUGS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIT333100.jpg,
