sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"FN716CGAL",BRIGHTON BEST,"7/16"-14FULL NUTS UNC LOW CARBON HOT DIP GALVANI","7/16"-14FULL NUTS UNC LOW CARBON HOT DIP GALVANI",UNC,7/16",,HOT DIP GALVANIZED,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/FULL NUTS",1,2.95,.03,1,https://i.imgur.com/mbSHkOf.jpg
"FN716CZ",BRIGHTON BEST,"7/16"-14FULL NUTS UNC LOW CARBON ZINC CR+3","7/16"-14FULL NUTS UNC LOW CARBON ZINC CR+3",UNC,7/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/FULL NUTS",1,9.45,.09,1,https://i.imgur.com/mbSHkOf.jpg
"FN716CZY",BRIGHTON BEST,"7/16"-14FULL NUTS UNC LOW CARBON ZINC-YELLOW","7/16"-14FULL NUTS UNC LOW CARBON ZINC-YELLOW",UNC,7/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/FULL NUTS",1,9,.09,1,https://i.imgur.com/mbSHkOf.jpg
"FN716FZ",BRIGHTON BEST,"7/16"-20FULL NUTS UNF LOW CARBON ZINC CR+3","7/16"-20FULL NUTS UNF LOW CARBON ZINC CR+3",UNF,7/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/FULL NUTS",1,8.25,.08,1,https://i.imgur.com/mbSHkOf.jpg
"FN716FZY",BRIGHTON BEST,"7/16"-20FULL NUTS UNF LOW CARBON ZINC-YELLOW","7/16"-20FULL NUTS UNF LOW CARBON ZINC-YELLOW",UNF,7/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/FULL NUTS",1,6.75,.07,1,https://i.imgur.com/mbSHkOf.jpg
"FN78C",BRIGHTON BEST,"7/8"-9FULL NUTS UNC LOW CARBON","7/8"-9FULL NUTS UNC LOW CARBON",UNC,7/8",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/FULL NUTS",1,64.5,.65,1,https://i.imgur.com/mbSHkOf.jpg
"FN78CGAL",BRIGHTON BEST,"7/8"-9FULL NUTS UNC LOW CARBON HOT DIP GALVANIZE","7/8"-9FULL NUTS UNC LOW CARBON HOT DIP GALVANIZE",UNC,7/8",,HOT DIP GALVANIZED,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/FULL NUTS",1,59.3,.59,1,https://i.imgur.com/mbSHkOf.jpg
"FN78CZ",BRIGHTON BEST,"7/8"-9FULL NUTS UNC LOW CARBON ZINC CR+3","7/8"-9FULL NUTS UNC LOW CARBON ZINC CR+3",UNC,7/8",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/FULL NUTS",1,69.58,.7,1,https://i.imgur.com/mbSHkOf.jpg
"FN78F",BRIGHTON BEST,"7/8"-14FULL NUTS UNF LOW CARBON","7/8"-14FULL NUTS UNF LOW CARBON",UNF,7/8",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/FULL NUTS",1,60,.6,1,https://i.imgur.com/mbSHkOf.jpg
"FN78FZ",BRIGHTON BEST,"7/8"-14FULL NUTS UNF LOW CARBON ZINC CR+3","7/8"-14FULL NUTS UNF LOW CARBON ZINC CR+3",UNF,7/8",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/FULL NUTS",1,66.25,.66,1,https://i.imgur.com/mbSHkOf.jpg
"FN80M",BRIGHTON BEST,"M80-6.00 PLAINHEX FULLNUT, CLASS 8, DIN 934 COARS","M80-6.00 PLAINHEX FULLNUT, CLASS 8, DIN 934 COARS",METRIC,M80,,SELF COLOUR,GRADE 8,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS",1,1604.3,16.04,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORFPNUT3.jpg
"FN8C1132",BRIGHTON BEST,"#8-32x11/32"x1/8"HEX MS NUT UNC LOW CARBON","#8-32x11/32"x1/8"HEX MS NUT UNC LOW CARBON",UNC,#8,,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS",1,.75,.01,1,https://i.imgur.com/XFM1qG2.jpg
"FN916CZ",BRIGHTON BEST,"9/16"-12FULL NUTS UNC LOW CARBON ZINC CR+3","9/16"-12FULL NUTS UNC LOW CARBON ZINC CR+3",UNC,9/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/FULL NUTS",1,16.5,.17,1,https://i.imgur.com/mbSHkOf.jpg
"FN916F",BRIGHTON BEST,"9/16"-18FULL NUTS UNF LOW CARBON","9/16"-18FULL NUTS UNF LOW CARBON",UNF,9/16",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/FULL NUTS",1,19.5,.2,1,https://i.imgur.com/mbSHkOf.jpg
"FN916FZ",BRIGHTON BEST,"9/16"-18FULL NUTS UNF LOW CARBON ZINC CR+3","9/16"-18FULL NUTS UNF LOW CARBON ZINC CR+3",UNF,9/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/HEX NUTS/FULL NUTS",1,21.75,.22,1,https://i.imgur.com/mbSHkOf.jpg
"FORFPNUT10",TOOLBANK,"HEXAGONAL NUTS & WASHERS ZP M10 FORGE PACK 10","HEXAGONAL NUTS & WASHERS ZP M10 FORGE PACK 10",METRIC,M10,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/HEX NUTS & WASHERS",1,2.73,2.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNUT10.jpg
"FORFPNUT10SS",TOOLBANK,"HEXAGONAL NUTS & WASHERS A2 STAINLESS STEEL M10 FORGE PACK 8","HEXAGONAL NUTS & WASHERS A2 STAINLESS STEEL M10 FORGE PACK 8",METRIC,M10,,A2 - STAINLESS STEEL,A2,,,1,,1,FORGEFAST,,,,,"NUTS/HEX NUTS & WASHERS",1,4.08,4.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNUT10SS.jpg
"FORFPNUT12",TOOLBANK,"HEXAGONAL NUTS & WASHERS ZP M12 FORGE PACK 6","HEXAGONAL NUTS & WASHERS ZP M12 FORGE PACK 6",METRIC,M12,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/HEX NUTS & WASHERS",1,2.73,2.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNUT12.jpg
"FORFPNUT12SS",TOOLBANK,"HEXAGONAL NUTS & WASHERS A2 STAINLESS STEEL M12 FORGE PACK 6","HEXAGONAL NUTS & WASHERS A2 STAINLESS STEEL M12 FORGE PACK 6",METRIC,M12,,A2 - STAINLESS STEEL,A2,,,1,,1,FORGEFAST,,,,,"NUTS/HEX NUTS & WASHERS",1,4.08,4.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNUT12SS.jpg
"FORFPNUT16",TOOLBANK,"HEXAGONAL NUTS & WASHERS ZP M16 FORGE PACK 4","HEXAGONAL NUTS & WASHERS ZP M16 FORGE PACK 4",METRIC,M16,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/HEX NUTS & WASHERS",1,2.73,2.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNUT12.jpg
"FORFPNUT20",TOOLBANK,"HEXAGONAL NUTS & WASHERS ZP M20 FORGE PACK 2","HEXAGONAL NUTS & WASHERS ZP M20 FORGE PACK 2",METRIC,M20,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/HEX NUTS & WASHERS",1,2.73,2.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNUT12.jpg
"FORFPNUT3",TOOLBANK,"HEXAGONAL NUTS & WASHERS ZP M3 FORGE PACK 60","HEXAGONAL NUTS & WASHERS ZP M3 FORGE PACK 60",METRIC,M3,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/HEX NUTS & WASHERS",1,2.03,2.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNUT3.jpg
"FORFPNUT4",TOOLBANK,"HEXAGONAL NUTS & WASHERS ZP M4 FORGE PACK 50","HEXAGONAL NUTS & WASHERS ZP M4 FORGE PACK 50",METRIC,M4,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/HEX NUTS & WASHERS",1,2.03,2.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNUT12.jpg
"FORFPNUT5",TOOLBANK,"HEXAGONAL NUTS & WASHERS ZP M5 FORGE PACK 40","HEXAGONAL NUTS & WASHERS ZP M5 FORGE PACK 40",METRIC,M5,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/HEX NUTS & WASHERS",1,2.03,2.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNUT12.jpg
"FORFPNUT6",TOOLBANK,"HEXAGONAL NUTS & WASHERS ZP M6 FORGE PACK 25","HEXAGONAL NUTS & WASHERS ZP M6 FORGE PACK 25",METRIC,M6,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/HEX NUTS & WASHERS",1,2.03,2.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNUT6.jpg
"FORFPNUT6SS",TOOLBANK,"HEXAGONAL NUTS & WASHERS A2 STAINLESS STEEL M6 FORGE PACK 20","HEXAGONAL NUTS & WASHERS A2 STAINLESS STEEL M6 FORGE PACK 20",METRIC,M6,,A2 - STAINLESS STEEL,A2,,,1,,1,FORGEFAST,,,,,"NUTS/HEX NUTS & WASHERS",1,4.08,4.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNUT6SS.jpg
"FORFPNUT8",TOOLBANK,"HEXAGONAL NUTS & WASHERS ZP M8 FORGE PACK 16","HEXAGONAL NUTS & WASHERS ZP M8 FORGE PACK 16",METRIC,M8,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/HEX NUTS & WASHERS",1,2.03,2.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNUT12.jpg
"FORFPNUT8SS",TOOLBANK,"HEXAGONAL NUTS & WASHERS A2 STAINLESS STEEL M8 FORGE PACK 12","HEXAGONAL NUTS & WASHERS A2 STAINLESS STEEL M8 FORGE PACK 12",METRIC,M8,,A2 - STAINLESS STEEL,A2,,,1,,1,FORGEFAST,,,,,"NUTS/HEX NUTS & WASHERS",1,4.08,4.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNUT8SS.jpg
"FORFPNUTSET",TOOLBANK,"HEXAGON NUT KIT FORGEPACK 70 PIECE","HEXAGON NUT KIT FORGEPACK 70 PIECE",METRIC,,,,,,,1,,1,FORGEFAST,,,,,"NUTS/HEX NUTS",1,3.4,3.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNUTSET.jpg
"FORFPNYL10",TOOLBANK,"NYLOC NUTS & WASHERS ZINC PLATED M10 FORGE PACK 8","NYLOC NUTS & WASHERS ZINC PLATED M10 FORGE PACK 8",METRIC,M10,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/NYLOC NUTS",1,2.73,2.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNYL10.jpg
"FORFPNYL10SS",TOOLBANK,"NYLOC NUTS & WASHERS A2 STAINLESS STEEL M10 FORGE PACK 8","NYLOC NUTS & WASHERS A2 STAINLESS STEEL M10 FORGE PACK 8",METRIC,M10,,A2 - STAINLESS STEEL,A2,,,1,,1,FORGEFAST,,,,,"NUTS/NYLOC NUTS",1,4.08,4.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNYL10SS.jpg
"FORFPNYL12",TOOLBANK,"NYLOC NUTS & WASHERS ZINC PLATED M12 FORGE PACK 6","NYLOC NUTS & WASHERS ZINC PLATED M12 FORGE PACK 6",METRIC,M12,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/NYLOC NUTS",1,2.73,2.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNYL12.jpg
"FORFPNYL12SS",TOOLBANK,"NYLOC NUTS & WASHERS A2 STAINLESS STEEL M12 FORGE PACK 6","NYLOC NUTS & WASHERS A2 STAINLESS STEEL M12 FORGE PACK 6",METRIC,M12,,A2 - STAINLESS STEEL,A2,,,1,,1,FORGEFAST,,,,,"NUTS/NYLOC NUTS",1,4.08,4.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNYL12SS.jpg
"FORFPNYL16",TOOLBANK,"NYLOC NUTS & WASHERS ZINC PLATED M16 FORGE PACK 4","NYLOC NUTS & WASHERS ZINC PLATED M16 FORGE PACK 4",METRIC,M16,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/NYLOC NUTS",1,2.73,2.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNYL16.jpg
"FORFPNYL20",TOOLBANK,"NYLOC NUTS & WASHERS ZINC PLATED M20 FORGE PACK 2","NYLOC NUTS & WASHERS ZINC PLATED M20 FORGE PACK 2",METRIC,M20,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/NYLOC NUTS",1,2.73,2.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNYL16.jpg
"FORFPNYL3",TOOLBANK,"NYLOC NUTS & WASHERS ZINC PLATED M3 FORGE PACK 60","NYLOC NUTS & WASHERS ZINC PLATED M3 FORGE PACK 60",METRIC,M3,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/NYLOC NUTS",1,2.73,2.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNYL3.jpg
"FORFPNYL4",TOOLBANK,"NYLOC NUTS & WASHERS ZINC PLATED M4 FORGE PACK 50","NYLOC NUTS & WASHERS ZINC PLATED M4 FORGE PACK 50",METRIC,M4,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/NYLOC NUTS",1,2.73,2.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNYL4.jpg
"FORFPNYL5",TOOLBANK,"NYLOC NUTS & WASHERS ZINC PLATED M5 FORGE PACK 40","NYLOC NUTS & WASHERS ZINC PLATED M5 FORGE PACK 40",METRIC,M5,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/NYLOC NUTS",1,2.73,2.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNYL5.jpg
"FORFPNYL6",TOOLBANK,"NYLOC NUTS & WASHERS ZINC PLATED M6 FORGE PACK 25","NYLOC NUTS & WASHERS ZINC PLATED M6 FORGE PACK 25",METRIC,M6,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/NYLOC NUTS",1,2.73,2.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNYL5.jpg
"FORFPNYL6SS",TOOLBANK,"NYLOC NUTS & WASHERS A2 STAINLESS STEEL M6 FORGE PACK 20","NYLOC NUTS & WASHERS A2 STAINLESS STEEL M6 FORGE PACK 20",METRIC,M6,,A2 - STAINLESS STEEL,A2,,,1,,1,FORGEFAST,,,,,"NUTS/NYLOC NUTS",1,3.4,3.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNYL6SS.jpg
"FORFPNYL8",TOOLBANK,"NYLOC NUTS & WASHERS ZINC PLATED M8 FORGE PACK 12","NYLOC NUTS & WASHERS ZINC PLATED M8 FORGE PACK 12",METRIC,M8,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/NYLOC NUTS",1,2.73,2.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNYL8.jpg
"FORFPNYL8SS",TOOLBANK,"NYLOC NUTS & WASHERS A2 STAINLESS STEEL M8 FORGE PACK 12","NYLOC NUTS & WASHERS A2 STAINLESS STEEL M8 FORGE PACK 12",METRIC,M8,,A2 - STAINLESS STEEL,A2,,,1,,1,FORGEFAST,,,,,"NUTS/NYLOC NUTS",1,3.4,3.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPNYL8SS.jpg
"FORFPWING10",TOOLBANK,"WING NUT & WASHERS ZP M10 FORGE PACK 6","WING NUT & WASHERS ZP M10 FORGE PACK 6",METRIC,M10,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/WING NUTS",1,2.73,2.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPWING10.jpg
"FORFPWING12",TOOLBANK,"WING NUT & WASHERS ZP M12 FORGE PACK 4","WING NUT & WASHERS ZP M12 FORGE PACK 4",METRIC,M12,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/WING NUTS",1,4.08,4.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPWING12.jpg
"FORFPWING5",TOOLBANK,"WING NUT & WASHERS ZP M5 FORGE PACK 12","WING NUT & WASHERS ZP M5 FORGE PACK 12",METRIC,M5,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/WING NUTS",1,2.03,2.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPWING5.jpg
"FORFPWING6",TOOLBANK,"WING NUT & WASHERS ZP M6 FORGE PACK 10","WING NUT & WASHERS ZP M6 FORGE PACK 10",METRIC,M6,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/WING NUTS",1,2.03,2.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPWING6.jpg
"FORFPWING8",TOOLBANK,"WING NUT & WASHERS ZP M8 FORGE PACK 8","WING NUT & WASHERS ZP M8 FORGE PACK 8",METRIC,M8,,ZINC,,,,1,,1,FORGEFAST,,,,,"NUTS/WING NUTS",1,2.03,2.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPWING8.jpg
"FORNUT10M",TOOLBANK,"HEXAGON NUT ZP M10 BAG 50","HEXAGON NUT ZP M10 BAG 50",METRIC,M10,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/HEX NUTS",1,3.88,3.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORNUT5M.jpg
"FORNUT12M",TOOLBANK,"HEXAGON NUT ZP M12 BAG 50","HEXAGON NUT ZP M12 BAG 50",METRIC,M12,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/HEX NUTS",1,5.48,5.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORNUT5M.jpg
"FORNUT16M",TOOLBANK,"HEXAGON NUT ZP M16 BAG 10","HEXAGON NUT ZP M16 BAG 10",METRIC,M16,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/HEX NUTS",1,3.65,3.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORNUT5M.jpg
"FORNUT20M",TOOLBANK,"HEXAGON NUT ZP M20 BAG 10","HEXAGON NUT ZP M20 BAG 10",METRIC,M20,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/HEX NUTS",1,4.3,4.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORNUT5M.jpg
"FORNUT3M",TOOLBANK,"HEXAGON NUT ZP M3 BAG 100","HEXAGON NUT ZP M3 BAG 100",METRIC,M3,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/HEX NUTS",1,.6,.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORNUT5M.jpg
"FORNUT4M",TOOLBANK,"HEXAGON NUT ZP M4 BAG 100","HEXAGON NUT ZP M4 BAG 100",METRIC,M4,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/HEX NUTS",1,1.05,1.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORNUT5M.jpg
"FORNUT5M",TOOLBANK,"HEXAGON NUT ZP M5 BAG 100","HEXAGON NUT ZP M5 BAG 100",METRIC,M5,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/HEX NUTS",1,1.45,1.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORNUT5M.jpg
"FORNUT6M",TOOLBANK,"HEXAGON NUT ZP M6 BAG 100","HEXAGON NUT ZP M6 BAG 100",METRIC,M6,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/HEX NUTS",1,1.75,1.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORNUT5M.jpg
"FORNUT8M",TOOLBANK,"HEXAGON NUT ZP M8 BAG 100","HEXAGON NUT ZP M8 BAG 100",METRIC,M8,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/HEX NUTS",1,3.75,3.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORNUT5M.jpg
"FORNYLOC10G",TOOLBANK,"HEXAGON NUT & NYLON INSERT ZP M10 BAG 50","HEXAGON NUT & NYLON INSERT ZP M10 BAG 50",METRIC,M10,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/NYLOC NUTS",1,5.15,5.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORNYLOC3M.jpg
"FORNYLOC12G",TOOLBANK,"HEXAGON NUT & NYLON INSERT ZP M12 BAG 50","HEXAGON NUT & NYLON INSERT ZP M12 BAG 50",METRIC,M12,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/NYLOC NUTS",1,8.45,8.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORNYLOC3M.jpg
"FORNYLOC16M",TOOLBANK,"HEXAGON NUT & NYLON INSERT ZP M16 BAG 10","HEXAGON NUT & NYLON INSERT ZP M16 BAG 10",METRIC,M16,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/NYLOC NUTS",1,3.53,3.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORNYLOC3M.jpg
"FORNYLOC20M",TOOLBANK,"HEXAGON NUT & NYLON INSERT ZP M20 BAG 10","HEXAGON NUT & NYLON INSERT ZP M20 BAG 10",METRIC,M20,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/NYLOC NUTS",1,6.4,6.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORNYLOC3M.jpg
"FORNYLOC4M",TOOLBANK,"HEXAGON NUT & NYLON INSERT ZP M4 BAG 100","HEXAGON NUT & NYLON INSERT ZP M4 BAG 100",METRIC,M4,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/NYLOC NUTS",1,1.8,1.8,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORNYLOC3M.jpg
"FORNYLOC5M",TOOLBANK,"HEXAGON NUT & NYLON INSERT ZP M5 BAG 100","HEXAGON NUT & NYLON INSERT ZP M5 BAG 100",METRIC,M5,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/NYLOC NUTS",1,1.98,1.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORNYLOC3M.jpg
"FORNYLOC6M",TOOLBANK,"HEXAGON NUT & NYLON INSERT ZP M6 BAG 100","HEXAGON NUT & NYLON INSERT ZP M6 BAG 100",METRIC,M6,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/NYLOC NUTS",1,2.83,2.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORNYLOC3M.jpg
"FORNYLOC8M",TOOLBANK,"HEXAGON NUT & NYLON INSERT ZP M8 BAG 100","HEXAGON NUT & NYLON INSERT ZP M8 BAG 100",METRIC,M8,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/NYLOC NUTS",1,5.33,5.33,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORNYLOC3M.jpg
"FORPTN6M",TOOLBANK,"PRONGED T NUTS ZP M6 BAG 10","PRONGED T NUTS ZP M6 BAG 10",METRIC,M6,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/PRONGED NUTS",1,1.58,1.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORPTN8.jpg
"FORPTN8M",TOOLBANK,"PRONGED T NUTS ZP M8 BAG 10","PRONGED T NUTS ZP M8 BAG 10",METRIC,M8,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/PRONGED NUTS",1,1.73,1.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORPTN8.jpg
"FORWING10M",TOOLBANK,"WING NUT ZP M10 BAG 10","WING NUT ZP M10 BAG 10",METRIC,M10,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/WING NUTS",1,1.58,1.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORWING8m.jpg
"FORWING12M",TOOLBANK,"WING NUT ZP M12 BAG 10","WING NUT ZP M12 BAG 10",METRIC,M12,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/WING NUTS",1,2.43,2.43,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORWING8M.jpg
"FORWING5M",TOOLBANK,"WING NUT ZP M5 BAG 10","WING NUT ZP M5 BAG 10",METRIC,M5,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/WING NUTS",1,.85,.85,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORWING8M.jpg
"FORWING6M",TOOLBANK,"WING NUT ZP M6 BAG 10","WING NUT ZP M6 BAG 10",METRIC,M6,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/WING NUTS",1,.93,.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORWING8M.jpg
"FORWING8M",TOOLBANK,"WING NUT ZP M8 BAG 10","WING NUT ZP M8 BAG 10",METRIC,M8,,ZINC,,,,1,,1,FORGEFIX,,,,,"NUTS/WING NUTS",1,1.18,1.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORWING8M.jpg
"GFI100",PHILIDAS,"5/16 BSF - PHILIDAS INDUSTRIAL NUT","5/16 BSF - PHILIDAS INDUSTRIAL NUT",BSF,5/16",,,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT",1,82.48,.82,1,https://i.imgur.com/tNdx8Yp.jpg
"GFI137",PHILIDAS,"5/16" BSF PHILIDAS INDUSTRIAL NUT GRADE 8 Z&C","5/16" BSF PHILIDAS INDUSTRIAL NUT GRADE 8 Z&C",BSF,5/16",,ZINC & CLEAR,GRADE 8,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - ZINC & CLEAR",1,24.98,.25,1,https://i.imgur.com/tNdx8Yp.jpg
"GUCI137",PHILIDAS,"5/16 UNC - PHILIDAS INDUSTRIAL - ZINC & CLEAR","5/16 UNC - PHILIDAS INDUSTRIAL - ZINC & CLEAR",UNC,5/16",,ZINC & CLEAR,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - ZINC & CLEAR",1,29.95,.3,1,https://i.imgur.com/tNdx8Yp.jpg
