sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
UNI2091538,TOOLBANK,"AERO 360 MOISTURE ABSORBER AROMATHERAPY FRUIT SENSATION REFILLS (PACK 2)","UNIBOND MOISTURE ABSORBER AROMATHERAPY ENERGISING FRUIT SENSATION REFILL TAB WITH A 2-IN-1 TECHNOLOGY: ANTI MOISTURE &AMP; ANTI ODOUR. THE INTEGRATED FRUIT SCENT WITH ESSENTIAL OILS PROVIDES A FRESH, CLEAN SCENT.  AERO 360 MOISTURE ABSORBER REFILLS LAST FOR APPROXIMATELY 3 MONTHS IN A 20M&SUP2; ROOM.  2 X 450G AROMATHERAPY ENERGISING FRUIT SENSATION REFILL TABS.",,,,,,,,1,,1,UNIBOND,,,,,"CLEANING PRODUCTS/CLEANING & HEATING/DEHUMIDIFIERS & MOISTURE ABSORBERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UNI2091538.jpg,
UPOAPL1,TOOLBANK,"APPLICATOR (SINGLE)","U-POL APPLICATOR (SINGLE).",,,,,,,,1,,1,U-POL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GLASS FIBRE RESIN & CAR BODY FILLER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UPOAPL1.jpg,
UPOAPL3,TOOLBANK,"APPLICATOR (PACK 3)","U-POL APPLICATOR PACK 3.",,,,,,,,1,,1,U-POL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GLASS FIBRE RESIN & CAR BODY FILLER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UPOAPL3.jpg,
UPOGFM,TOOLBANK,"ISOPON FASTGLAS MATTING 0.55M","USE WITH ISOPON&REG; FASTGLAS RESIN AND HARDENER. FORMS A TOUGH, LIGHTWEIGHT, WEATHERPROOF REPAIR.",,,,,,,,1,,1,U-POL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GLASS FIBRE RESIN & CAR BODY FILLER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UPOGFM.jpg,
UPOGFT,TOOLBANK,"ISOPON FASTGLAS TISSUE 1M","USE WITH ISOPON&REG; FASTGLAS RESIN AND HARDENER. FORMS A TOUGH, LIGHTWEIGHT, WEATHERPROOF REPAIR.",,,,,,,,1,,1,U-POL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GLASS FIBRE RESIN & CAR BODY FILLER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UPOGFT.jpg,
VIL141822,TOOLBANK,"FRESH DISH BRUSH","THE VILEDA DISH BRUSH HAS EASY-RINSE CHANNELS FOR EFFECTIVE AND THOROUGH RINSING OF FOOD PARTICLES FROM THE BRISTLES TO KEEP IT FRESH, CLEAN AND HYGIENIC.",,,,,,,,1,,1,VILEDA,,,,,"CLEANING PRODUCTS/CLEANING & HEATING/CLEANING PRODUCTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIL141822.jpg,
VIL141996,TOOLBANK,"SUPERMOCIO SOFT MOP HEAD & HANDLE","1 X VILEDA SUPERMOCIO SOFT MOP HEAD &AMP; HANDLE",,,,,,,,1,,1,VILEDA,,,,,"CLEANING PRODUCTS/BRUSHES, BROOMS & MOPS/MOPS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIL141996.jpg,
VIL142864,TOOLBANK,"3ACTION BROOM 330MM","THE VILEDA 3ACTION BROOM USES THE VERY LATEST IN BROOM TECHNOLOGY. THE BRISTLES IN THE BROOM HEAD ARE POSITIONED IN A CERTAIN PATTERN TO ENSURE DUST AND DIRT ARE TRAPPED IN JUST ONE SWEEP. THE UNIQUE BRISTLE FORMATION EFFECTIVELY SWEEPS DIRT AND DEBRIS AWAY, EVEN ON UNEVEN FLOOR SURFACES. THE RUBBER BUMPERS ON THE BROOM HEAD ENSURE YOUR FURNITURE IS PROTECTED.",,,,,,,,1,,1,VILEDA,,,,,"CLEANING PRODUCTS/BRUSHES, BROOMS & MOPS/BROOMS WITH HANDLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIL142864.jpg,
VIL143050,TOOLBANK,"ACTIVE MAX MOP SYSTEM HEAD & HANDLE","1 X VILEDA ACTIVE MAX MOP SYSTEM HEAD &AMP; HANDLE  HEAD DIMENSIONS: 47 X 16CM",,,,,,,,1,,1,VILEDA,,,,,"CLEANING PRODUCTS/BRUSHES, BROOMS & MOPS/MOPS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIL143050.jpg,
VIL143052,TOOLBANK,"ACTIVE MAX REFILL","THE VILEDA ACTIVE MAX MOP REFILL IS IDEAL FOR CLEANING WOOD, LAMINATE, TILED AND VINYL FLOORING. IT IS A LARGE PAD FOR GREATER SURFACE AREA COVERAGE. THE PAD IS MADE FROM COTTON AND MICROFIBRE FOR GREAT ABSORBENCY AND REMOVAL OF GREASY MARKS.  THE PAD IS MACHINE WASHABLE AND REUSABLE TIME AND TIME AGAIN.",,,,,,,,1,,1,VILEDA,,,,,"CLEANING PRODUCTS/BRUSHES, BROOMS & MOPS/MOPS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIL143052.jpg,
KEW128390051,TOOLBANK,"COMBI WASHER HARD FLOOR CLEANER","THE NILFISK COMBI WASHER HARD FLOOR CLEANER LETS YOU VACUUM AND WASH YOUR TILE, LINOLEUM AND HARDWOOD FLOORS IN ONE GO. TWO STEPS IN ONE, WITHOUT COMPROMISING ON THE CLEANLINESS AND HYGIENE OF YOUR HOME, BY CLEANING WET AND DRY DEBRIS AT THE SAME TIME.  THE COMBI WASHER DOESN&RSQUO;T NEED ANY SUPPORT, IT STANDS ON ITS OWN. WITH 2 DIFFERENT WATER TANKS, ONE FOR CLEAN WATER AND ANOTHER FOR DIRTY WATER. BOTH TANKS ARE EASILY RELEASED, JUST PRESS THE BUTTON AND YOU WILL BE ABLE TO REFILL THE CLEAN WATER TANK OR EMPTY THE DIRTY WATER TANK EASILY SO THAT YOU DON'T HAVE ANY CONTACT WITH THE DIRT.   THE REUSABLE FILTER PROVIDES GOOD FILTRATION AND WILL CAPTURE THE DUST AND DEBRIS SO THE PERFORMANCE OF THE VACUUM CLEANER IS NOT COMPROMISED. TO CLEAN THE FILTER, SIMPLY DO IT WITH WATER AND LET IT DRY BEFORE YOU START USING IT AGAIN. FOR USER COMFORT, THE WATER TRIGGER HAS A LOCK THAT GENTLY RELEASES WATER SO YOU DON'T HAVE TO HOLD THE TRIGGER FOR A LONG TIME.  WHEN YOU HAVE FINISHED YOUR CLEANING TASK, PLACE THE COMBI WASHER ON THE TRAY. REMOVE THE BRUSH AND LET IT DRY BESIDE THE MACHINE, THIS WILL ALLOW THE BRUSH TO FULLY DRY AND HELP KEEP IT IN PERFECT CONDITION. THE ROLLER CAN ALSO BE MACHINE WASHED, PLACE IT IN A SOFT CLOTH BAG BEFORE WASHING. THERE IS ALSO A SELF-CLEANING FEATURE THAT LETS YOU CLEAN THE COMBI WASHER INTERNALLY.  COMES WITH A 2 YEAR MANUFACTURER'S CONSUMER WARRANTY.  SUPPLIED WITH:  1 X WASHABLE ROLLER1 X ROLLER CLEANING TOOL1 X CLEANING TRAY1 X 50ML UNIVERSAL DETERGENT1 X PAIR OF SIDE BRUSHES1 X WASHABLE FILTER1 X SQUEEGEE BLADE1 X NOZZLE STRIP1 
X INSTRUCTION MANUAL  SPECIFICATION:  MODES: WASH &AMP; VACUUM, VACUUM ONLYRATED POWER: 450WROLLER REVOLUTION: 2,800/RPM CLEANING RADIUS: 7.9MMAX. WATER TEMPERATURE: 60&DEG;CWATER TANK CAPACITY: CLEAN: 0.55L, DIRTY: 0.52LCABLE LENGTH: 7MPROTECTION CLASS: IPX4, CLASS LLDIMENSIONS (LXWXH): 300 X 245 X 1170MMWEIGHT: 5KG",,,,,,,,1,,1,NILFISK ALTO (KEW),,,,,"CLEANING PRODUCTS/CLEANING & HEATING/FLOOR CLEANERS & POLISHERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KEW128390051.jpg,

KEWCOM110H,TOOLBANK,"C110.7-5 PC X-TRA PRESSURE WASHER WITH PATIO CLEANER 110 BAR 240V","THE KEW NILFISK ALTO C110.7-5 PC X-TRA PRESSURE WASHER IS A COMPACT AND HANDY SIZED HIGH-PRESSURE WASHER FOR BASIC OUTDOOR CLEANING TASKS. IT HAS A LIGHTWEIGHT DESIGN WITH INTEGRATED WHEELS MAKING IT EASY TO TRANSPORT. THIS MACHINE HAS A NUMBER OF FUNCTIONS THAT COVER BASIC CLEANING NEEDS AND IS USED FOR MANY JOBS AROUND THE HOUSE AND GARDEN.  IT HAS A RELIABLE AND LONG LASTING UNIVERSAL MOTOR, ALUMINIUM PUMP HEAD AND AUTO START/STOP. THE STANDARD NILFISK BAYONET COUPLING ON THE NEW G1 GUN ENSURES COMPATIBILITY TO ALL THE NILFISK CONSUMER ACCESSORIES RANGE. IT HAS ON BOARD STORAGE FOR THE GUN, LANCE, NOZZLES AND CABLE. THE CLICK&AMP;CLEAN NOZZLE SYSTEM MAKES IT QUICK AND EASY TO CHANGE THE NOZZLES. QUICK CONNECTION OF HOSE WITH INTEGRATED SWIVEL FUNCTION.  IT CAN ALSO BE OPERATED FROM A STANDING WATER SOURCE SUCH AS A WATER BUTT TAP.  STANDARD ACCESSORIES:  1 X 5M HIGH-PRESSURE HOSE1 X CLICK&AMP;CLEAN EXTENSION LANCE1 X CLICK&AMP;CLEAN POWERSPEED NOZZLE1 X CLICK&AMP;CLEAN TORNADO NOZZLE1 X CLICK&AMP;CLEAN FOAM SPRAYER AND BOTTLE1 X 5M MAINS SUPPLY CABLE1 X NOZZLE JET CLEANING TOOL1 X HOSE CONNECTOR  ADDITIONAL ACCESSORIES:  1 X CLICK&AMP;CLEAN COMPACT PATIO CLEANER FOR PATHS, DRIVES, PATIOS, DECKS AND OTHER LARGE AREAS.  SPECIFICATION  MAX. PRESSURE: 110 BARFLOW RATE: 440 L/HR.MOTOR: 1,400WMAX. WATER FEED TEMPERATURE: 40&DEG;CHOSE LENGTH: 5MWEIGHT: 6.5KG",,,,,,,,1,,1,NILFISK ALTO (KEW),,,,,"CLEANING PRODUCTS/CLEANING & HEATING/PRESSURE WASHERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/produc
ts/KEWCOM110H.jpg,

KEWCOM110HG,TOOLBANK,"C110.7-5 PCA X-TRA PRESSURE WASHER WITH PATIO CLEANER & BRUSH 110 BAR 240V","THE KEW NILFISK ALTO C110.7-5 PCA X-TRA PRESSURE WASHER IS A COMPACT AND HANDY SIZED HIGH-PRESSURE WASHER FOR BASIC OUTDOOR CLEANING TASKS. IT HAS A LIGHTWEIGHT DESIGN WITH INTEGRATED WHEELS MAKING IT EASY TO TRANSPORT. THIS MACHINE HAS A NUMBER OF FUNCTIONS THAT COVER BASIC CLEANING NEEDS AND IS USED FOR MANY JOBS AROUND THE HOUSE AND GARDEN.  IT HAS A RELIABLE AND LONG-LASTING UNIVERSAL MOTOR, ALUMINIUM PUMP HEAD AND AUTO START STOP. THE STANDARD NILFISK BAYONET COUPLING ON THE NEW G1 GUN ENSURES COMPATIBILITY TO ALL THE NILFISK CONSUMER ACCESSORIES RANGE. IT HAS ON BOARD STORAGE FOR THE GUN, LANCE, NOZZLES AND CABLE. THE CLICK&AMP;CLEAN NOZZLE SYSTEM MAKES IT QUICK AND EASY TO CHANGE THE NOZZLES. QUICK CONNECTION OF HOSE WITH INTEGRATED SWIVEL FUNCTION.  IT CAN ALSO BE OPERATED FROM A STANDING WATER SOURCE SUCH AS A WATER BUTT TAP.  STANDARD ACCESSORIES:  1 X 5M HIGH-PRESSURE HOSE1 X CLICK&AMP;CLEAN EXTENSION LANCE1 X CLICK&AMP;CLEAN POWERSPEED NOZZLE1 X CLICK&AMP;CLEAN TORNADO NOZZLE1 X CLICK&AMP;CLEAN FOAM SPRAYER AND BOTTLE1 X 5M MAINS SUPPLY CABLE1 X NOZZLE JET CLEANING TOOL1 X HOSE CONNECTOR  ADDITIONAL ACCESSORIES:  1 X CLICK&AMP;CLEAN COMPACT PATIO CLEANER FOR PATHS, DRIVES, PATIOS, DECKS AND OTHER LARGE AREAS.  1 X CLICK&AMP;CLEAN SOFT BRISTLED BRUSH FOR CLEANING CARS AND CARAVANS, THIS IS ALSO USEFUL FOR CLEANING CONSERVATORIES AND GREEN HOUSES.  SPECIFICATION  MAX. PRESSURE: 110 BARFLOW RATE: 440 L/HR.MOTOR: 1,400WMAX. WATER FEED TEMPERATURE: 40&DEG;CHOSE LENGTH: 5MDIMENSIONS: 260 X 295 X 660MMWEIGHT: 6.
5KG",,,,,,,,1,,1,NILFISK ALTO (KEW),,,,,"CLEANING PRODUCTS/CLEANING & HEATING/PRESSURE WASHERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KEWCOM110HG.jpg,

UCRX201,TOOLBANK,"CAR WASH BRUSH","THE U-CARE CAR WASH BRUSH IS A FLOW-THRU BRUSH WITH SCRATCH RESISTANT BRISTLES AND FLOW REGULATOR. IT CAN ALSO BE USED WITH SHAMPOO STICKS.",,,,,,,,1,,1,U-CARE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/BRUSHES, CHAMOIS & SPONGES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/UCRX201.jpg,
TWX51778,TOOLBANK,"BUG & TAR REMOVER 500ML","TURTLE WAX BUG &AMP; TAR REMOVER IS AN ALL-IN-ONE SOLUTION FOR THE REMOVAL OF TOUGH EXTERIOR STAINS. IT CONTAINS HIGHLY ACTIVE DETERGENTS THAT BREAKDOWN INSECT DEBRIS, BIRD DROPPINGS AND TAR.  BUG &AMP; TAR REMOVER CAN BE USED AS A PRE-WASH BEFORE NORMAL CAR WASH OR AS A SPOT CLEANER. ITS THIXOTROPIC FORMULATION SPRAYS LIKE A LIQUID THEN GELS ON SURFACE CONTACT TO INCREASE DWELL TIME. THE BRAZILIAN CARNAUBA WAX PROVIDES OUTSTANDING DURABLE PROTECTION AND DEPTH OF GLOSS.  SIZE: 500ML.",,,,,,,,1,,1,TURTLE WAX,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/VALETING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/TWX51778.jpg,
TWX51780,TOOLBANK,"CARNAUBA CAR WAX 500ML","TURTLE WAX CARNAUBA CAR WAX IS AN ULTRA DURABLE WAX WHICH PROVIDES EXTENDED PROTECTION OVER STANDARD WAXES.  IT CONTAINS MICRO-POLISHING AGENTS WHICH WORK TO FILL SWIRL MARKS AND CLEAN SCUFFS.  NANOTECHNOLOGY SILICONES BOND TO PAINTWORK TO ENSURE A LONG-LASTING EVEN FINISH AND SOLVENT-BASED CARRIERS ENSURE EFFORTLESS APPLICATION AND MINIMAL BUFFING.  SIZE: 500ML.",,,,,,,,1,,1,TURTLE WAX,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/VALETING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/TWX51780.jpg,
TWX51781,TOOLBANK,"CLEARVUE GLASS CLEAN 500ML","TURTLE WAX CLEARVUE GLASS CLEAN IS A MAXIMUM STRENGTH GLASS CLEANING FORMULA FOR BOTH INTERIOR AND EXTERIOR GLASS AND MIRRORED SURFACES. THE FORMULATION CONTAINS VINEGAR AND STREAK FREE DETERGENTS TO GIVE A CLEAR FINISH.  VERSATILE ENOUGH TO USE ON INTERNAL GLASS TO REMOVE TOBACCO STAINS, FINGER MARKS AND GRIME. IDEAL FOR USE ON HEADLIGHTS TO REMOVE INGRAINED GRIME, TRAFFIC FILM TO IMPROVE VISIBILITY.  SIZE: 500ML",,,,,,,,1,,1,TURTLE WAX,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/VALETING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/TWX51781.jpg,
TWX51783,TOOLBANK,"DASH & GLASS INTERIOR CLEANER 500ML","TURTLE WAX DASH &AMP; GLASS INTERIOR CLEANER IS A UNIQUE 2-IN-1 CLEANER WHICH IS SUITABLE FOR BOTH PLASTICS AND GLASS.  THE POLYMER BASED CLEANER TRAPS DIRT ON FIRST PASS AND ITS CLEARVUE TECHNOLOGY ENSURES WINDOWS ARE LEFT SPARKLING CLEAN AND STREAK FREE.  THE CLEANER IS SAFE TO USE ON ALL INTERIOR SURFACES, INCLUDING TECH SCREENS.  IT LEAVES ALL DASHBOARD AREAS DUST-FREE, NON-GREASY AND UV PROTECTED TO PREVENT FADING.  SIZE: 500ML",,,,,,,,1,,1,TURTLE WAX,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/VALETING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/TWX51783.jpg,
TWX51786,TOOLBANK,"FRESH SHINE CITRUS 500ML","FRAGRANCE: CITRUSSIZE: 500ML",,,,,,,,1,,1,TURTLE WAX,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/VALETING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/TWX51786.jpg,
TWX51787,TOOLBANK,"FRESH SHINE NEW CAR 500ML","FRAGRANCE: NEW CARSIZE: 500ML",,,,,,,,1,,1,TURTLE WAX,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/VALETING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/TWX51787.jpg,
TWX51788,TOOLBANK,"FRESH SHINE OUTDOOR 500ML","FRAGRANCE: OUTDOORSIZE: 500ML",,,,,,,,1,,1,TURTLE WAX,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/VALETING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/TWX51788.jpg,
TWX51790,TOOLBANK,"FRESH SHINE VANILLA 500ML","FRAGRANCE: VANILLASIZE: 500ML",,,,,,,,1,,1,TURTLE WAX,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/VALETING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/TWX51790.jpg,
TWX51793,TOOLBANK,"LUXE LEATHER CLEANER & CONDITIONER 500ML","TURTLE WAX LUXE LEATHER CLEANER &AMP; CONDITIONER IS A 1-STEP PRODUCT WHICH CLEANS, CONDITIONS AND PROTECTS LEATHER, VINYL, RUBBER AND MORE. THE RICH NON-DRIP CREAM REMOVES INGRAINED DIRT AND RESTORES THE SURFACE'S NATURAL SUPPLENESS.  THE NON-GREASY FORMULA IS A PH BALANCED BLEND OF COCOA BUTTER, VITAMIN E AND ALOE VERA WHICH COMBINE TO RESTORE LUSTRE AND SOFTNESS TO ALL LEATHER UPHOLSTERY. ADDED UV PROTECTORS BLOCK HARMFUL SUN RAYS TO PREVENT COLOUR FADING, DRYING AND CRACKING OF LEATHER.  SIZE: 500ML",,,,,,,,1,,1,TURTLE WAX,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/VALETING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/TWX51793.jpg,
TWX51795,TOOLBANK,"ORIGINAL CAR WAX 500ML","TURTLE WAX ORIGINAL IS THE ALL-ROUND CAR WAX THAT OFFERS EASY-ON, EASY-OFF SHINE.  BASED UPON THE ORIGINAL 1950&RSQUO;S FORMULA, IT CONTAINS A UNIQUE BLEND OF CLEANERS AND WAXES THAT REMOVE INGRAINED DIRT AND LIGHT OXIDATION.  TURTLE WAX ORIGINAL ENHANCES THE SURFACE GLOSS LEVEL AND PROVIDES LONG-LASTING PROTECTION AGAINST THE ELEMENTS.  ITS BALANCED FORMULATION CONTAINS NO HARSH ABRASIVES.  THE GENTLE CLEANERS WILL NOT CAUSE SCRATCHING AND SWIRL MARKS.  SIZE: 500ML",,,,,,,,1,,1,TURTLE WAX,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/VALETING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/TWX51795.jpg,
TWX51800,TOOLBANK,"WAX IT WET SPRAY WAX 500ML","TURTLE WAX 'WAX IT WET' SPRAY WAX IS FORMULATED WITH MINUTE WAX SHINE TECHNOLOGY FOR AN EXTREMELY QUICK WAY TO A SMOOTH, SLICK FINISH. THE UNIQUE FORMULATION ALLOWS YOU TO SIMPLY WAX THE CAR WHILST DRYING.  WAX IT WET ACTIVELY PREVENTS WATER SPOTS FROM APPLICATION. IT CONTAINS WATER ACTIVATED CARNAUBA WAXES AND POLYMERS, WHICH, ONCE DRY, LEAVE A DEEP SHINE AND PROTECT THE SURFACE.  SIZE: 500ML",,,,,,,,1,,1,TURTLE WAX,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/VALETING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/TWX51800.jpg,
TWX51801,TOOLBANK,"WET 'N' BLACK TYRE DRESSING 500ML","TURTLE WAX WET 'N' BLACK TYRE DRESSING IS A LONG-LASTING DEEP BLACK TYRE SHINE WITH A 100% ALL SILICONE AND SOLVENT FORMULATION (NO WATER). IT HAS A QUICK DRYING TIME, MEANING THAT THE VEHICLE IS READY TO DRIVE RIGHT AWAY WITH NO TYRE SLING. APPLICATION IS SIMPLE AND TARGETED, SIMPLY SPRAY ON AND WALK AWAY.  SIZE: 500ML.",,,,,,,,1,,1,TURTLE WAX,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/VALETING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/TWX51801.jpg,
VIL151610,TOOLBANK,"TELESCOPIC DUACTIVA ANTI-DUST BROOM","THE VILEDA DUACTIVA USES 2-IN-1 TECHNOLOGY FOR A SUPERIOR CLEAN. THE BROOM WON&RSQUO;T LEAVE ANYTHING BEHIND THANKS TO THE FINE BRISTLES WHICH GATHER DIRT ON UNEVEN SURFACES, AND UNIQUE FOAM BARRIER TO GATHER DUST. PERFECT FOR A ONE-SWEEP CLEAN ON FLOORS INDOORS WITHOUT RAISING DUST. WITH IMPROVED HARDENED ANGLED BRISTLES ON THE TIP FOR HARD TO REACH CORNERS AND EDGES. ANTI-DUST BARRIER IS REMOVABLE FOR EASY CLEANING. TELESCOPIC HANDLE ENSURES THE BROOM IS AT THE PERFECT HEIGHT FOR YOU, FROM 75-130CM.",,,,,,,,1,,1,VILEDA,,,,,"CLEANING PRODUCTS/BRUSHES, BROOMS & MOPS/BROOMS WITH HANDLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIL151610.jpg,
VIL152387,TOOLBANK,"SUPERMOCIO 3ACTION XL MOP HEAD & HANDLE","1 X VILEDA SUPERMOCIO 3ACTION XL MOP HEAD &AMP; HANDLE",,,,,,,,1,,1,VILEDA,,,,,"CLEANING PRODUCTS/BRUSHES, BROOMS & MOPS/MOPS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIL152387.jpg,
VIL152391,TOOLBANK,"SUPERMOCIO BUCKET & TORSION WRINGER","THE VILEDA SUPERMOCIO BUCKET WITH TORSION WRINGER HAS A UNIQUE WRINGER THAT CLOSES AROUND THE MOP HEAD TO EFFICIENTLY WRING OUT WATER WITH LESS EFFORT. THE SUPERMOCIO BUCKET &AMP; TORSION WRINGER IS MADE OF HIGHLY DURABLE PLASTIC FOR EXTREME RESISTANCE AND STABILITY. IT HAS A METAL HANDLE WITH COMFORT GRIP AND A RECESS UNDER THE BUCKET WHICH MAKES TIPPING THE BUCKET / POURING WATER OUT EASIER.  CAPACITY: 10 LITRES",,,,,,,,1,,1,VILEDA,,,,,"CLEANING PRODUCTS/BRUSHES, BROOMS & MOPS/MOPS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIL152391.jpg,
VIL155675,TOOLBANK,"TURBO SPIN MOP & BUCKET KIT","1 X VILEDA TURBO SPIN MOP &AMP; BUCKET",,,,,,,,1,,1,VILEDA,,,,,"CLEANING PRODUCTS/BRUSHES, BROOMS & MOPS/MOPS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIL155675.jpg,
VIL155747,TOOLBANK,"ULTRAMAX & 1-2 SPRAY MICROFIBRE PAD REFILL","THE VILEDA ULTRAMAX AND 1-2 SPRAY REFILL CLEANS THE TOUGHEST DIRT WITH LESS EFFORT, THANKS TO THE 2-IN-1 PAD THAT INCORPORATES VILEDA MICROFIBRES FOR AN EXCELLENT CLEANING PERFORMANCE, WITH SPECIAL RED AND GREY FIBRES FOR REMOVING STUBBORN DIRT AND PARTICLES. THE PAD IS EASILY ATTACHABLE AND DETACHABLE TO BOTH THE VILEDA ULTRAMAX AND 1-2 SPRAY MOP USING THE EASY PRESS STUDS AND CAN BE MACHINE WASHED UP TO 60&DEG;C.  IDEAL FOR ALL HARD FLOOR TYPES, EVEN WOOD AND LAMINATE.",,,,,,,,1,,1,VILEDA,,,,,"CLEANING PRODUCTS/BRUSHES, BROOMS & MOPS/MOPS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIL155747.jpg,
