sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"RNKHDBP",TOOLBANK,"HEAVY-DUTY BACKPACK","HEAVY-DUTY BACKPACK",,,,,,,,1,,1,ROUGHNECK,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,72.88,72.88,1,-
"RNKRTB",TOOLBANK,"ROUND TOP TOOL BAG 45CM (18IN)","ROUND TOP TOOL BAG 45CM (18IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,52.48,52.48,1,-
"RNKSTB",TOOLBANK,"SQUARE TOTE BAG 28CM (11IN)","SQUARE TOTE BAG 28CM (11IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,44.98,44.98,1,-
"RNKTOTEB18",TOOLBANK,"OPEN TOTE BAG 46CM (18IN)","OPEN TOTE BAG 46CM (18IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,59.93,59.93,1,-
"RNKTOTEB20",TOOLBANK,"OPEN TOTE BAG 50CM (20IN)","OPEN TOTE BAG 50CM (20IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,59.93,59.93,1,-
"RNKWMTB16",TOOLBANK,"WIDE MOUTH TOOL BAG 41CM (16IN)","WIDE MOUTH TOOL BAG 41CM (16IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,51.85,51.85,1,-
"RNKWMTB24",TOOLBANK,"WIDE MOUTH TOOL BAG 24IN","WIDE MOUTH TOOL BAG 24IN",,,,,,,,1,,1,ROUGHNECK,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,52.48,52.48,1,-
"ROU90120",TOOLBANK,"WIDE MOUTH TOOL BAG 41CM (16IN)","WIDE MOUTH TOOL BAG 41CM (16IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,59.2,59.2,1,-
"RYBUTB2G",TOOLBANK,"UTB02 GREEN SMALL TOOL BAG 35CM (13IN)","UTB02 GREEN SMALL TOOL BAG 35CM (13IN)",,,,,,,,1,,1,RYOBI,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,32.28,32.28,1,-
"STA074027",TOOLBANK,"FATMAX METAL CABINET 36IN","FATMAX METAL CABINET 36IN",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,944.8,944.8,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA074027.jpg
"STA074028",TOOLBANK,"FATMAX METAL TOP CHEST 36IN","FATMAX METAL TOP CHEST 36IN",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,743.65,743.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA074028.jpg
"STA170316",TOOLBANK,"ONE TOUCH TOOLBOX WITH DRAWER 48CM (19IN)","ONE TOUCH TOOLBOX WITH DRAWER 48CM (19IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,56.5,56.5,1,-
"STA170317",TOOLBANK,"TOOLBOX WITH TOTE TRAY ORGANISER 50CM (19IN)","TOOLBOX WITH TOTE TRAY ORGANISER 50CM (19IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,52.2,52.2,1,-
"STA170319",TOOLBANK,"OPEN TOTE TOOL BAG WITH RIGID BASE 50CM (20IN)","OPEN TOTE TOOL BAG WITH RIGID BASE 50CM (20IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,52.58,52.58,1,-
"STA170326",TOOLBANK,"3-IN-1 MOBILE WORK CENTRE","3-IN-1 MOBILE WORK CENTRE",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,85.28,85.28,1,-
"STA170327",TOOLBANK,"2-IN-1 MOBILE WORK CENTRE","2-IN-1 MOBILE WORK CENTRE",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,71.7,71.7,1,-
"STA170715",TOOLBANK,"CONTRACTOR CHEST 60 LITRE","CONTRACTOR CHEST 60 LITRE",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,104.43,104.43,1,-
"STA170718",TOOLBANK,"OPEN TOOL BAG 32CM (12.1/2IN)","OPEN TOOL BAG 32CM (12.1/2IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,42.23,42.23,1,-
"STA170719",TOOLBANK,"FATMAX DOUBLE-SIDED PLUMBER'S BAG 50CM (20IN)","FATMAX DOUBLE-SIDED PLUMBER'S BAG 50CM (20IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,104.43,104.43,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA170719.jpg
"STA170749",TOOLBANK,"FATMAX ROUND TOP RIGID TOOL BAG 50CM (20IN)","FATMAX ROUND TOP RIGID TOOL BAG 50CM (20IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,101.55,101.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA170749.jpg
"STA171180",TOOLBANK,"FATMAX OPEN MOUTH RIGID TOOL BAG 50CM (20IN)","FATMAX OPEN MOUTH RIGID TOOL BAG 50CM (20IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,87.03,87.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA171180.jpg
"STA171184",TOOLBANK,"ONE TOUCH DIY TOOLBOX 2 PACK 1 X 41CM (16IN) & 1 X 60CM (24IN)","ONE TOUCH DIY TOOLBOX 2 PACK 1 X 41CM (16IN) & 1 X 60CM (24IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,81.78,81.78,1,-
"STA171943",TOOLBANK,"FATMAX TECHNICIAN'S SUITCASE","FATMAX TECHNICIAN'S SUITCASE",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,177.55,177.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA171943.jpg
"STA171963",TOOLBANK,"3-IN-1 TOOL ORGANISER","3-IN-1 TOOL ORGANISER",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,69.63,69.63,1,-
"STA171964",TOOLBANK,"CLICK & CONNECT DEEP TOOLBOX 50CM (19IN)","CLICK & CONNECT DEEP TOOLBOX 50CM (19IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,34.8,34.8,1,-
"STA171983",TOOLBANK,"CLICK & CONNECT ORGANISER","CLICK & CONNECT ORGANISER",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,31.33,31.33,1,-
"STA172335",TOOLBANK,"TOOL BACKPACK 35CM (14IN)","TOOL BACKPACK 35CM (14IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,87.03,87.03,1,-
"STA172359",TOOLBANK,"PLASTIC TOTE TRAY","PLASTIC TOTE TRAY",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,12.2,12.2,1,-
"STA172378",TOOLBANK,"FATMAX SMALL ORGANISER","FATMAX SMALL ORGANISER",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,28.7,28.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA172378.jpg
"STA172383",TOOLBANK,"FATMAX WHEELED TECHNICIAN'S SUITCASE","FATMAX WHEELED TECHNICIAN'S SUITCASE",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,290.73,290.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA172383.jpg
"STA173607",TOOLBANK,"FATMAX MULTI ACCESS BAG 43CM (17IN)","FATMAX MULTI ACCESS BAG 43CM (17IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,95.75,95.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA173607.jpg
"STA174305",TOOLBANK,"27IN ROLLER CABINET - 4 DRAWER","27IN ROLLER CABINET - 4 DRAWER",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,656.35,656.35,1,-
"STA174306",TOOLBANK,"27IN ROLLER CABINET - 7 DRAWER","27IN ROLLER CABINET - 7 DRAWER",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,656.35,656.35,1,-
"STA175515",TOOLBANK,"BASIC TOOLBOX WITH ORGANISER TOP 32CM (12.1/2IN)","BASIC TOOLBOX WITH ORGANISER TOP 32CM (12.1/2IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,13.5,13.5,1,-
"STA175518",TOOLBANK,"BASIC TOOLBOX WITH ORGANISER TOP 41CM (16IN)","BASIC TOOLBOX WITH ORGANISER TOP 41CM (16IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,20.25,20.25,1,-
"STA175521",TOOLBANK,"BASIC TOOLBOX WITH ORGANISER TOP 50CM (19IN)","BASIC TOOLBOX WITH ORGANISER TOP 50CM (19IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,30.43,30.43,1,-
"STA175531",TOOLBANK,"FATMAX TOOL CHEST 240 LITRE","FATMAX TOOL CHEST 240 LITRE",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,215.85,215.85,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA175531.jpg
"STA175540",TOOLBANK,"SORT MASTER MULTI-LEVEL ORGANISER","SORT MASTER MULTI-LEVEL ORGANISER",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,38.85,38.85,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA175540.jpg
"STA175761",TOOLBANK,"FATMAX STRUCTURAL FOAM TOOLBOX WITH TELESCOPIC HANDLE","FATMAX STRUCTURAL FOAM TOOLBOX WITH TELESCOPIC HANDLE",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,79.6,79.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA175761.jpg
"STA175772",TOOLBANK,"ESSENTIAL TOOLBOX BONUS PACK 32CM (12.1/2IN) & 48CM (19IN)","ESSENTIAL TOOLBOX BONUS PACK 32CM (12.1/2IN) & 48CM (19IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,41,41,1,-
"STA175781",TOOLBANK,"FATMAX 1/3 SHALLOW PROFESSIONAL ORGANISER","FATMAX 1/3 SHALLOW PROFESSIONAL ORGANISER",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,22.95,22.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA175781.jpg
"STA179206",TOOLBANK,"ROLLING WORKSHOP","ROLLING WORKSHOP",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,170.33,170.33,1,-
"STA179213",TOOLBANK,"FATMAX PLASTIC FABRIC OPEN TOTE WITH COVER 50CM (20IN)","FATMAX PLASTIC FABRIC OPEN TOTE WITH COVER 50CM (20IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,90.53,90.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA179213.jpg
"STA179215",TOOLBANK,"FATMAX BACKPACK ON WHEELS 54CM (21IN)","FATMAX BACKPACK ON WHEELS 54CM (21IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,104.43,104.43,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA179215.jpg
"STA179216",TOOLBANK,"ONE TOUCH TOOLBOX DIY 41CM (16IN)","ONE TOUCH TOOLBOX DIY 41CM (16IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,29.58,29.58,1,-
"STA179217",TOOLBANK,"ONE TOUCH TOOLBOX DIY 50CM (19IN)","ONE TOUCH TOOLBOX DIY 50CM (19IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,43.5,43.5,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/STA179216.jpg
"STA179218",TOOLBANK,"ONE TOUCH TOOLBOX DIY 60CM (24IN)","ONE TOUCH TOOLBOX DIY 60CM (24IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,52.2,52.2,1,-
"STA180144",TOOLBANK,"FATMAX QUICK ACCESS PREMIUM BACKPACK","FATMAX QUICK ACCESS PREMIUM BACKPACK",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,128.48,128.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA180144.jpg
"STA180146",TOOLBANK,"FATMAX QUICK ACCESS PREMIUM TOTE BAG","FATMAX QUICK ACCESS PREMIUM TOTE BAG",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,111.45,111.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA180146.jpg
"STA180147",TOOLBANK,"FATMAX QUICK ACCESS PREMIUM TOOL BAG","FATMAX QUICK ACCESS PREMIUM TOOL BAG",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,116.1,116.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA180147.jpg
"STA180148",TOOLBANK,"FATMAX BAG ON WHEELS","FATMAX BAG ON WHEELS",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,154.78,154.78,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/c_scale,g_north_east,l_toolbank:brands:STA,o_100,w_100,x_10,y_5/toolbank/products/STA180148_C.jpg
"STA180151",TOOLBANK,"ESSENTIAL ROLLING WORKSHOP","ESSENTIAL ROLLING WORKSHOP",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,69.65,69.65,1,-
"STA181077",TOOLBANK,"FATMAX FLIP BIN ORGANISER","FATMAX FLIP BIN ORGANISER",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,63.13,63.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA181077.jpg
"STA181083",TOOLBANK,"FATMAX WORK STEP TOOLBOX 64CM","FATMAX WORK STEP TOOLBOX 64CM",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,116.73,116.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA181083.jpg
"STA181337",TOOLBANK,"ESSENTIAL METAL SAWHORSES (TWIN PACK)","ESSENTIAL METAL SAWHORSES (TWIN PACK)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,67.63,67.63,1,-
"STA182706",TOOLBANK,"FATMAX ROLLING DUFFLE BAG","FATMAX ROLLING DUFFLE BAG",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,124.75,124.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA182706.jpg
"STA182976",TOOLBANK,"ESSENTIAL TOOLBOX 66CM (26IN)","ESSENTIAL TOOLBOX 66CM (26IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,46.7,46.7,1,-
"STA192065",TOOLBANK,"METAL LATCH TOOLBOX 41CM (16IN)","METAL LATCH TOOLBOX 41CM (16IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,20.7,20.7,1,-
"STA192066",TOOLBANK,"TOOLBOX 50CM (19IN)","TOOLBOX 50CM (19IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,32.03,32.03,1,-
"STA192067",TOOLBANK,"TOOLBOX 60CM (24IN)","TOOLBOX 60CM (24IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,43.38,43.38,1,-
"STA192219",TOOLBANK,"TOOLBOX 50CM (19IN) PLUS BONUS BOX","TOOLBOX 50CM (19IN) PLUS BONUS BOX",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,31.13,31.13,1,-
"STA192749",TOOLBANK,"PROFESSIONAL DEEP ORGANISER","PROFESSIONAL DEEP ORGANISER",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,34.9,34.9,1,-
"STA192902",TOOLBANK,"PROFESSIONAL MOBILE TOOL CHEST","PROFESSIONAL MOBILE TOOL CHEST",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,80.68,80.68,1,-
"STA192905",TOOLBANK,"JUMBO TOOLBOX & TRAY 41CM (16IN)","JUMBO TOOLBOX & TRAY 41CM (16IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,26.15,26.15,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/STA192906.jpg
"STA192906",TOOLBANK,"JUMBO TOOLBOX & TRAY 50CM (19IN)","JUMBO TOOLBOX & TRAY 50CM (19IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,34.9,34.9,1,-
"STA192908",TOOLBANK,"JUMBO TOOLBOX & TRAY 55CM (22IN)","JUMBO TOOLBOX & TRAY 55CM (22IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,43.6,43.6,1,-
"STA192952",TOOLBANK,"TOOLBOX 50CM (19IN) + TOOLBOX 32CM (12.1/2IN)","TOOLBOX 50CM (19IN) + TOOLBOX 32CM (12.1/2IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,26.15,26.15,1,-
"STA192978",TOOLBANK,"MOBILE CHEST 109 LITRE","MOBILE CHEST 109 LITRE",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,122.1,122.1,1,-
"STA193278",TOOLBANK,"METAL LATCH TOOL CHEST 227 LITRE","METAL LATCH TOOL CHEST 227 LITRE",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,223.6,223.6,1,-
"STA193293",TOOLBANK,"FATMAX EXTRA LARGE PROFESSIONAL ORGANISER","FATMAX EXTRA LARGE PROFESSIONAL ORGANISER",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,48.85,48.85,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA193293.jpg
"STA193330",TOOLBANK,"TOOL BAG 30CM (12IN)","TOOL BAG 30CM (12IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,20.48,20.48,1,-
"STA193935",TOOLBANK,"FATMAX WATERPROOF IP53 TOOLBOX 71CM (28IN)","FATMAX WATERPROOF IP53 TOOLBOX 71CM (28IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,69.75,69.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA193935.jpg
"STA193950",TOOLBANK,"FATMAX TOOL BAG 46CM (18IN)","FATMAX TOOL BAG 46CM (18IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,67.2,67.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA193950.jpg
"STA193951",TOOLBANK,"FATMAX OPEN TOTE BAG 46CM (18IN)","FATMAX OPEN TOTE BAG 46CM (18IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,72,72,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA193951.jpg
"STA193952",TOOLBANK,"FATMAX TECHNICIAN'S TOOL BAG","FATMAX TECHNICIAN'S TOOL BAG",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,48,48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA171943.jpg
"STA193968",TOOLBANK,"MOBILE WORK CENTRE","MOBILE WORK CENTRE",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,69.75,69.75,1,-
"STA194210",TOOLBANK,"FATMAX CANTILEVER ROLLING WORKSHOP","FATMAX CANTILEVER ROLLING WORKSHOP",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,209.33,209.33,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA194210.jpg
"STA194231",TOOLBANK,"FATMAX TOOL ORGANISER BAG 45CM (18IN)","FATMAX TOOL ORGANISER BAG 45CM (18IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,85.98,85.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA194231.jpg
"STA194745",TOOLBANK,"SORT MASTER ORGANISER","SORT MASTER ORGANISER",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,20.9,20.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA194745.jpg
"STA194749",TOOLBANK,"FATMAX WATERPROOF IP53 TOOLBOX 58CM (23IN)","FATMAX WATERPROOF IP53 TOOLBOX 58CM (23IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,52.63,52.63,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA194749.jpg
"STA194850",TOOLBANK,"FATMAX MOBILE CHEST","FATMAX MOBILE CHEST",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,202.75,202.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA194850.jpg
"STA194857",TOOLBANK,"TOOLBOX BABUSHKA 41CM (16IN)","TOOLBOX BABUSHKA 41CM (16IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,17.45,17.45,1,-
"STA194858",TOOLBANK,"TOOLBOX BABUSHKA 51CM (20IN)","TOOLBOX BABUSHKA 51CM (20IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,26.15,26.15,1,-
"STA194859",TOOLBANK,"TOOLBOX BABUSHKA 64CM (25IN)","TOOLBOX BABUSHKA 64CM (25IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,34.9,34.9,1,-
"STA195611",TOOLBANK,"FATMAX TOOL BACKPACK 45CM (18IN)","FATMAX TOOL BACKPACK 45CM (18IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,85.98,85.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA195611.jpg
"STA195615",TOOLBANK,"METAL & PLASTIC TOOLBOX 51CM (20IN)","METAL & PLASTIC TOOLBOX 51CM (20IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,69.58,69.58,1,-
"STA195616",TOOLBANK,"METAL & PLASTIC TOOLBOX 58CM (23IN)","METAL & PLASTIC TOOLBOX 58CM (23IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,76.95,76.95,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/STA195615.jpg
"STA195617",TOOLBANK,"METAL & PLASTIC TOOLBOX 66CM (26IN)","METAL & PLASTIC TOOLBOX 66CM (26IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,84.25,84.25,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/STA195615.jpg
"STA195618",TOOLBANK,"GALVANISED METAL TOOLBOX 50CM (20IN)","GALVANISED METAL TOOLBOX 50CM (20IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,49.68,49.68,1,-
"STA195619",TOOLBANK,"GALVANISED METAL TOOLBOX 58CM (23IN)","GALVANISED METAL TOOLBOX 58CM (23IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,53.63,53.63,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/STA195618.jpg
"STA195620",TOOLBANK,"GALVANISED METAL TOOLBOX 66CM (26IN)","GALVANISED METAL TOOLBOX 66CM (26IN)",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,59.2,59.2,1,-
"STA195621",TOOLBANK,"METAL & PLASTIC ROLLING WORKSHOP","METAL & PLASTIC ROLLING WORKSHOP",,,,,,,,1,,1,STANLEY TOOLS,,,,,"TOOLS/TOOLBOXES & TOOL STORAGE",1,236.53,236.53,1,-
