sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"TENM120022W",TOOLBANK,"WOBBLE EXTENSION BAR 1/2IN DRIVE 250MM (10IN)","WOBBLE EXTENSION BAR 1/2IN DRIVE 250MM (10IN)",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,25.18,25.18,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM380020W.jpg
"TENM120023",TOOLBANK,"EXTENSION BAR 1/2IN DRIVE 150MM (6IN)","EXTENSION BAR 1/2IN DRIVE 150MM (6IN)",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,11.43,11.43,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120021.jpg
"TENM120024",TOOLBANK,"EXTENSION BAR 1/2IN DRIVE 500MM (20IN)","EXTENSION BAR 1/2IN DRIVE 500MM (20IN)",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,39.48,39.48,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120021.jpg
"TENM120030",TOOLBANK,"UNIVERSAL JOINT 1/2IN DRIVE","UNIVERSAL JOINT 1/2IN DRIVE",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,24.35,24.35,1,https://franciskirk.shop/var/import/images/TENM120030.jpg
"TENM120036",TOOLBANK,"T BAR ADAPTOR 1/2IN FEMALE 3/8IN MALE","T BAR ADAPTOR 1/2IN FEMALE 3/8IN MALE",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,9.9,9.9,1,https://franciskirk.shop/var/import/images/TENM120036.jpg
"TENM120037",TOOLBANK,"ADAPTOR 1/2IN FEMALE > 3/4IN MALE","ADAPTOR 1/2IN FEMALE > 3/4IN MALE",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,20.9,20.9,1,https://franciskirk.shop/var/import/images/TENM120037.jpg
"TENM120040",TOOLBANK,"SPARK PLUG SOCKET 1/2IN DRIVE 16MM","SPARK PLUG SOCKET 1/2IN DRIVE 16MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SPARK PLUG SOCKETS",1,9.78,9.78,1,https://franciskirk.shop/var/import/images/TENM120040.jpg
"TENM120042",TOOLBANK,"SPARK PLUG SOCKET 1/2IN DRIVE 18MM","SPARK PLUG SOCKET 1/2IN DRIVE 18MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SPARK PLUG SOCKETS",1,10.33,10.33,1,https://franciskirk.shop/var/import/images/TENM120042.jpg
"TENM120046",TOOLBANK,"SPARK PLUG SOCKET 1/2IN DRIVE 21MM","SPARK PLUG SOCKET 1/2IN DRIVE 21MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SPARK PLUG SOCKETS",1,12.53,12.53,1,https://franciskirk.shop/var/import/images/TENM120046.jpg
"TENM120050",TOOLBANK,"SLIDING T-BAR 1/2IN DRIVE","SLIDING T-BAR 1/2IN DRIVE",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,21.05,21.05,1,https://franciskirk.shop/var/import/images/TENM120050.jpg
"TENM120060",TOOLBANK,"COUPLER > 5/16IN HEX BITS 1/2IN DRIVE","COUPLER > 5/16IN HEX BITS 1/2IN DRIVE",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,10.05,10.05,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM380060.jpg
"TENM120061",TOOLBANK,"COUPLER > 10MM HEX BITS 1/2IN DRIVE","COUPLER > 10MM HEX BITS 1/2IN DRIVE",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,13.2,13.2,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM380060.jpg
"TENM120080",TOOLBANK,"FLEX HEAD ADAPTOR - 1/2IN DRIVE","FLEX HEAD ADAPTOR - 1/2IN DRIVE",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,25.3,25.3,1,https://franciskirk.shop/var/import/images/TENM120080.jpg
"TENM120112",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 3/8IN","BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 3/8IN",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,7.98,7.98,1,https://franciskirk.shop/var/import/images/TENM120112.jpg
"TENM120114",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 7/16IN","BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 7/16IN",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,7.98,7.98,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120112.jpg
"TENM120116",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 1/2IN","BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 1/2IN",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,7.98,7.98,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120112.jpg
"TENM120118",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 9/16IN","BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 9/16IN",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,7.98,7.98,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120112.jpg
"TENM120120",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 5/8IN","BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 5/8IN",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,9.63,9.63,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120112.jpg
"TENM120122",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 11/16IN","BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 11/16IN",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,9.63,9.63,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120112.jpg
"TENM120124",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 3/4IN","BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 3/4IN",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,9.63,9.63,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120112.jpg
"TENM120126",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 13/16IN","BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 13/16IN",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,9.78,9.78,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120112.jpg
"TENM120128",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 7/8IN","BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 7/8IN",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,9.78,9.78,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120112.jpg
"TENM120130",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 15/16IN","BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 15/16IN",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,10.33,10.33,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120112.jpg
"TENM120132",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 1.IN","BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 1.IN",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,11,11,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120112.jpg
"TENM120134",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 1.1/16IN","BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 1.1/16IN",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,14.03,14.03,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120112.jpg
"TENM120136",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 1.1/8IN","BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 1.1/8IN",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,15.28,15.28,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120112.jpg
"TENM120138",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 1.3/16IN","BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 1.3/16IN",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,15.83,15.83,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120112.jpg
"TENM120140",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 1.1/4IN","BI-HEXAGON SOCKET 12 POINT REGULAR A/F 1/2IN DRIVE 1.1/4IN",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,17.48,17.48,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120112.jpg
"TENM120508",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 8MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 8MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,7.43,7.43,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120526.jpg
"TENM120509",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 9MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 9MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,7.58,7.58,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120526.jpg
"TENM120510",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 10MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 10MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,7.85,7.85,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120526.jpg
"TENM1205106",TOOLBANK,"HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 10MM","HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 10MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,7.85,7.85,1,https://franciskirk.shop/var/import/images/TENM1205106.jpg
"TENM120511",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 11MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 11MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,8.13,8.13,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120526.jpg
"TENM120512",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 12MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 12MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,8.13,8.13,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120526.jpg
"TENM1205126",TOOLBANK,"HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 12MM","HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 12MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,8.13,8.13,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM1205106.jpg
"TENM120513",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 13MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 13MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,8.13,8.13,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120526.jpg
"TENM1205136",TOOLBANK,"HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 13MM","HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 13MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,8.13,8.13,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM1205106.jpg
"TENM120514",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 14MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 14MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,8.13,8.13,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BRIE113835B.jpg
"TENM1205146",TOOLBANK,"HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 14MM","HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 14MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,8.13,8.13,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM1205106.jpg
"TENM120515",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 15MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 15MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,9.08,9.08,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BRIE113835B.jpg
"TENM1205156",TOOLBANK,"HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 15MM","HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 15MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,9.23,9.23,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM1205106.jpg
"TENM120516",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 16MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 16MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,9.23,9.23,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BRIE113835B.jpg
"TENM1205166",TOOLBANK,"HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 16MM","HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 16MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,9.35,9.35,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM1205106.jpg
"TENM120517",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 17MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 17MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,9.23,9.23,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BRIE113835B.jpg
"TENM1205176",TOOLBANK,"HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 17MM","HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 17MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,9.35,9.35,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM1205106.jpg
"TENM120518",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 18MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 18MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,9.23,9.23,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BRIE113835B.jpg
"TENM1205186",TOOLBANK,"HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 18MM","HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 18MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,9.35,9.35,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM1205106.jpg
"TENM120519",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 19MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 19MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,9.23,9.23,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BRIE113835B.jpg
"TENM1205196",TOOLBANK,"HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 19MM","HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 19MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,9.35,9.35,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM1205106.jpg
"TENM120520",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 20MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 20MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,10.18,10.18,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BRIE113835B.jpg
"TENM120521",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 21MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 21MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,10.18,10.18,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BRIE113835B.jpg
"TENM120522",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 22MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 22MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,10.6,10.6,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BRIE113835B.jpg
"TENM120523",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 23MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 23MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,10.6,10.6,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BRIE113835B.jpg
"TENM120524",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 24MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 24MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,12.53,12.53,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BRIE113835B.jpg
"TENM1205246",TOOLBANK,"HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 24MM","HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 24MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,12.53,12.53,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM1205106.jpg
"TENM120526",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 26MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 26MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,13.63,13.63,1,https://franciskirk.shop/var/import/images/TENM120526.jpg
"TENM120527",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 27MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 27MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,14.18,14.18,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120526.jpg
"TENM120528",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 28MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 28MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,14.58,14.58,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BRIE113835B.jpg
"TENM120530",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 30MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 30MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,16.1,16.1,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BRIE113835B.jpg
"TENM1205306",TOOLBANK,"HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 30MM","HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 30MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,16.1,16.1,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM1205106.jpg
"TENM120532",TOOLBANK,"BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 32MM","BI-HEXAGON SOCKET 12 POINT 1/2IN DRIVE 32MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,17.75,17.75,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BRIE113835B.jpg
"TENM1205346",TOOLBANK,"HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 34MM","HEXAGON SOCKET 6 POINT REGULAR 1/2IN DRIVE 34MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,18.7,18.7,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM1205106.jpg
"TENM120610",TOOLBANK,"BI-HEXAGON SOCKET DEEP12 POINT 1/2IN DRIVE 10MM","BI-HEXAGON SOCKET DEEP12 POINT 1/2IN DRIVE 10MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,15.95,15.95,1,https://franciskirk.shop/var/import/images/TENM120610.jpg
"TENM120611",TOOLBANK,"BI-HEXAGON SOCKET DEEP12 POINT 1/2IN DRIVE 11MM","BI-HEXAGON SOCKET DEEP12 POINT 1/2IN DRIVE 11MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,15.95,15.95,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120610.jpg
"TENM120612",TOOLBANK,"BI-HEXAGON SOCKET DEEP12 POINT 1/2IN DRIVE 12MM","BI-HEXAGON SOCKET DEEP12 POINT 1/2IN DRIVE 12MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,15.95,15.95,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120610.jpg
"TENM120613",TOOLBANK,"BI-HEXAGON SOCKET DEEP12 POINT 1/2IN DRIVE 13MM","BI-HEXAGON SOCKET DEEP12 POINT 1/2IN DRIVE 13MM",,,,,,,,1,,1,TENG,,,,,"TOOLS/HAND TOOLS/MECHANIC'S TOOLS/SOCKETS & ACCESSORIES",1,16.1,16.1,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/TENM120610.jpg
