sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"B8M120",,,,,,,,,,,,,,,,,,,,,28.83,0.288,,
"B8M12Z",,,,,,,,,,,,,,,,,,,,,5.53,0.055,,
"B8M14",,,,,,,,,,,,,,,,,,,,,5.78,0.058,,
"B8M15",,,,,,,,,,,,,,,,,,,,,5.85,0.059,,
"B8M16",,,,,,,,,,,,,,,,,,,,,5.45,0.055,,
"B8M16Z",,,,,,,,,,,,,,,,,,,,,5.68,0.057,,
"B8M18",,,,,,,,,,,,,,,,,,,,,5.18,0.052,,
"B8M20",,,,,,,,,,,,,,,,,,,,,6,0.060,,
"B8M20Z",,,,,,,,,,,,,,,,,,,,,6.93,0.069,,
"B8M25",,,,,,,,,,,,,,,,,,,,,7.38,0.074,,
"B8M25Z",,,,,,,,,,,,,,,,,,,,,6.98,0.070,,
"B8M30",,,,,,,,,,,,,,,,,,,,,7.43,0.074,,
"B8M30Z",,,,,,,,,,,,,,,,,,,,,10.4,0.104,,
"B8M35",,,,,,,,,,,,,,,,,,,,,9.25,0.093,,
"B8M35Z",,,,,,,,,,,,,,,,,,,,,9.8,0.098,,
"B8M40",,,,,,,,,,,,,,,,,,,,,9.3,0.093,,
"B8M40Z",,,,,,,,,,,,,,,,,,,,,9.85,0.099,,
"B8M45",,,,,,,,,,,,,,,,,,,,,11.83,0.118,,
"B8M45Z",,,,,,,,,,,,,,,,,,,,,11.9,0.119,,
"B8M50",,,,,,,,,,,,,,,,,,,,,12.05,0.121,,
"B8M50Z",,,,,,,,,,,,,,,,,,,,,12.73,0.127,,
"B8M55",,,,,,,,,,,,,,,,,,,,,13.38,0.134,,
"B8M55Z",,,,,,,,,,,,,,,,,,,,,14.33,0.143,,
"B8M60",,,,,,,,,,,,,,,,,,,,,15.13,0.151,,
"B8M60Z",,,,,,,,,,,,,,,,,,,,,16.38,0.164,,
"B8M65",,,,,,,,,,,,,,,,,,,,,16.98,0.170,,
"B8M70",,,,,,,,,,,,,,,,,,,,,12.83,0.128,,
"B8M70Z",,,,,,,,,,,,,,,,,,,,,17.38,0.174,,
"B8M75",,,,,,,,,,,,,,,,,,,,,16,0.160,,
"B8M80",,,,,,,,,,,,,,,,,,,,,20,0.200,,
"B8M80Z",,,,,,,,,,,,,,,,,,,,,20.75,0.208,,
"B8M90",,,,,,,,,,,,,,,,,,,,,27.75,0.278,,
"B8M90Z",,,,,,,,,,,,,,,,,,,,,31.08,0.311,,
"BF10M25",,,,,,,,,,,,,,,,,,,,,13.5,0.135,,
"BF10M25Z",,,,,,,,,,,,,,,,,,,,,19.9,0.199,,
"BF10M30Z",,,,,,,,,,,,,,,,,,,,,21.2,0.212,,
"BF10M35Z",,,,,,,,,,,,,,,,,,,,,16.95,0.170,,
"BF10M40",,,,,,,,,,,,,,,,,,,,,15,0.150,,
"BF10M40Z",,,,,,,,,,,,,,,,,,,,,27.43,0.274,,
"BF3M10",,,,,,,,,,,,,,,,,,,,,3.38,0.034,,
"BF3M10Z",,,,,,,,,,,,,,,,,,,,,2.75,0.028,,
"BF3M12",,,,,,,,,,,,,,,,,,,,,3,0.030,,
"BF3M12Z",,,,,,,,,,,,,,,,,,,,,3.03,0.030,,
"BF3M6",,,,,,,,,,,,,,,,,,,,,3.35,0.034,,
"BF3M6Z",,,,,,,,,,,,,,,,,,,,,3.35,0.034,,
"BF3M8Z",,,,,,,,,,,,,,,,,,,,,3.58,0.036,,
"BF4M10",,,,,,,,,,,,,,,,,,,,,2.25,0.023,,
"BF4M10Z",,,,,,,,,,,,,,,,,,,,,3.83,0.038,,
"BF4M12",,,,,,,,,,,,,,,,,,,,,3.1,0.031,,
"BF4M12Z",,,,,,,,,,,,,,,,,,,,,2.85,0.029,,
"BF4M16",,,,,,,,,,,,,,,,,,,,,3.2,0.032,,
"BF4M16Z",,,,,,,,,,,,,,,,,,,,,2.98,0.030,,
"BF4M20",,,,,,,,,,,,,,,,,,,,,3.35,0.034,,
"BF4M20Z",,,,,,,,,,,,,,,,,,,,,3.98,0.040,,
"BF4M25",,,,,,,,,,,,,,,,,,,,,2.25,0.023,,
"BF4M25Z",,,,,,,,,,,,,,,,,,,,,2.83,0.028,,
"BF4M30",,,,,,,,,,,,,,,,,,,,,3.93,0.039,,
"BF4M30Z",,,,,,,,,,,,,,,,,,,,,3.53,0.035,,
"BF4M6Z",,,,,,,,,,,,,,,,,,,,,3.55,0.036,,
"BF4M8",,,,,,,,,,,,,,,,,,,,,2.25,0.023,,
"BF4M8Z",,,,,,,,,,,,,,,,,,,,,2.43,0.024,,
"BF5M10",,,,,,,,,,,,,,,,,,,,,3.53,0.035,,
"BF5M10Z",,,,,,,,,,,,,,,,,,,,,3.18,0.032,,
"BF5M12",,,,,,,,,,,,,,,,,,,,,2.63,0.026,,
"BF5M12Z",,,,,,,,,,,,,,,,,,,,,4.53,0.045,,
"BF5M16",,,,,,,,,,,,,,,,,,,,,3,0.030,,
"BF5M16Z",,,,,,,,,,,,,,,,,,,,,3.5,0.035,,
"BF5M20",,,,,,,,,,,,,,,,,,,,,3.8,0.038,,
"BF5M20Z",,,,,,,,,,,,,,,,,,,,,2.83,0.028,,
"BF5M25",,,,,,,,,,,,,,,,,,,,,4.35,0.044,,
"BF5M25Z",,,,,,,,,,,,,,,,,,,,,2.95,0.030,,
"BF5M30",,,,,,,,,,,,,,,,,,,,,5.13,0.051,,
"BF5M30Z",,,,,,,,,,,,,,,,,,,,,5.25,0.053,,
"BF5M8",,,,,,,,,,,,,,,,,,,,,2.63,0.026,,
"BF6M10",,,,,,,,,,,,,,,,,,,,,3.18,0.032,,
"BF6M10Z",,,,,,,,,,,,,,,,,,,,,4.65,0.047,,
"BF6M12",,,,,,,,,,,,,,,,,,,,,3.78,0.038,,
"BF6M12Z",,,,,,,,,,,,,,,,,,,,,5.2,0.052,,
"BF6M16",,,,,,,,,,,,,,,,,,,,,3.7,0.037,,
"BF6M16Z",,,,,,,,,,,,,,,,,,,,,5.85,0.059,,
"BF6M20",,,,,,,,,,,,,,,,,,,,,3.38,0.034,,
"BF6M20Z",,,,,,,,,,,,,,,,,,,,,6.58,0.066,,
"BF6M25",,,,,,,,,,,,,,,,,,,,,4.13,0.041,,
"BF6M25Z",,,,,,,,,,,,,,,,,,,,,6.05,0.061,,
"BF6M30",,,,,,,,,,,,,,,,,,,,,6,0.060,,
"BF6M30Z",,,,,,,,,,,,,,,,,,,,,7.28,0.073,,
"BF6M35",,,,,,,,,,,,,,,,,,,,,8.33,0.083,,
"BF6M35Z",,,,,,,,,,,,,,,,,,,,,10.03,0.100,,
"BF6M40",,,,,,,,,,,,,,,,,,,,,8.63,0.086,,
"BF6M8",,,,,,,,,,,,,,,,,,,,,3.75,0.038,,
"BF6M8Z",,,,,,,,,,,,,,,,,,,,,5.25,0.053,,
"BF8M10",,,,,,,,,,,,,,,,,,,,,10.5,0.105,,
"BF8M12",,,,,,,,,,,,,,,,,,,,,4.13,0.041,,
"BF8M12Z",,,,,,,,,,,,,,,,,,,,,8.18,0.082,,
"BF8M16",,,,,,,,,,,,,,,,,,,,,7.33,0.073,,
"BF8M16Z",,,,,,,,,,,,,,,,,,,,,9.45,0.095,,
"BF8M20",,,,,,,,,,,,,,,,,,,,,8.25,0.083,,
"BF8M20Z",,,,,,,,,,,,,,,,,,,,,11.38,0.114,,
"BF8M25",,,,,,,,,,,,,,,,,,,,,12.08,0.121,,
"BF8M25Z",,,,,,,,,,,,,,,,,,,,,11.73,0.117,,
"BF8M30",,,,,,,,,,,,,,,,,,,,,10.33,0.103,,
"BF8M30Z",,,,,,,,,,,,,,,,,,,,,13.3,0.133,,
"BF8M35",,,,,,,,,,,,,,,,,,,,,11.85,0.119,,
"BF8M35Z",,,,,,,,,,,,,,,,,,,,,14.5,0.145,,
"BF8M40",,,,,,,,,,,,,,,,,,,,,13.65,0.137,,
"BF8M40Z",,,,,,,,,,,,,,,,,,,,,17.3,0.173,,
"C1.4M10A2",,,,,,,,,,,,,,,,,,,,,10.62,0.106,,
"C1.4M10A4",,,,,,,,,,,,,,,,,,,,,10.62,0.106,,
"C1.4M12A2",,,,,,,,,,,,,,,,,,,,,10.8,0.108,,
"C1.4M12A4",,,,,,,,,,,,,,,,,,,,,10.8,0.108,,
"C1.4M16A2",,,,,,,,,,,,,,,,,,,,,11.42,0.114,,
"C1.4M16A4",,,,,,,,,,,,,,,,,,,,,11.42,0.114,,
"C1.4M2A2",,,,,,,,,,,,,,,,,,,,,9.18,0.092,,
"C1.4M2A4",,,,,,,,,,,,,,,,,,,,,9.18,0.092,,
"C1.4M3A3",,,,,,,,,,,,,,,,,,,,,9.44,0.094,,
"C1.4M3A4",,,,,,,,,,,,,,,,,,,,,9.44,0.094,,
"C1.4M4A2",,,,,,,,,,,,,,,,,,,,,9.68,0.097,,
"C1.4M4A4",,,,,,,,,,,,,,,,,,,,,9.68,0.097,,
"C1.4M5A2",,,,,,,,,,,,,,,,,,,,,9.84,0.098,,
"C1.4M5A4",,,,,,,,,,,,,,,,,,,,,9.84,0.098,,
"C1.4M6A2",,,,,,,,,,,,,,,,,,,,,10.06,0.101,,
"C1.4M6A4",,,,,,,,,,,,,,,,,,,,,10.06,0.101,,
"C1.4M8A2",,,,,,,,,,,,,,,,,,,,,10.22,0.102,,
"C1.4M8A4",,,,,,,,,,,,,,,,,,,,,10.22,0.102,,
"C1.6M10",,,,,,,,,,,,,,,,,,,,,3.23,0.032,,
"C1.6M10A2",,,,,,,,,,,,,,,,,,,,,5.06,0.051,,
"C1.6M10A4",,,,,,,,,,,,,,,,,,,,,6.62,0.066,,
"C1.6M12",,,,,,,,,,,,,,,,,,,,,2.43,0.024,,
"C1.6M12A2",,,,,,,,,,,,,,,,,,,,,5.3,0.053,,
"C1.6M12A4",,,,,,,,,,,,,,,,,,,,,8.32,0.083,,
"C1.6M14A2",,,,,,,,,,,,,,,,,,,,,7.08,0.071,,
"C1.6M14A4",,,,,,,,,,,,,,,,,,,,,10.36,0.104,,
"C1.6M16A2",,,,,,,,,,,,,,,,,,,,,5.84,0.058,,
"C1.6M16A4",,,,,,,,,,,,,,,,,,,,,11.08,0.111,,
"C1.6M18A2",,,,,,,,,,,,,,,,,,,,,11.8,0.118,,
"C1.6M18A4",,,,,,,,,,,,,,,,,,,,,17.7,0.177,,
"C1.6M20A2",,,,,,,,,,,,,,,,,,,,,18.72,0.187,,
"C1.6M20A4",,,,,,,,,,,,,,,,,,,,,26.18,0.262,,
"C1.6M3",,,,,,,,,,,,,,,,,,,,,3.23,0.032,,
"C1.6M3A2",,,,,,,,,,,,,,,,,,,,,3.96,0.040,,
"C1.6M3A4",,,,,,,,,,,,,,,,,,,,,6.08,0.061,,
"C1.6M4",,,,,,,,,,,,,,,,,,,,,3.23,0.032,,
"C1.6M4A2",,,,,,,,,,,,,,,,,,,,,3.6,0.036,,
"C1.6M4A4",,,,,,,,,,,,,,,,,,,,,6.3,0.063,,
"C1.6M5A2",,,,,,,,,,,,,,,,,,,,,3.86,0.039,,
"C1.6M5A4",,,,,,,,,,,,,,,,,,,,,6.38,0.064,,
"C1.6M6",,,,,,,,,,,,,,,,,,,,,3.23,0.032,,
"C1.6M6A2",,,,,,,,,,,,,,,,,,,,,4.04,0.040,,
"C1.6M6A4",,,,,,,,,,,,,,,,,,,,,5.5,0.055,,
"C1.6M8",,,,,,,,,,,,,,,,,,,,,3.23,0.032,,
"C1.6M8A2",,,,,,,,,,,,,,,,,,,,,4.26,0.043,,
"C1.6M8A4",,,,,,,,,,,,,,,,,,,,,5.72,0.057,,
"C10C1",,,,,,,,,,,,,,,,,,,,,9.03,0.090,,
"C10C112",,,,,,,,,,,,,,,,,,,,,10.95,0.110,,
"C10C114",,,,,,,,,,,,,,,,,,,,,7.7,0.077,,
"C10C114Z",,,,,,,,,,,,,,,,,,,,,6.38,0.064,,
"C10C12",,,,,,,,,,,,,,,,,,,,,7.1,0.071,,
"C10C134",,,,,,,,,,,,,,,,,,,,,11.45,0.115,,
"C10C14",,,,,,,,,,,,,,,,,,,,,4.63,0.046,,
"C10C158",,,,,,,,,,,,,,,,,,,,,6.33,0.063,,
"C10C2",,,,,,,,,,,,,,,,,,,,,13.93,0.139,,
"C10C212",,,,,,,,,,,,,,,,,,,,,26.98,0.270,,
"C10C214",,,,,,,,,,,,,,,,,,,,,23.58,0.236,,
"C10C234",,,,,,,,,,,,,,,,,,,,,19.78,0.198,,
"C10C3",,,,,,,,,,,,,,,,,,,,,36.03,0.360,,
"C10C312",,,,,,,,,,,,,,,,,,,,,26.2,0.262,,
"C10C314",,,,,,,,,,,,,,,,,,,,,27.88,0.279,,
"C10C316",,,,,,,,,,,,,,,,,,,,,13.95,0.140,,
"C10C334",,,,,,,,,,,,,,,,,,,,,43.78,0.438,,
"C10C34",,,,,,,,,,,,,,,,,,,,,7.83,0.078,,
"C10C34Z",,,,,,,,,,,,,,,,,,,,,5.83,0.058,,
"C10C38",,,,,,,,,,,,,,,,,,,,,6.75,0.068,,
"C10C38Z",,,,,,,,,,,,,,,,,,,,,5.3,0.053,,
"C10C4",,,,,,,,,,,,,,,,,,,,,35.15,0.352,,
"C10C412",,,,,,,,,,,,,,,,,,,,,73.78,0.738,,
"C10C5",,,,,,,,,,,,,,,,,,,,,101.18,1.012,,
"C10C516",,,,,,,,,,,,,,,,,,,,,7.63,0.076,,
"C10C58",,,,,,,,,,,,,,,,,,,,,7.33,0.073,,
"C10C716",,,,,,,,,,,,,,,,,,,,,3.1,0.031,,
"C10C78",,,,,,,,,,,,,,,,,,,,,4.78,0.048,,
"C10C916",,,,,,,,,,,,,,,,,,,,,5.23,0.052,,
"C10F1",,,,,,,,,,,,,,,,,,,,,8.75,0.088,,
"C10F1116",,,,,,,,,,,,,,,,,,,,,9.8,0.098,,
"C10F112",,,,,,,,,,,,,,,,,,,,,6.9,0.069,,
"C10F114",,,,,,,,,,,,,,,,,,,,,9,0.090,,
"C10F114Z",,,,,,,,,,,,,,,,,,,,,3.95,0.040,,
"C10F118",,,,,,,,,,,,,,,,,,,,,5.43,0.054,,
"C10F12",,,,,,,,,,,,,,,,,,,,,6.98,0.070,,
"C10F12Z",,,,,,,,,,,,,,,,,,,,,5.18,0.052,,
"C10F134",,,,,,,,,,,,,,,,,,,,,12.13,0.121,,
"C10F138",,,,,,,,,,,,,,,,,,,,,8.25,0.083,,
"C10F14",,,,,,,,,,,,,,,,,,,,,4.03,0.040,,
"C10F2",,,,,,,,,,,,,,,,,,,,,13.93,0.139,,
"C10F212",,,,,,,,,,,,,,,,,,,,,18.3,0.183,,
"C10F214",,,,,,,,,,,,,,,,,,,,,14.68,0.147,,
"C10F234",,,,,,,,,,,,,,,,,,,,,29.93,0.299,,
"C10F238",,,,,,,,,,,,,,,,,,,,,27.6,0.276,,
"C10F3",,,,,,,,,,,,,,,,,,,,,22.38,0.224,,
"C10F312",,,,,,,,,,,,,,,,,,,,,23.53,0.235,,
"C10F314",,,,,,,,,,,,,,,,,,,,,27.48,0.275,,
"C10F316",,,,,,,,,,,,,,,,,,,,,7.1,0.071,,
"C10F34",,,,,,,,,,,,,,,,,,,,,6.9,0.069,,
"C10F38",,,,,,,,,,,,,,,,,,,,,6.78,0.068,,
"C10F4",,,,,,,,,,,,,,,,,,,,,63.08,0.631,,
"C10F412",,,,,,,,,,,,,,,,,,,,,57.8,0.578,,
"C10F5",,,,,,,,,,,,,,,,,,,,,95.73,0.957,,
"C10F516",,,,,,,,,,,,,,,,,,,,,2.38,0.024,,
"C10F58Z",,,,,,,,,,,,,,,,,,,,,5.7,0.057,,
"C10F6",,,,,,,,,,,,,,,,,,,,,12.35,0.124,,
"C10F716",,,,,,,,,,,,,,,,,,,,,3.1,0.031,,
"C10F78",,,,,,,,,,,,,,,,,,,,,8.1,0.081,,
"C10M10",,,,,,,,,,,,,,,,,,,,,17.15,0.172,,
"C10M100",,,,,,,,,,,,,,,,,,,,,35.78,0.358,,
"C10M100A2",,,,,,,,,,,,,,,,,,,,,57.16,0.572,,
"C10M100A4",,,,,,,,,,,,,,,,,,,,,80.5,0.805,,
"C10M100A480",,,,,,,,,,,,,,,,,,,,,87.34,0.873,,
"C10M100Z",,,,,,,,,,,,,,,,,,,,,58.08,0.581,,
"C10M10Z",,,,,,,,,,,,,,,,,,,,,23.33,0.233,,
"C10M110",,,,,,,,,,,,,,,,,,,,,41.05,0.411,,
"C10M110A2",,,,,,,,,,,,,,,,,,,,,78.52,0.785,,
"C10M110A4",,,,,,,,,,,,,,,,,,,,,94.86,0.949,,
"C10M110A480",,,,,,,,,,,,,,,,,,,,,105.56,1.056,,
"C10M12",,,,,,,,,,,,,,,,,,,,,12.58,0.126,,
"C10M120",,,,,,,,,,,,,,,,,,,,,43.8,0.438,,
"C10M120A2",,,,,,,,,,,,,,,,,,,,,77.14,0.771,,
"C10M120A4",,,,,,,,,,,,,,,,,,,,,100.14,1.001,,
"C10M120A480",,,,,,,,,,,,,,,,,,,,,115.74,1.157,,
"C10M120Z",,,,,,,,,,,,,,,,,,,,,67.98,0.680,,
"C10M12A2",,,,,,,,,,,,,,,,,,,,,36.76,0.368,,
"C10M12A4",,,,,,,,,,,,,,,,,,,,,47.56,0.476,,
"C10M12A480",,,,,,,,,,,,,,,,,,,,,59.98,0.600,,
"C10M12Z",,,,,,,,,,,,,,,,,,,,,15.13,0.151,,
"C10M130",,,,,,,,,,,,,,,,,,,,,49.15,0.492,,
"C10M130A2",,,,,,,,,,,,,,,,,,,,,81.9,0.819,,
"C10M130A4",,,,,,,,,,,,,,,,,,,,,107.34,1.073,,
"C10M130A480",,,,,,,,,,,,,,,,,,,,,125.78,1.258,,
"C10M130Z",,,,,,,,,,,,,,,,,,,,,78.48,0.785,,
"C10M140",,,,,,,,,,,,,,,,,,,,,52.28,0.523,,
"C10M140A2",,,,,,,,,,,,,,,,,,,,,92.82,0.928,,
"C10M140A4",,,,,,,,,,,,,,,,,,,,,115.74,1.157,,
"C10M140A480",,,,,,,,,,,,,,,,,,,,,129.84,1.298,,
"C10M140Z",,,,,,,,,,,,,,,,,,,,,80.58,0.806,,
"C10M14A2",,,,,,,,,,,,,,,,,,,,,55.16,0.552,,
"C10M14A4",,,,,,,,,,,,,,,,,,,,,37.12,0.371,,
"C10M14A480",,,,,,,,,,,,,,,,,,,,,106.3,1.063,,
"C10M15",,,,,,,,,,,,,,,,,,,,,15.08,0.151,,
"C10M150",,,,,,,,,,,,,,,,,,,,,55.23,0.552,,
"C10M150A2",,,,,,,,,,,,,,,,,,,,,99.92,0.999,,
"C10M150A4",,,,,,,,,,,,,,,,,,,,,132.92,1.329,,
"C10M150A480",,,,,,,,,,,,,,,,,,,,,143.6,1.436,,
"C10M16",,,,,,,,,,,,,,,,,,,,,10.48,0.105,,
"C10M160",,,,,,,,,,,,,,,,,,,,,78.83,0.788,,
"C10M160A2",,,,,,,,,,,,,,,,,,,,,146.22,1.462,,
"C10M160A4",,,,,,,,,,,,,,,,,,,,,200.36,2.004,,
"C10M160A480",,,,,,,,,,,,,,,,,,,,,575.62,5.756,,
"C10M16A2",,,,,,,,,,,,,,,,,,,,,17.64,0.176,,
"C10M16A4",,,,,,,,,,,,,,,,,,,,,25.78,0.258,,
"C10M16A480",,,,,,,,,,,,,,,,,,,,,27.02,0.270,,
"C10M16Z",,,,,,,,,,,,,,,,,,,,,18.05,0.181,,
"C10M170",,,,,,,,,,,,,,,,,,,,,83.33,0.833,,
"C10M170A2",,,,,,,,,,,,,,,,,,,,,199.46,1.995,,
"C10M170A4",,,,,,,,,,,,,,,,,,,,,267.48,2.675,,
"C10M18",,,,,,,,,,,,,,,,,,,,,10.03,0.100,,
"C10M180",,,,,,,,,,,,,,,,,,,,,92.23,0.922,,
"C10M180A2",,,,,,,,,,,,,,,,,,,,,218.76,2.188,,
"C10M180A4",,,,,,,,,,,,,,,,,,,,,273.82,2.738,,
"C10M180Z",,,,,,,,,,,,,,,,,,,,,137.78,1.378,,
"C10M18A2",,,,,,,,,,,,,,,,,,,,,18.52,0.185,,
"C10M18A4",,,,,,,,,,,,,,,,,,,,,27,0.270,,
"C10M18A480",,,,,,,,,,,,,,,,,,,,,28.64,0.286,,
"C10M190",,,,,,,,,,,,,,,,,,,,,113.3,1.133,,
"C10M190A4",,,,,,,,,,,,,,,,,,,,,399.64,3.996,,
"C10M20",,,,,,,,,,,,,,,,,,,,,12.7,0.127,,
"C10M200",,,,,,,,,,,,,,,,,,,,,95.08,0.951,,
"C10M200A2",,,,,,,,,,,,,,,,,,,,,299.74,2.997,,
"C10M200A4",,,,,,,,,,,,,,,,,,,,,419.46,4.195,,
"C10M20A2",,,,,,,,,,,,,,,,,,,,,18.64,0.186,,
"C10M20A4",,,,,,,,,,,,,,,,,,,,,25.78,0.258,,
"C10M20A480",,,,,,,,,,,,,,,,,,,,,27.82,0.278,,
"C10M20Z",,,,,,,,,,,,,,,,,,,,,18.85,0.189,,
"C10M210A2",,,,,,,,,,,,,,,,,,,,,555.96,5.560,,
"C10M210A4",,,,,,,,,,,,,,,,,,,,,749.62,7.496,,
"C10M22",,,,,,,,,,,,,,,,,,,,,9.83,0.098,,
"C10M220",,,,,,,,,,,,,,,,,,,,,212,2.120,,
"C10M220A2",,,,,,,,,,,,,,,,,,,,,1356.96,13.570,,
"C10M220A4",,,,,,,,,,,,,,,,,,,,,813.14,8.131,,
"C10M22A4",,,,,,,,,,,,,,,,,,,,,28.4,0.284,,
"C10M22A480",,,,,,,,,,,,,,,,,,,,,30.18,0.302,,
"C10M22Z",,,,,,,,,,,,,,,,,,,,,15.3,0.153,,
"C10M230A2",,,,,,,,,,,,,,,,,,,,,606.14,6.061,,
"C10M230A4",,,,,,,,,,,,,,,,,,,,,848.28,8.483,,
"C10M240",,,,,,,,,,,,,,,,,,,,,202.1,2.021,,
"C10M240A2",,,,,,,,,,,,,,,,,,,,,631.24,6.312,,
"C10M240A4",,,,,,,,,,,,,,,,,,,,,883.44,8.834,,
"C10M25",,,,,,,,,,,,,,,,,,,,,13.58,0.136,,
"C10M250A2",,,,,,,,,,,,,,,,,,,,,656.36,6.564,,
"C10M250A4",,,,,,,,,,,,,,,,,,,,,918.54,9.185,,
"C10M25A2",,,,,,,,,,,,,,,,,,,,,21.8,0.218,,
"C10M25A4",,,,,,,,,,,,,,,,,,,,,27.24,0.272,,
"C10M25A480",,,,,,,,,,,,,,,,,,,,,30.98,0.310,,
"C10M25Z",,,,,,,,,,,,,,,,,,,,,21.73,0.217,,
"C10M260",,,,,,,,,,,,,,,,,,,,,226.78,2.268,,
"C10M260A2",,,,,,,,,,,,,,,,,,,,,681.46,6.815,,
"C10M260A4",,,,,,,,,,,,,,,,,,,,,953.7,9.537,,
"C10M270A2",,,,,,,,,,,,,,,,,,,,,706.6,7.066,,
"C10M270A4",,,,,,,,,,,,,,,,,,,,,988.86,9.889,,
"C10M280",,,,,,,,,,,,,,,,,,,,,270.58,2.706,,
"C10M280A2",,,,,,,,,,,,,,,,,,,,,731.66,7.317,,
"C10M280A4",,,,,,,,,,,,,,,,,,,,,1009.48,10.095,,
"C10M290A2",,,,,,,,,,,,,,,,,,,,,756.78,7.568,,
"C10M290A4",,,,,,,,,,,,,,,,,,,,,1019.48,10.195,,
"C10M30",,,,,,,,,,,,,,,,,,,,,15.08,0.151,,
"C10M300",,,,,,,,,,,,,,,,,,,,,289.65,2.897,,
"C10M300A2",,,,,,,,,,,,,,,,,,,,,781.9,7.819,,
"C10M300A4",,,,,,,,,,,,,,,,,,,,,1024.48,10.245,,
"C10M30A2",,,,,,,,,,,,,,,,,,,,,23.68,0.237,,
"C10M30A4",,,,,,,,,,,,,,,,,,,,,30.86,0.309,,
"C10M30A480",,,,,,,,,,,,,,,,,,,,,34.04,0.340,,
"C10M30Z",,,,,,,,,,,,,,,,,,,,,23.15,0.232,,
"C10M35",,,,,,,,,,,,,,,,,,,,,16.23,0.162,,
"C10M35A2",,,,,,,,,,,,,,,,,,,,,25.64,0.256,,
"C10M35A4",,,,,,,,,,,,,,,,,,,,,33.36,0.334,,
"C10M35A480",,,,,,,,,,,,,,,,,,,,,37.3,0.373,,
"C10M35Z",,,,,,,,,,,,,,,,,,,,,26.13,0.261,,
"C10M40",,,,,,,,,,,,,,,,,,,,,17.25,0.173,,
"C10M40A2",,,,,,,,,,,,,,,,,,,,,27.52,0.275,,
"C10M40A4",,,,,,,,,,,,,,,,,,,,,36.12,0.361,,
"C10M40A480",,,,,,,,,,,,,,,,,,,,,38.28,0.383,,
"C10M40Z",,,,,,,,,,,,,,,,,,,,,27.8,0.278,,
"C10M45",,,,,,,,,,,,,,,,,,,,,19,0.190,,
"C10M45A2",,,,,,,,,,,,,,,,,,,,,27.52,0.275,,
"C10M45A4",,,,,,,,,,,,,,,,,,,,,38.78,0.388,,
"C10M45A480",,,,,,,,,,,,,,,,,,,,,43.94,0.439,,
"C10M45Z",,,,,,,,,,,,,,,,,,,,,30.35,0.304,,
"C10M50",,,,,,,,,,,,,,,,,,,,,20.6,0.206,,
"C10M50A2",,,,,,,,,,,,,,,,,,,,,32.68,0.327,,
"C10M50A4",,,,,,,,,,,,,,,,,,,,,41.68,0.417,,
"C10M50A480",,,,,,,,,,,,,,,,,,,,,47.7,0.477,,
"C10M50Z",,,,,,,,,,,,,,,,,,,,,32.13,0.321,,
"C10M55",,,,,,,,,,,,,,,,,,,,,21.93,0.219,,
"C10M55A2",,,,,,,,,,,,,,,,,,,,,32.38,0.324,,
"C10M55A4",,,,,,,,,,,,,,,,,,,,,44.76,0.448,,
"C10M55A480",,,,,,,,,,,,,,,,,,,,,49.12,0.491,,
"C10M55Z",,,,,,,,,,,,,,,,,,,,,35.53,0.355,,
"C10M60",,,,,,,,,,,,,,,,,,,,,24.13,0.241,,
"C10M60A2",,,,,,,,,,,,,,,,,,,,,39.2,0.392,,
"C10M60A4",,,,,,,,,,,,,,,,,,,,,48.72,0.487,,
"C10M60A480",,,,,,,,,,,,,,,,,,,,,52.46,0.525,,
"C10M60Z",,,,,,,,,,,,,,,,,,,,,37.6,0.376,,
"C10M65",,,,,,,,,,,,,,,,,,,,,28.38,0.284,,
"C10M65A2",,,,,,,,,,,,,,,,,,,,,39.06,0.391,,
"C10M65A4",,,,,,,,,,,,,,,,,,,,,52.92,0.529,,
"C10M65A480",,,,,,,,,,,,,,,,,,,,,59.64,0.596,,
"C10M65Z",,,,,,,,,,,,,,,,,,,,,44.45,0.445,,
"C10M70",,,,,,,,,,,,,,,,,,,,,26.83,0.268,,
"C10M70A2",,,,,,,,,,,,,,,,,,,,,41.22,0.412,,
"C10M70A4",,,,,,,,,,,,,,,,,,,,,55.42,0.554,,
"C10M70A480",,,,,,,,,,,,,,,,,,,,,59.6,0.596,,
"C10M70Z",,,,,,,,,,,,,,,,,,,,,43.15,0.432,,
"C10M75",,,,,,,,,,,,,,,,,,,,,34,0.340,,
"C10M75A2",,,,,,,,,,,,,,,,,,,,,47.14,0.471,,
"C10M75A4",,,,,,,,,,,,,,,,,,,,,62.46,0.625,,
"C10M75A480",,,,,,,,,,,,,,,,,,,,,70.94,0.709,,
"C10M75Z",,,,,,,,,,,,,,,,,,,,,49.43,0.494,,
"C10M80",,,,,,,,,,,,,,,,,,,,,29.35,0.294,,
"C10M80A2",,,,,,,,,,,,,,,,,,,,,55.86,0.559,,
"C10M80A4",,,,,,,,,,,,,,,,,,,,,61.44,0.614,,
"C10M80A480",,,,,,,,,,,,,,,,,,,,,66.88,0.669,,
"C10M80Z",,,,,,,,,,,,,,,,,,,,,45.18,0.452,,
