sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
FAISDS13160,TOOLBANK,"SDS PLUS DRILL 13MM OL: 160MM WL: 100MM","SDS PLUS DRILL 13MM OL: 160MM WL: 100MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,6.73,6.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS13260,TOOLBANK,"SDS PLUS DRILL 13MM OL: 260MM WL: 200MM","SDS PLUS DRILL 13MM OL: 260MM WL: 200MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,8.75,8.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS14160,TOOLBANK,"SDS PLUS DRILL 14MM OL: 160MM WL: 100MM","SDS PLUS DRILL 14MM OL: 160MM WL: 100MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,7.15,7.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS14200,TOOLBANK,"SDS PLUS DRILL 14MM OL: 200MM WL: 125MM","SDS PLUS DRILL 14MM OL: 200MM WL: 125MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,7.98,7.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS14260,TOOLBANK,"SDS PLUS DRILL 14MM OL: 260MM WL: 200MM","SDS PLUS DRILL 14MM OL: 260MM WL: 200MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,8.7,8.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS14460,TOOLBANK,"SDS PLUS DRILL 14MM OL: 460MM WL: 390MM","SDS PLUS DRILL 14MM OL: 460MM WL: 390MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,14.38,14.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS14460.jpg,
FAISDS14610,TOOLBANK,"SDS PLUS DRILL 14MM OL: 610MM WL: 550MM","SDS PLUS DRILL 14MM OL: 610MM WL: 550MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,21.65,21.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAITKSCRAPER,TOOLBANK,"WINDOW & GLASS SCRAPER 170 X 60MM BLADE","WINDOW & GLASS SCRAPER 170 X 60MM BLADE",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/DECORATING - PREPARATION",1,2.4,2.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITKSCRAPER.jpg,
FAITKSF8,TOOLBANK,"FOLDING STAR KEY SET OF 8 (TX9-TX40)","FOLDING STAR KEY SET OF 8 (TX9-TX40)",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/HEXAGON KEYS",1,17,17,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITKSF8.jpg,
FAITKUTILITY,TOOLBANK,"UTILITY FOLDING KNIFE WITH BLADE LOCK","UTILITY FOLDING KNIFE WITH BLADE LOCK",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/KNIVES",1,14,14,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITKUTILITY.jpg,
FAITLCOMB,TOOLBANK,"COMBINATION SPREADER","COMBINATION SPREADER",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/TILING TOOLS & TILE ADHESIVES",1,2.25,2.25,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITLCOMB.jpg,
FAITLCPLIER,TOOLBANK,"HAND TILE CUTTER TCT SOFT-GRIP HANDLE","HAND TILE CUTTER TCT SOFT-GRIP HANDLE",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/TILING TOOLS & TILE ADHESIVES",1,15.93,15.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITLCPLIER.jpg,
FAITLCUT300W,TOOLBANK,"SPARE WHEEL FOR FAITLCUT300","SPARE WHEEL FOR FAITLCUT300",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/TILING TOOLS & TILE ADHESIVES",1,3.75,3.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITLCUT300W.jpg,
FAITLCUT400,TOOLBANK,"TRADE TILE CUTTER 400MM","TRADE TILE CUTTER 400MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/TILING TOOLS & TILE ADHESIVES",1,45.9,45.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITLCUT400.jpg,
FAITLCUT400W,TOOLBANK,"SPARE WHEEL FOR FAITLCUT400","SPARE WHEEL FOR FAITLCUT400",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/TILING TOOLS & TILE ADHESIVES",1,4.38,4.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITLCUT400W.jpg,
FAITLCUT600W,TOOLBANK,"SPARE WHEEL FOR FAITLCUT600","SPARE WHEEL FOR FAITLCUT600",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/TILING TOOLS & TILE ADHESIVES",1,14.7,14.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITLCUT600W.jpg,
FAITLFILE,TOOLBANK,"CARBIDE TILE FILE HALF ROUND SOFT-GRIP 150MM (6IN)","CARBIDE TILE FILE HALF ROUND SOFT-GRIP 150MM (6IN)",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/TILING TOOLS & TILE ADHESIVES",1,10.38,10.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITLFILE.jpg,
FAITLGROUSAW,TOOLBANK,"GROUT RAKE WITH 2 CARBIDE BLADES","GROUT RAKE WITH 2 CARBIDE BLADES",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/TILING TOOLS & TILE ADHESIVES",1,10.23,10.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITLGROUSAW.jpg,
FAITLGROUSB,TOOLBANK,"REPLACEMENT CARBIDE BLADES FOR FAITLGROUSAW GROUT RAKE (PACK OF 2)","REPLACEMENT CARBIDE BLADES FOR FAITLGROUSAW GROUT RAKE (PACK OF 2)",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/TILING TOOLS & TILE ADHESIVES",1,3.83,3.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITLGROUSB.jpg,
FCMJET6M4,TOOLBANK,"JET.6M4 ROLLER CABINET 6 DRAWER RED","JET.6M4 ROLLER CABINET 6 DRAWER RED",,,,,,,,1,,1,FACOM,,,,,"Fk Store/TOOLS/TOOLBOXES & TOOL STORAGE",1,1937.33,1937.33,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FCMJET6M4.jpg,
FCMJET7GM5,TOOLBANK,"JET.7GM5 ROLLER CABINET 7 DRAWERS BLACK","JET.7GM5 ROLLER CABINET 7 DRAWERS BLACK",,,,,,,,1,,1,FACOM,,,,,"Fk Store/TOOLS/TOOLBOXES & TOOL STORAGE",1,2972.83,2972.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FCMJET7GM5.jpg,
FCMJET7M5,TOOLBANK,"JET.7M5 ROLLER CABINET 7 DRAWER RED","JET.7M5 ROLLER CABINET 7 DRAWER RED",,,,,,,,1,,1,FACOM,,,,,"Fk Store/TOOLS/TOOLBOXES & TOOL STORAGE",1,2972.83,2972.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FCMJET7M5.jpg,
FCMJET8GM4,TOOLBANK,"JET.8GM4 ROLLER CABINET 8 DRAWER BLACK","JET.8GM4 ROLLER CABINET 8 DRAWER BLACK",,,,,,,,1,,1,FACOM,,,,,"Fk Store/TOOLS/TOOLBOXES & TOOL STORAGE",1,2191.5,2191.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FCMJET8GM4.jpg,
FCMJET8M4,TOOLBANK,"JET.8M4 ROLLER CABINET 8 DRAWER RED","JET.8M4 ROLLER CABINET 8 DRAWER RED",,,,,,,,1,,1,FACOM,,,,,"Fk Store/TOOLS/TOOLBOXES & TOOL STORAGE",1,2191.5,2191.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FCMJET8M4.jpg,
FCMJET9GM5,TOOLBANK,"JET.9GM5 ROLLER CABINET 9 DRAWER BLACK","JET.9GM5 ROLLER CABINET 9 DRAWER BLACK",,,,,,,,1,,1,FACOM,,,,,"Fk Store/TOOLS/TOOLBOXES & TOOL STORAGE",1,3142.28,3142.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FCMJET9GM5.jpg,
FCMJETC4GM3,TOOLBANK,"JET.C4GM3 TOOL CHEST 4 DRAWER BLACK","JET.C4GM3 TOOL CHEST 4 DRAWER BLACK",,,,,,,,1,,1,FACOM,,,,,"Fk Store/TOOLS/TOOLBOXES & TOOL STORAGE",1,1259.55,1259.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FCMJETC4GM3.jpg,
FCMJETC4GM4,TOOLBANK,"JET.C4GM4 TOOL CHEST 4 DRAWER BLACK","JET.C4GM4 TOOL CHEST 4 DRAWER BLACK",,,,,,,,1,,1,FACOM,,,,,"Fk Store/TOOLS/TOOLBOXES & TOOL STORAGE",1,1485.45,1485.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FCMJETC4GM4.jpg,
FCMJETC4GM5,TOOLBANK,"JET.C4GM5 ROLLER CABINET 4 DRAWER BLACK","JET.C4GM5 ROLLER CABINET 4 DRAWER BLACK",,,,,,,,1,,1,FACOM,,,,,"Fk Store/TOOLS/TOOLBOXES & TOOL STORAGE",1,1805.53,1805.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FCMJETC4GM5.jpg,
FAIPPNEEDLE,TOOLBANK,"PRECISION NEEDLE FILE SET 6 PIECE","PRECISION NEEDLE FILE SET 6 PIECE",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/FILES",1,14.13,14.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIPPNEEDLE.jpg,
FAIPPSET8RH,TOOLBANK,"ROUND HEAD PARALLEL PIN PUNCH SET OF 8","ROUND HEAD PARALLEL PIN PUNCH SET OF 8",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/ENGINEERING TOOLS",1,31.25,31.25,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIPPSET8RH.jpg,
FAIPPSET8RHL,TOOLBANK,"LONG SERIES PIN PUNCH SET 8 PIECE","LONG SERIES PIN PUNCH SET 8 PIECE",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/ENGINEERING TOOLS",1,40.28,40.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIPPSET8RHL.jpg,
FAIPPWRASP,TOOLBANK,"PRECISION NEEDLE RASP SET 6 PIECE","PRECISION NEEDLE RASP SET 6 PIECE",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/FILES",1,13.05,13.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIPPWRASP.jpg,
FAIPROEXTB14,TOOLBANK,"EXTERNAL BUILDING PROFILE - 350MM (14IN) BOLTS (PACK OF 2)","EXTERNAL BUILDING PROFILE - 350MM (14IN) BOLTS (PACK OF 2)",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,11.08,11.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIPROEXTB9.jpg,
FAIPROEXTB18,TOOLBANK,"EXTERNAL BUILDING PROFILE - 460MM (18IN) BOLTS (PACK OF 2)","EXTERNAL BUILDING PROFILE - 460MM (18IN) BOLTS (PACK OF 2)",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,13.08,13.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIPROEXTB9.jpg,
FAIPROEXTB9,TOOLBANK,"EXTERNAL BUILDING PROFILES - 230MM (9IN) BOLTS (PACK OF 2)","EXTERNAL BUILDING PROFILES - 230MM (9IN) BOLTS (PACK OF 2)",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,9.28,9.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIPROEXTB9.jpg,
FAIPROEXTCB,TOOLBANK,"EXTERNAL BUILDING PROFILE CLAMP BRACKET (PACK OF 4)","EXTERNAL BUILDING PROFILE CLAMP BRACKET (PACK OF 4)",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,21.35,21.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIPROEXTCB.jpg,
FAIPROEXTLH,TOOLBANK,"EXTERNAL BUILDING PROFILE LINE HOLDERS (PACK OF 4)","EXTERNAL BUILDING PROFILE LINE HOLDERS (PACK OF 4)",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,6.88,6.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIPROEXTLH.jpg,
FAIPROEXTSD,TOOLBANK,"EXTERNAL BUILDING PROFILE SETTING DEVICE","EXTERNAL BUILDING PROFILE SETTING DEVICE",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,9.78,9.78,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIPROEXTSD.jpg,
FAIPROEXTST,TOOLBANK,"EXTERNAL BUILDING PROFILE STABILISERS (PACK OF 2)","EXTERNAL BUILDING PROFILE STABILISERS (PACK OF 2)",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,6.68,6.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIPROEXTST.jpg,
FAIPROEXTWN,TOOLBANK,"EXTERNAL BUILDING PROFILE WING NUTS (PACK OF 4)","EXTERNAL BUILDING PROFILE WING NUTS (PACK OF 4)",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,9.35,9.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIPROEXTWN.jpg,
FAIPRY12,TOOLBANK,"PRY BAR 300MM (12IN)","PRY BAR 300MM (12IN)",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,10.78,10.78,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIPRY12.jpg,
FAIPRY16,TOOLBANK,"PRY BAR 400MM (16IN)","PRY BAR 400MM (16IN)",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,19.05,19.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIPRY12.jpg,
FAIPRY6,TOOLBANK,"PRY BAR 150MM (6IN)","PRY BAR 150MM (6IN)",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,7.4,7.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIPRY12.jpg,
FAIPRYNL10,TOOLBANK,"PRY BAR/NAIL LIFTER 250MM (10IN)","PRY BAR/NAIL LIFTER 250MM (10IN)",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,15.95,15.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIPRYNL10.jpg,
FAIPRYSET3,TOOLBANK,"MECHANICS PRY BAR SET 3 PIECE 210 300 & 450MM","MECHANICS PRY BAR SET 3 PIECE 210 300 & 450MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,26.33,26.33,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIPRYSET3.jpg,
FAIPS,TOOLBANK,"PADSAW HANDLE WITH BLADES 250MM (10IN) 9TPI","PADSAW HANDLE WITH BLADES 250MM (10IN) 9TPI",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/SAWS",1,27.68,27.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIPS.jpg,
FAIPSB2,TOOLBANK,"STANDARD PADSAW BLADE 250MM (10IN) 9TPI","STANDARD PADSAW BLADE 250MM (10IN) 9TPI",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/HAND TOOLS/SAWS",1,8.35,8.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIPSB2.jpg,
FAISDS16210,TOOLBANK,"SDS PLUS DRILL 16MM OL: 210MM WL: 150MM","SDS PLUS DRILL 16MM OL: 210MM WL: 150MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,10.48,10.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS16260,TOOLBANK,"SDS PLUS DRILL 16MM OL: 260MM WL: 200MM","SDS PLUS DRILL 16MM OL: 260MM WL: 200MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,14.18,14.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS16410,TOOLBANK,"SDS PLUS DRILL 16MM OL: 410MM WL: 350MM","SDS PLUS DRILL 16MM OL: 410MM WL: 350MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,16.2,16.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS16610,TOOLBANK,"SDS PLUS DRILL 16MM OL: 610MM WL: 550MM","SDS PLUS DRILL 16MM OL: 610MM WL: 550MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,25.13,25.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS18210,TOOLBANK,"SDS PLUS DRILL 18MM OL: 210MM WL: 150MM","SDS PLUS DRILL 18MM OL: 210MM WL: 150MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,18.25,18.25,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS18410,TOOLBANK,"SDS PLUS DRILL 18MM OL: 410MM WL: 350MM","SDS PLUS DRILL 18MM OL: 410MM WL: 350MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,31.15,31.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS20210,TOOLBANK,"SDS PLUS DRILL 20MM OL: 210MM WL: 150MM","SDS PLUS DRILL 20MM OL: 210MM WL: 150MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,21.65,21.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS20410,TOOLBANK,"SDS PLUS DRILL 20MM OL: 410MM WL: 350MM","SDS PLUS DRILL 20MM OL: 410MM WL: 350MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,33.28,33.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS22260,TOOLBANK,"SDS PLUS DRILL 22MM OL: 260MM WL: 200MM","SDS PLUS DRILL 22MM OL: 260MM WL: 200MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,30.13,30.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS22410,TOOLBANK,"SDS PLUS DRILL 22MM OL: 410MM WL: 350MM","SDS PLUS DRILL 22MM OL: 410MM WL: 350MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,35.75,35.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS24410,TOOLBANK,"SDS PLUS DRILL 24MM OL: 410MM WL: 350MM","SDS PLUS DRILL 24MM OL: 410MM WL: 350MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,40.68,40.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS25260,TOOLBANK,"SDS PLUS DRILL 25MM OL: 260MM WL: 200MM","SDS PLUS DRILL 25MM OL: 260MM WL: 200MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,40.6,40.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS25410,TOOLBANK,"SDS PLUS DRILL 25MM OL: 410MM WL: 350MM","SDS PLUS DRILL 25MM OL: 410MM WL: 350MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,46.08,46.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS25610,TOOLBANK,"SDS PLUS DRILL 25MM OL: 610MM WL: 550MM","SDS PLUS DRILL 25MM OL: 610MM WL: 550MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,49.48,49.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS4160,TOOLBANK,"SDS PLUS DRILL 4MM OL: 160MM WL: 100MM","SDS PLUS DRILL 4MM OL: 160MM WL: 100MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,5.68,5.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS5110,TOOLBANK,"SDS PLUS DRILL 5MM OL: 110MM WL: 50MM","SDS PLUS DRILL 5MM OL: 110MM WL: 50MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,3.23,3.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS5110.jpg,
FAISDS5160,TOOLBANK,"SDS PLUS DRILL 5MM OL: 160MM WL: 100MM","SDS PLUS DRILL 5MM OL: 160MM WL: 100MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,4.05,4.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS5210,TOOLBANK,"SDS PLUS DRILL 5MM OL: 210MM WL: 150MM","SDS PLUS DRILL 5MM OL: 210MM WL: 150MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,6.2,6.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS55110,TOOLBANK,"SDS PLUS DRILL 5.5MM OL: 110MM WL: 50MM","SDS PLUS DRILL 5.5MM OL: 110MM WL: 50MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,3.78,3.78,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS55160,TOOLBANK,"SDS PLUS DRILL 5.5MM OL: 160MM WL: 100MM","SDS PLUS DRILL 5.5MM OL: 160MM WL: 100MM",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,4.05,4.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS16160.jpg,
FAISDS55160B,TOOLBANK,"SDS PLUS DRILL 5.5MM OL: 160MM WL: 100MM BULK 10","SDS PLUS DRILL 5.5MM OL: 160MM WL: 100MM BULK 10",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,26.55,26.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDS55160B.jpg,
FAITLMARKERS,TOOLBANK,"CERAMIC TILE MARKERS (BLACK & RED)","CERAMIC TILE MARKERS (BLACK & RED)",,,,,,,,1,,1,FAITHFULL,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/TILING TOOLS & TILE ADHESIVES",1,3.2,3.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITLMARKERS.jpg,
