sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
GARFD12780Z,,,,,,,,,,,,,,,,,,,,,5.68,,,
GARFD18036Z,,,,,,,,,,,,,,,,,,,,,9.53,,,
GAZ1750,,,,,,,,,,,,,,,,,,,,,6.95,,,
GAZ1750HP,,,,,,,,,,,,,,,,,,,,,7.43,,,
GAZ204189,,,,,,,,,,,,,,,,,,,,,38.88,,,
GAZ204195,,,,,,,,,,,,,,,,,,,,,45.98,,,
GAZ204478,,,,,,,,,,,,,,,,,,,,,18.75,,,
GAZ3500,,,,,,,,,,,,,,,,,,,,,9.08,,,
GAZ3500HP,,,,,,,,,,,,,,,,,,,,,9.9,,,
GAZC206GLS,,,,,,,,,,,,,,,,,,,,,4.9,,,
GAZCG3500GA,,,,,,,,,,,,,,,,,,,,,12.03,,,
GAZCP250,,,,,,,,,,,,,,,,,,,,,4.68,,,
GAZCT3000PZ,,,,,,,,,,,,,,,,,,,,,60.25,,,
GAZCV300N,,,,,,,,,,,,,,,,,,,,,8.38,,,
GAZCV470PLUS,,,,,,,,,,,,,,,,,,,,,18.6,,,
GAZTC2000,,,,,,,,,,,,,,,,,,,,,34.8,,,
GAZTH2000,,,,,,,,,,,,,,,,,,,,,38.4,,,
GAZTH2000PZ,,,,,,,,,,,,,,,,,,,,,43,,,
GAZTHP3000,,,,,,,,,,,,,,,,,,,,,51.7,,,
GAZTHP3000PZ,,,,,,,,,,,,,,,,,,,,,59.63,,,
GER1013939,,,,,,,,,,,,,,,,,,,,,66.28,,,
GER1013954,,,,,,,,,,,,,,,,,,,,,20.63,,,
GER1013978,,,,,,,,,,,,,,,,,,,,,23.58,,,
GER1013999,,,,,,,,,,,,,,,,,,,,,85.45,,,
GER1014020,,,,,,,,,,,,,,,,,,,,,147.33,,,
GER1014080,,,,,,,,,,,,,,,,,,,,,20.63,,,
GER1019242,,,,,,,,,,,,,,,,,,,,,32.43,,,
GER1019784,,,,,,,,,,,,,,,,,,,,,139.98,,,
GER1020852,,,,,,,,,,,,,,,,,,,,,22.1,,,
GER31000759,,,,,,,,,,,,,,,,,,,,,39.78,,,
GER41471,,,,,,,,,,,,,,,,,,,,,70.5,,,
GIL056,,,,,,,,,,,,,,,,,,,,,51.38,,,
GIL24510,,,,,,,,,,,,,,,,,,,,,36.43,,,
GIL24512,,,,,,,,,,,,,,,,,,,,,40.7,,,
GIL24514,,,,,,,,,,,,,,,,,,,,,51.48,,,
GIL2458,,,,,,,,,,,,,,,,,,,,,30.03,,,
GIL24610,,,,,,,,,,,,,,,,,,,,,55.25,,,
GIL24612,,,,,,,,,,,,,,,,,,,,,63.83,,,
GIL2468,,,,,,,,,,,,,,,,,,,,,52.45,,,
GIL56,,,,,,,,,,,,,,,,,,,,,35.48,,,
GIL67,,,,,,,,,,,,,,,,,,,,,68.18,,,
GIL69,,,,,,,,,,,,,,,,,,,,,69.43,,,
GIL691,,,,,,,,,,,,,,,,,,,,,89.5,,,
GIL950,,,,,,,,,,,,,,,,,,,,,74.85,,,
GILNB69,,,,,,,,,,,,,,,,,,,,,6.6,,,
GORMMTDISP,,,,,,,,,,,,,,,,,,,,,144.93,,,
GORPRMBK,,,,,,,,,,,,,,,,,,,,,6.05,,,
GORPRMBL,,,,,,,,,,,,,,,,,,,,,6.85,,,
GORPRMR,,,,,,,,,,,,,,,,,,,,,6.85,,,
GORPRMY,,,,,,,,,,,,,,,,,,,,,6.85,,,
GORSHOVELBLU,,,,,,,,,,,,,,,,,,,,,31.8,,,
GORSHOVELRED,,,,,,,,,,,,,,,,,,,,,31.8,,,
GORSHOVELYEL,,,,,,,,,,,,,,,,,,,,,31.8,,,
GORSP50Y,,,,,,,,,,,,,,,,,,,,,32.53,,,
GORTT4,,,,,,,,,,,,,,,,,,,,,15.7,,,
GORTUB14,,,,,,,,,,,,,,,,,,,,,7.33,,,
GORTUB14BLK,,,,,,,,,,,,,,,,,,,,,7.33,,,
GORTUB26,,,,,,,,,,,,,,,,,,,,,10.65,,,
GORTUB26BLK,,,,,,,,,,,,,,,,,,,,,10.65,,,
GORTUB35,,,,,,,,,,,,,,,,,,,,,21.05,,,
GORTUB42,,,,,,,,,,,,,,,,,,,,,13.53,,,
GORTUB42BLK,,,,,,,,,,,,,,,,,,,,,13.53,,,
GORTUB42BLU,,,,,,,,,,,,,,,,,,,,,15,,,
GORTUB42GRE,,,,,,,,,,,,,,,,,,,,,15,,,
GORTUB42PIN,,,,,,,,,,,,,,,,,,,,,15,,,
GORTUB42PUR,,,,,,,,,,,,,,,,,,,,,15,,,
GORTUB42RED,,,,,,,,,,,,,,,,,,,,,15,,,
GORTUB75,,,,,,,,,,,,,,,,,,,,,28.18,,,
GORTUB75BLK,,,,,,,,,,,,,,,,,,,,,28.18,,,
GORTUB75BLU,,,,,,,,,,,,,,,,,,,,,31.85,,,
GORTUB75GRE,,,,,,,,,,,,,,,,,,,,,31.85,,,
GORTUB75PUR,,,,,,,,,,,,,,,,,,,,,31.85,,,
GORTUB75RED,,,,,,,,,,,,,,,,,,,,,31.85,,,
GORYBMTDISP,,,,,,,,,,,,,,,,,,,,,157.33,,,
GRGASAPGA,,,,,,,,,,,,,,,,,,,,,13.58,,,
GRGCAC75,,,,,,,,,,,,,,,,,,,,,7.68,,,
GRGCLOTHSIL,,,,,,,,,,,,,,,,,,,,,8.25,,,
GRGCLOTHWH,,,,,,,,,,,,,,,,,,,,,8.25,,,
GRGCLTAPE48,,,,,,,,,,,,,,,,,,,,,10.6,,,
GRGGES25,,,,,,,,,,,,,,,,,,,,,8.25,,,
GRGGG1,,,,,,,,,,,,,,,,,,,,,51.35,,,
GRGGG115,,,,,,,,,,,,,,,,,,,,,11.8,,,
GRGGG250,,,,,,,,,,,,,,,,,,,,,17.7,,,
GRGGG500,,,,,,,,,,,,,,,,,,,,,29.5,,,
GRGGG60,,,,,,,,,,,,,,,,,,,,,8.25,,,
GRGGGCL110,,,,,,,,,,,,,,,,,,,,,12.98,,,
GRGGGCL170,,,,,,,,,,,,,,,,,,,,,16.53,,,
GRGGGCL50,,,,,,,,,,,,,,,,,,,,,8.85,,,
GRGGSG15,,,,,,,,,,,,,,,,,,,,,9.43,,,
GRGGSG23,,,,,,,,,,,,,,,,,,,,,6.25,,,
GRGGSG3,,,,,,,,,,,,,,,,,,,,,4.73,,,
GRGGSGB12,,,,,,,,,,,,,,,,,,,,,9.43,,,
GRGGSGMP5,,,,,,,,,,,,,,,,,,,,,8.85,,,
GRGGT11,,,,,,,,,,,,,,,,,,,,,8.25,,,
GRGGT32,,,,,,,,,,,,,,,,,,,,,15.33,,,
GRGGTHDDSMT,,,,,,,,,,,,,,,,,,,,,8.85,,,
GRGGTTW,,,,,,,,,,,,,,,,,,,,,23.03,,,
GRGGW214,,,,,,,,,,,,,,,,,,,,,8.85,,,
GRGGWG118,,,,,,,,,,,,,,,,,,,,,5.3,,,
GRGGWG1L,,,,,,,,,,,,,,,,,,,,,15.35,,,
GRGGWG236,,,,,,,,,,,,,,,,,,,,,7.68,,,
GRGGWG536,,,,,,,,,,,,,,,,,,,,,10.03,,,
GRGHDMT,,,,,,,,,,,,,,,,,,,,,10.6,,,
GRGOKHF,,,,,,,,,,,,,,,,,,,,,2.5,,,
GRGOKHF85G,,,,,,,,,,,,,,,,,,,,,2.5,,,
GRGOKLRCR,,,,,,,,,,,,,,,,,,,,,2.5,,,
GRGOKLRSPF,,,,,,,,,,,,,,,,,,,,,2.5,,,
GRGOKLRU,,,,,,,,,,,,,,,,,,,,,2.5,,,
GRGOKSR190ML,,,,,,,,,,,,,,,,,,,,,2.5,,,
GRGOKSR325ML,,,,,,,,,,,,,,,,,,,,,2.5,,,
GRGOKWH,,,,,,,,,,,,,,,,,,,,,2.5,,,
GRGOKWH85G,,,,,,,,,,,,,,,,,,,,,2.5,,,
GRGPKTAPE18,,,,,,,,,,,,,,,,,,,,,7.68,,,
GRGPKTAPE27,,,,,,,,,,,,,,,,,,,,,12.98,,,
GRGPST3,,,,,,,,,,,,,,,,,,,,,17.7,,,
GRGSEALCL295,,,,,,,,,,,,,,,,,,,,,2.5,,,
GRGSEALCL80,,,,,,,,,,,,,,,,,,,,,2.5,,,
GRGSEALWH295,,,,,,,,,,,,,,,,,,,,,2.5,,,
GRGSGG15,,,,,,,,,,,,,,,,,,,,,9.43,,,
GRGSGG23,,,,,,,,,,,,,,,,,,,,,6.25,,,
GRGSGPG15,,,,,,,,,,,,,,,,,,,,,9.43,,,
GRGSITAPE48,,,,,,,,,,,,,,,,,,,,,15.33,,,
GRGTHR,,,,,,,,,,,,,,,,,,,,,3.88,,,
GRGWHTAPE48,,,,,,,,,,,,,,,,,,,,,15.33,,,
GUN731,,,,,,,,,,,,,,,,,,,,,9.55,,,
GUN733,,,,,,,,,,,,,,,,,,,,,14.38,,,
GUN734,,,,,,,,,,,,,,,,,,,,,35.95,,,
GUN830,,,,,,,,,,,,,,,,,,,,,8.5,,,
GUN832,,,,,,,,,,,,,,,,,,,,,14.38,,,
HIK18VTWIN,,,,,,,,,,,,,,,,,,,,,405,,,
HIK705061,,,,,,,,,,,,,,,,,,,,,12.03,,,
HIK705329,,,,,,,,,,,,,,,,,,,,,55.45,,,
HIK711099,,,,,,,,,,,,,,,,,,,,,21.85,,,
HIK751006,,,,,,,,,,,,,,,,,,,,,86.43,,,
HIK752058,,,,,,,,,,,,,,,,,,,,,31.7,,,
HIK752431,,,,,,,,,,,,,,,,,,,,,39.48,,,
HIK752432,,,,,,,,,,,,,,,,,,,,,57.65,,,
HIK752456,,,,,,,,,,,,,,,,,,,,,43.95,,,
HIK752457,,,,,,,,,,,,,,,,,,,,,62.05,,,
HIK752500,,,,,,,,,,,,,,,,,,,,,70.33,,,
HIK753600,,,,,,,,,,,,,,,,,,,,,21.7,,,
HIK753700,,,,,,,,,,,,,,,,,,,,,17.38,,,
HIK879417,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIK956934,,,,,,,,,,,,,,,,,,,,,6.13,,,
HIK998030,,,,,,,,,,,,,,,,,,,,,13.55,,,
HIK998039,,,,,,,,,,,,,,,,,,,,,50.23,,,
HIKBCL1430,,,,,,,,,,,,,,,,,,,,,176.6,,,
HIKBSL36A18,,,,,,,,,,,,,,,,,,,,,235,,,
HIKC18DSL,,,,,,,,,,,,,,,,,,,,,775,,,
HIKC18DSL4,,,,,,,,,,,,,,,,,,,,,280,,,
HIKC3606DAJ3,,,,,,,,,,,,,,,,,,,,,595,,,
HIKC3606DAJR,,,,,,,,,,,,,,,,,,,,,1155,,,
HIKC7SB3,,,,,,,,,,,,,,,,,,,,,185,,,
HIKC7SB3L,,,,,,,,,,,,,,,,,,,,,185,,,
HIKC7ST,,,,,,,,,,,,,,,,,,,,,165,,,
HIKC7STL,,,,,,,,,,,,,,,,,,,,,165,,,
HIKC7U3,,,,,,,,,,,,,,,,,,,,,412.5,,,
HIKC7U3L,,,,,,,,,,,,,,,,,,,,,412.5,,,
HIKC8FSEB,,,,,,,,,,,,,,,,,,,,,662.5,,,
HIKC8FSEBL,,,,,,,,,,,,,,,,,,,,,662.5,,,
HIKC8FSHG,,,,,,,,,,,,,,,,,,,,,347.5,,,
HIKC8FSHGL,,,,,,,,,,,,,,,,,,,,,347.5,,,
HIKC9U3,,,,,,,,,,,,,,,,,,,,,357.5,,,
HIKC9U3L,,,,,,,,,,,,,,,,,,,,,357.5,,,
HIKCC14SF,,,,,,,,,,,,,,,,,,,,,437.5,,,
HIKCC14SFL,,,,,,,,,,,,,,,,,,,,,437.5,,,
HIKCJ110MV,,,,,,,,,,,,,,,,,,,,,290,,,
HIKCJ110MVL,,,,,,,,,,,,,,,,,,,,,290,,,
HIKCJ18DSL,,,,,,,,,,,,,,,,,,,,,712.5,,,
HIKCJ18DSL4,,,,,,,,,,,,,,,,,,,,,272.5,,,
HIKCJ90VST,,,,,,,,,,,,,,,,,,,,,147.5,,,
HIKCJ90VSTL,,,,,,,,,,,,,,,,,,,,,147.5,,,
HIKCM12YL,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKCR13V2,,,,,,,,,,,,,,,,,,,,,205,,,
HIKCR13V2L,,,,,,,,,,,,,,,,,,,,,205,,,
HIKCR13VBY,,,,,,,,,,,,,,,,,,,,,550,,,
HIKCR13VBYL,,,,,,,,,,,,,,,,,,,,,550,,,
HIKCR18DSL,,,,,,,,,,,,,,,,,,,,,812.5,,,
HIKCR18DSL4,,,,,,,,,,,,,,,,,,,,,295,,,
HIKCS3630DA4,,,,,,,,,,,,,,,,,,,,,487.5,,,
HIKCS3630DAL,,,,,,,,,,,,,,,,,,,,,1012.5,,,
HIKD10VF,,,,,,,,,,,,,,,,,,,,,247.5,,,
HIKD13,,,,,,,,,,,,,,,,,,,,,455,,,
HIKD13L,,,,,,,,,,,,,,,,,,,,,455,,,
HIKD13VF,,,,,,,,,,,,,,,,,,,,,325,,,
HIKD13VFL,,,,,,,,,,,,,,,,,,,,,325,,,
HIKD6SH,,,,,,,,,,,,,,,,,,,,,105,,,
HIKD6SHL,,,,,,,,,,,,,,,,,,,,,105,,,
HIKDB10DL,,,,,,,,,,,,,,,,,,,,,262.5,,,
HIKDH18DSL4,,,,,,,,,,,,,,,,,,,,,362.5,,,
HIKDH24DVC,,,,,,,,,,,,,,,,,,,,,675,,,
HIKDH24PXL,,,,,,,,,,,,,,,,,,,,,296.9,,,
HIKDH26PX,,,,,,,,,,,,,,,,,,,,,376.2,,,
HIKDH26PX2,,,,,,,,,,,,,,,,,,,,,216.25,,,
HIKDH26PX2L,,,,,,,,,,,,,,,,,,,,,216.25,,,
HIKDH26PXL,,,,,,,,,,,,,,,,,,,,,376.2,,,
HIKDH28PX,,,,,,,,,,,,,,,,,,,,,397.5,,,
HIKDH28PXL,,,,,,,,,,,,,,,,,,,,,397.5,,,
HIKDH36DPAJR,,,,,,,,,,,,,,,,,,,,,1450,,,
HIKDN18DSLL4,,,,,,,,,,,,,,,,,,,,,325,,,
HIKDS18DSDL,,,,,,,,,,,,,,,,,,,,,687.5,,,
HIKDS36DAXJR,,,,,,,,,,,,,,,,,,,,,962.5,,,
HIKDV18DBFL2,,,,,,,,,,,,,,,,,,,,,448.75,,,
HIKDV18DSDL5,,,,,,,,,,,,,,,,,,,,,750,,,
HIKDV18V,,,,,,,,,,,,,,,,,,,,,247.5,,,
HIKDV18VL,,,,,,,,,,,,,,,,,,,,,247.5,,,
HIKDV20VB2,,,,,,,,,,,,,,,,,,,,,330,,,
HIKDV20VB2L,,,,,,,,,,,,,,,,,,,,,330,,,
HIKDV36DAXJ4,,,,,,,,,,,,,,,,,,,,,450,,,
HIKDV36DAXJR,,,,,,,,,,,,,,,,,,,,,987.5,,,
HIKEBM1830,,,,,,,,,,,,,,,,,,,,,215.65,,,
HIKFDV16VB2,,,,,,,,,,,,,,,,,,,,,140,,,
HIKFDV16VB2L,,,,,,,,,,,,,,,,,,,,,140,,,
HIKG10SR,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKG10SRL,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKG12SE2,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKG12SE2L,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKG12SR4,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKG12SR4L,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKG12STX,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKG12STXCD,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKG12STXCDL,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKG12STXL,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKG13SE2,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKG18DSL,,,,,,,,,,,,,,,,,,,,,700,,,
HIKG18DSL4,,,,,,,,,,,,,,,,,,,,,195,,,
HIKG23MR,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKG23MRL,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKG23ST,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKG23STCD,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKG23STCDL,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKG23STL,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKG3612DAJ3,,,,,,,,,,,,,,,,,,,,,512.5,,,
HIKG3612DAJR,,,,,,,,,,,,,,,,,,,,,1050,,,
HIKG3613DBJR,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKGP2S2L,,,,,,,,,,,,,,,,,,,,,450,,,
HIKH60ML,,,,,,,,,,,,,,,,,,,,,1660.93,,,
HIKKC18DKL5,,,,,,,,,,,,,,,,,,,,,962.5,,,
HIKM12V2,,,,,,,,,,,,,,,,,,,,,550,,,
HIKM12V2L,,,,,,,,,,,,,,,,,,,,,550,,,
HIKM12VE,,,,,,,,,,,,,,,,,,,,,310,,,
HIKM12VEL,,,,,,,,,,,,,,,,,,,,,310,,,
HIKNR1890DB5,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKNR90GC2,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKNT65GS,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKP18DSL,,,,,,,,,,,,,,,,,,,,,887.5,,,
HIKP18DSLW4,,,,,,,,,,,,,,,,,,,,,362.5,,,
HIKP20SF,,,,,,,,,,,,,,,,,,,,,280,,,
HIKP20SFL,,,,,,,,,,,,,,,,,,,,,280,,,
HIKR18DSL4,,,,,,,,,,,,,,,,,,,,,70,,,
HIKRB36DAJ4,,,,,,,,,,,,,,,,,,,,,587.5,,,
HIKRB36DAJL,,,,,,,,,,,,,,,,,,,,,987.5,,,
HIKRB40VA,,,,,,,,,,,,,,,,,,,,,222.5,,,
HIKRB40VAL,,,,,,,,,,,,,,,,,,,,,222.5,,,
HIKSB10V2,,,,,,,,,,,,,,,,,,,,,497.5,,,
HIKSB10V2L,,,,,,,,,,,,,,,,,,,,,497.5,,,
HIKSP18VA,,,,,,,,,,,,,,,,,,,,,455,,,
HIKSV12SG,,,,,,,,,,,,,,,,,,,,,132.5,,,
HIKSV12SGL,,,,,,,,,,,,,,,,,,,,,132.5,,,
HIKTWINST,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKTWINSTL,,,,,,,,,,,,,,,,,,,,,2.5,,,
HIKUC18YG,,,,,,,,,,,,,,,,,,,,,56.98,,,
HIKUC18YRL,,,,,,,,,,,,,,,,,,,,,76.8,,,
HIKUC18YSL3,,,,,,,,,,,,,,,,,,,,,83.43,,,
HIKUR18DSDL,,,,,,,,,,,,,,,,,,,,,370,,,
HIKW6VB3L,,,,,,,,,,,,,,,,,,,,,349.23,,,
HIKW8VB2L,,,,,,,,,,,,,,,,,,,,,349.23,,,
HIKWH18DGLJ4,,,,,,,,,,,,,,,,,,,,,225,,,
HIKWH36DBJ4,,,,,,,,,,,,,,,,,,,,,380,,,
HIKWH36DBJR,,,,,,,,,,,,,,,,,,,,,900,,,
HIKWR18DSDL,,,,,,,,,,,,,,,,,,,,,812.5,,,
HIKWR18DSHL4,,,,,,,,,,,,,,,,,,,,,537.5,,,
HIKWR22SEL,,,,,,,,,,,,,,,,,,,,,1651,,,
HIKWR36DAJ4,,,,,,,,,,,,,,,,,,,,,580,,,
HIKWR36DAJR,,,,,,,,,,,,,,,,,,,,,1012.5,,,
HIKWR36DBJ4,,,,,,,,,,,,,,,,,,,,,562.5,,,
HIKWR36DBJR,,,,,,,,,,,,,,,,,,,,,1062.5,,,
HIL102010,,,,,,,,,,,,,,,,,,,,,55.6,,,
HIL120422,,,,,,,,,,,,,,,,,,,,,40.28,,,
HIL120465,,,,,,,,,,,,,,,,,,,,,55.75,,,
HIL560852,,,,,,,,,,,,,,,,,,,,,35.9,,,
HIL560853,,,,,,,,,,,,,,,,,,,,,51.9,,,
HIL561006,,,,,,,,,,,,,,,,,,,,,71.83,,,
HIL561008,,,,,,,,,,,,,,,,,,,,,118.88,,,
HIL562521,,,,,,,,,,,,,,,,,,,,,123.6,,,
HIL563082,,,,,,,,,,,,,,,,,,,,,167.3,,,
HIL563084,,,,,,,,,,,,,,,,,,,,,233.55,,,
HIL563214,,,,,,,,,,,,,,,,,,,,,130.85,,,
HIL563216,,,,,,,,,,,,,,,,,,,,,175.28,,,
HIL563217,,,,,,,,,,,,,,,,,,,,,232.98,,,
HIL563218,,,,,,,,,,,,,,,,,,,,,315.08,,,
HIL591023,,,,,,,,,,,,,,,,,,,,,123.13,,,
HIL660032,,,,,,,,,,,,,,,,,,,,,72.53,,,
HILGLM,,,,,,,,,,,,,,,,,,,,,168.03,,,
HLL08GTI1,,,,,,,,,,,,,,,,,,,,,539.5,,,
HLL1,,,,,,,,,,,,,,,,,,,,,42.83,,,
HLL18C240FRV,,,,,,,,,,,,,,,,,,,,,2037.48,,,
HLL1A,,,,,,,,,,,,,,,,,,,,,49.58,,,
HLL2,,,,,,,,,,,,,,,,,,,,,67.88,,,
HLL20AAM32,,,,,,,,,,,,,,,,,,,,,92.95,,,
HLL20AAM38,,,,,,,,,,,,,,,,,,,,,140.5,,,
HLL20AAM42,,,,,,,,,,,,,,,,,,,,,163.23,,,
HLL20AAM45,,,,,,,,,,,,,,,,,,,,,185.9,,,
HLL20ABM38,,,,,,,,,,,,,,,,,,,,,182.4,,,
HLL20ABM42,,,,,,,,,,,,,,,,,,,,,211.63,,,
HLL20ABM45,,,,,,,,,,,,,,,,,,,,,236.45,,,
HLL20ABM50,,,,,,,,,,,,,,,,,,,,,270.2,,,
HLL20K04,,,,,,,,,,,,,,,,,,,,,294.15,,,
HLL20ZASR,,,,,,,,,,,,,,,,,,,,,13.45,,,
HLL25,,,,,,,,,,,,,,,,,,,,,53.23,,,
HLL3,,,,,,,,,,,,,,,,,,,,,109.55,,,
HLL4,,,,,,,,,,,,,,,,,,,,,151.15,,,
HLL430,,,,,,,,,,,,,,,,,,,,,86.8,,,
HLLBSM2,,,,,,,,,,,,,,,,,,,,,205.23,,,
HLLBSM6,,,,,,,,,,,,,,,,,,,,,205.23,,,
HLLCB124,,,,,,,,,,,,,,,,,,,,,33.78,,,
HLLCB25,,,,,,,,,,,,,,,,,,,,,68.95,,,
HLLCOM351,,,,,,,,,,,,,,,,,,,,,2.5,,,
HLLCOM353,,,,,,,,,,,,,,,,,,,,,2.5,,,
HLLCOM401,,,,,,,,,,,,,,,,,,,,,2.5,,,
HLLCOM403,,,,,,,,,,,,,,,,,,,,,2.5,,,
HLLHB11,,,,,,,,,,,,,,,,,,,,,22.28,,,
HLLHB12,,,,,,,,,,,,,,,,,,,,,23.55,,,
HLLHB4,,,,,,,,,,,,,,,,,,,,,52.93,,,
HLLMC10M,,,,,,,,,,,,,,,,,,,,,121.5,,,
HLLMC1625,,,,,,,,,,,,,,,,,,,,,75.68,,,
HLLMC1632,,,,,,,,,,,,,,,,,,,,,103.1,,,
HLLMC1M,,,,,,,,,,,,,,,,,,,,,50.1,,,
HLLMC2M,,,,,,,,,,,,,,,,,,,,,70.9,,,
HLLMC3M,,,,,,,,,,,,,,,,,,,,,107.25,,,
HLLMC4M,,,,,,,,,,,,,,,,,,,,,54.1,,,
HLLMC5M,,,,,,,,,,,,,,,,,,,,,84.28,,,
HLLMC7M,,,,,,,,,,,,,,,,,,,,,67.33,,,
HLLO,,,,,,,,,,,,,,,,,,,,,28.55,,,
HLLPR,,,,,,,,,,,,,,,,,,,,,58.03,,,
HLLRAP120,,,,,,,,,,,,,,,,,,,,,2.5,,,
HLLRAP140,,,,,,,,,,,,,,,,,,,,,2.5,,,
HLLRAP160,,,,,,,,,,,,,,,,,,,,,2.5,,,
HLLRAP180,,,,,,,,,,,,,,,,,,,,,2.5,,,
HLLRAP200,,,,,,,,,,,,,,,,,,,,,2.5,,,
HLLRAP220,,,,,,,,,,,,,,,,,,,,,2.5,,,
HLLRAP240,,,,,,,,,,,,,,,,,,,,,2.5,,,
HLLRAP260,,,,,,,,,,,,,,,,,,,,,2.5,,,
HLLRAP280,,,,,,,,,,,,,,,,,,,,,2.5,,,
HLLRAP300,,,,,,,,,,,,,,,,,,,,,2.5,,,
HLLRAP320,,,,,,,,,,,,,,,,,,,,,2.5,,,
HLLRAP400,,,,,,,,,,,,,,,,,,,,,2.5,,,
HLLRAP500,,,,,,,,,,,,,,,,,,,,,2.5,,,
HLLTMC3040,,,,,,,,,,,,,,,,,,,,,231.9,,,
HLLXCM06,,,,,,,,,,,,,,,,,,,,,24.75,,,
HLLXCM08,,,,,,,,,,,,,,,,,,,,,26.38,,,
HLLXCM10,,,,,,,,,,,,,,,,,,,,,28.78,,,
HLLXCM12,,,,,,,,,,,,,,,,,,,,,32.05,,,
HLLXCM16,,,,,,,,,,,,,,,,,,,,,37.1,,,
HLLXCM20,,,,,,,,,,,,,,,,,,,,,44.93,,,
HLLXCW10,,,,,,,,,,,,,,,,,,,,,23.88,,,
HLLXCW15,,,,,,,,,,,,,,,,,,,,,29.48,,,
HLLXD513,,,,,,,,,,,,,,,,,,,,,42.3,,,
HLLXD720,,,,,,,,,,,,,,,,,,,,,56.88,,,
HLLXS308,,,,,,,,,,,,,,,,,,,,,44.45,,,
HLLXS412,,,,,,,,,,,,,,,,,,,,,44.45,,,
HLLXS513,,,,,,,,,,,,,,,,,,,,,44.45,,,
HLLXS820,,,,,,,,,,,,,,,,,,,,,64.4,,,
HLLXS921,,,,,,,,,,,,,,,,,,,,,64.4,,,
HLLXT314,,,,,,,,,,,,,,,,,,,,,30.58,,,
HLS114573,,,,,,,,,,,,,,,,,,,,,12.88,,,
HLS115533,,,,,,,,,,,,,,,,,,,,,372.23,,,
HLS115534,,,,,,,,,,,,,,,,,,,,,489,,,
HLS115536,,,,,,,,,,,,,,,,,,,,,25.85,,,
HLS115544,,,,,,,,,,,,,,,,,,,,,205.48,,,
HLS115548,,,,,,,,,,,,,,,,,,,,,40.13,,,
HLS115549,,,,,,,,,,,,,,,,,,,,,48.28,,,
HLS115551,,,,,,,,,,,,,,,,,,,,,76.25,,,
HLS115552,,,,,,,,,,,,,,,,,,,,,90.63,,,
HLS115553,,,,,,,,,,,,,,,,,,,,,117.48,,,
HMMBBQBLAERO,,,,,,,,,,,,,,,,,,,,,15.58,,,
HMMHFB750,,,,,,,,,,,,,,,,,,,,,28.85,,,
HMMHFB750AV,,,,,,,,,,,,,,,,,,,,,28.85,,,
HMMHFBL250,,,,,,,,,,,,,,,,,,,,,11.45,,,
HMMHFBL25L,,,,,,,,,,,,,,,,,,,,,76.25,,,
HMMHFBL5L,,,,,,,,,,,,,,,,,,,,,127.13,,,
HMMHFBL750,,,,,,,,,,,,,,,,,,,,,28.85,,,
HMMHFBLAERO,,,,,,,,,,,,,,,,,,,,,15.58,,,
HMMHFCO250,,,,,,,,,,,,,,,,,,,,,11.45,,,
HMMHFCO750,,,,,,,,,,,,,,,,,,,,,28.85,,,
HMMHFDG250,,,,,,,,,,,,,,,,,,,,,11.45,,,
HMMHFDG750,,,,,,,,,,,,,,,,,,,,,28.85,,,
HMMHFGO250,,,,,,,,,,,,,,,,,,,,,11.45,,,
HMMHFR250,,,,,,,,,,,,,,,,,,,,,11.45,,,
HMMHFS750,,,,,,,,,,,,,,,,,,,,,28.85,,,
HMMHFS750AV,,,,,,,,,,,,,,,,,,,,,28.85,,,
HMMHFSG250,,,,,,,,,,,,,,,,,,,,,11.45,,,
HMMHFSG25L,,,,,,,,,,,,,,,,,,,,,76.25,,,
HMMHFSGAERO,,,,,,,,,,,,,,,,,,,,,15.58,,,
HMMHFW250,,,,,,,,,,,,,,,,,,,,,11.45,,,
