sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"HBB",BEESWIFT,"HUDSON BODYWARMER","",,,,,,,,1,,1,CLICK BODYWARMERS,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,28.63,28.63,1,https://www.beeswiftonline.com/Images/HBBL.JPG
"HSFA",BEESWIFT,"FALL ARRESTER ON KERNMANTLE ROPE","",,,,,,,,1,,1,FALL ARREST RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING/KARABINERS",1,111.95,111.95,1,https://www.beeswiftonline.com/Images/HSFA2010210.JPG
"HSFA10101",BEESWIFT,"LUXURY HARNESS FA1010100","",,,,,,,,1,,1,FALL ARREST RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING/HARNESSES",1,225.78,225.78,1,https://www.beeswiftonline.com/Images/HSFA10101.JPG
"HSFA10102",BEESWIFT,"1 POINT HARNESS FA10 102 00","",,,,,,,,1,,1,FALL ARREST RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING/HARNESSES",1,34.83,34.83,1,https://www.beeswiftonline.com/Images/HSFA10102.JPG
"HSFA10106",BEESWIFT,"2 POINT RESCUE HARNESS FA1010600","",,,,,,,,1,,1,FALL ARREST RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING/HARNESSES",1,75.25,75.25,1,https://www.beeswiftonline.com/Images/HSFA10106.JPG
"HSFA10108",BEESWIFT,"1 POINT COMFORT HARNESS FA10 108 00","",,,,,,,,1,,1,FALL ARREST RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING/HARNESSES",1,75.25,75.25,1,https://www.beeswiftonline.com/Images/HSFA10108.JPG
"HSFA20301",BEESWIFT,"2.5MTR FALL ARREST BLOCK FA2030102","",,,,,,,,1,,1,FALL ARREST RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING/LANYARDS",1,135.45,135.45,1,https://www.beeswiftonline.com/Images/HSFA20301.JPG
"HSFA30303",BEESWIFT,"1.5MTR LANYARD + SCAFF HOOK","",,,,,,,,1,,1,FALL ARREST RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING/LANYARDS",1,67.73,67.73,1,https://www.beeswiftonline.com/Images/HSFA30303.JPG
"HSFA3030418",BEESWIFT,"1.8MTR LANYARD + SCAFF HOOK","",,,,,,,,1,,1,FALL ARREST RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING/LANYARDS",1,62.2,62.2,1,https://www.beeswiftonline.com/Images/HSFA3030418.JPG
"HSFA3080015",BEESWIFT,"1.5MTR LANYARD Y-SHOCK ABSORB","",,,,,,,,1,,1,FALL ARREST RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING/LANYARDS",1,116.93,116.93,1,https://www.beeswiftonline.com/Images/HSFA3080015.JPG
"HSFA40503",BEESWIFT,"1M RESTRAINT KERNMANTLE ROPE LANYARD","",,,,,,,,1,,1,FALL ARREST RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING/LANYARDS",1,39.68,39.68,1,https://www.beeswiftonline.com/Images/HSFA40503.JPG
"HSFA4090120",BEESWIFT,"2MTR ADJUSTABLE WEBBING LANYARD","",,,,,,,,1,,1,FALL ARREST RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING/LANYARDS",1,39.8,39.8,1,https://www.beeswiftonline.com/Images/HSFA4090120.JPG
"HSFA50101",BEESWIFT,"STEEL KARABINER FA5010117","",,,,,,,,1,,1,FALL ARREST RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING/KARABINERS",1,9.05,9.05,1,https://www.beeswiftonline.com/Images/HSFA50101.JPG
"HT22",BEESWIFT,"FULL SAFETY HARNESS 14002","",,,,,,,,1,,1,FALL ARREST RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING/HARNESSES",1,134.75,134.75,1,https://www.beeswiftonline.com/Images/HT22.JPG
"HV13",BEESWIFT,"NETWORK RAIL APPROVED FLAME RETARDANT JACKET","",,,,,,,,1,,1,BSEEN,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,531.45,531.45,1,https://www.beeswiftonline.com/Images/HV134.JPG
"HV135",BEESWIFT,"ARC 3 LAYER TROUSERS","",,,,,,,,1,,1,BSEEN,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,366,366,1,https://www.beeswiftonline.com/Images/HV135.JPG
"HVMWEX",BEESWIFT,"EXECUTIVE MESH WAISTCOAT","",,,,,,,,1,,1,B-SEEN HV VESTS & JERKINS,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,24,24,1,https://www.beeswiftonline.com/Images/HVMWEXECOR.JPG
"HVMWOR",BEESWIFT,"HI VIS MESH VEST ORANGE","",,,,,,,,1,,1,B-SEEN HV VESTS & JERKINS,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,6.85,6.85,1,https://www.beeswiftonline.com/Images/SG-BSMVGOR.JPG
"HVMWSY",BEESWIFT,"HIVIS MESH VEST SATURN YELLOW","",,,,,,,,1,,1,B-SEEN HV VESTS & JERKINS,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,6.85,6.85,1,https://www.beeswiftonline.com/Images/SG-BSMVGLY.JPG
"HVWC",BEESWIFT,"TWO TONE EXECUTIVE WAISTCOAT","",,,,,,,,1,,1,B-SEEN HV VESTS & JERKINS,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,9.95,9.95,1,https://www.beeswiftonline.com/Images/HVWCTTORBL.JPG
"HYD014",BEESWIFT,"SOUTHEND HYDROSOFT WATERPROOF TROUSERS","",,,,,,,,1,,1,HYDROWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,41.75,41.75,1,https://www.beeswiftonline.com/Images/HYD014015N.JPG
"HYD01404",BEESWIFT,"SANDHURST HYDROSOFT WATERPROOF BIB & BRACE","",,,,,,,,1,,1,HYDROWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,58.85,58.85,1,https://www.beeswiftonline.com/Images/HYD014045R.JPG
"HYD014053",BEESWIFT,"VECHTA HYDROSOFT HI VIS WATERPROOF BIB & BRACE","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,94.4,94.4,1,https://www.beeswiftonline.com/Images/HYD014053SY.JPG
"HYD0150",BEESWIFT,"SELSEY HYDROSOFT WATERPROOF JACKET","",,,,,,,,1,,1,HYDROWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,71.2,71.2,1,https://www.beeswiftonline.com/Images/HYD015020O.JPG
"HYD018500",BEESWIFT,"SALESBURY HYDROSOFT WATERPROOF COVERALL","",,,,,,,,1,,1,HYDROWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,115.45,115.45,1,https://www.beeswiftonline.com/Images/HYD018500OR.JPG
"HYD0215",BEESWIFT,"FURTH HIVIS SNS PILOT JACKET TWO TONE","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,265.48,265.48,1,https://www.beeswiftonline.com/Images/HYD02159OR.JPG
"HYD02600",BEESWIFT,"NEEDE WATERPROOF PREMIUM TROUSERS","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,112.88,112.88,1,https://www.beeswiftonline.com/Images/HYD02600BL.JPG
"HYD02603",BEESWIFT,"KOPENHAGEN SNS WATERPROOF PREMIUM COVERALL","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,265.48,265.48,1,https://www.beeswiftonline.com/Images/HYD02603GR.JPG
"HYD02604GYS",BEESWIFT,"KASSEL SNS WATERPROOF FIXED LINING PARKA GRY SML","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,324.9,324.9,1,https://www.beeswiftonline.com/Images/LVH009.JPG
"HYD02604GYXL",BEESWIFT,"KASSEL SNS WATERPROOF FIXED LINING PARKA GRY XL","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,324.9,324.9,1,https://www.beeswiftonline.com/Images/LVH009.JPG
"HYD02604GYXS",BEESWIFT,"KASSEL SNS WATERPROOF FIXED LINING PARKA GRY XS","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,324.9,324.9,1,https://www.beeswiftonline.com/Images/LVH009.JPG
"HYD02604GYXXL",BEESWIFT,"KASSEL SNS WATERPROOF FIXED LINING PARKA GRY XXL","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,324.9,324.9,1,https://www.beeswiftonline.com/Images/LVH009.JPG
"HYD040350",BEESWIFT,"WEERT QUILTED LINING BLACK","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,56.6,56.6,1,https://www.beeswiftonline.com/Images/HYD040350BL.JPG
"HYD04250B",BEESWIFT,"RIMINI BLACK SNS WATERPROOF FIXED LINING PILOT JACKET","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,253.15,253.15,1,https://www.beeswiftonline.com/Images/HYD04250BLK.JPG
"HYD04250GY",BEESWIFT,"RIMINI WATERPROOF FIXED LINING PILOT JACKET","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,253.15,253.15,1,https://www.beeswiftonline.com/Images/HYD04250GBL.JPG
"HYD04250N",BEESWIFT,"RIMINI WATERPROOF FIXED LINING PILOT JACKET","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,253.15,253.15,1,https://www.beeswiftonline.com/Images/HYD04250NBL.JPG
"HYD04250RBLM",BEESWIFT,"RIMINI WATERPROOF FIXED LINING PILOT JACKET","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,253.15,253.15,1,https://www.beeswiftonline.com/Images/HYD04250RBL.JPG
"HYD0434",BEESWIFT,"MARBURG MULTI VENTURE JACKET","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,139.93,139.93,1,https://www.beeswiftonline.com/Images/HYD04382GYBL.JPG
"HYD043480",BEESWIFT,"MALTON MULTI VENTURE TROUSERS","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,122.78,122.78,1,https://www.beeswiftonline.com/Images/HYD043480GYBL.JPG
"HYD043482",BEESWIFT,"MARBURG MULTI VENTURE JACKET","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,139.93,139.93,1,https://www.beeswiftonline.com/Images/HYD04382GYBL.JPG
"HYD043484",BEESWIFT,"MAYEN MULTI VENTURE COVERALL","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,194.03,194.03,1,https://www.beeswiftonline.com/Images/HYD043484GYBL.JPG
"HYD0434N",BEESWIFT,"MAASTRICHT MULTI COTTON FR AS COVERALL NAVY 40","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,191.73,191.73,1,https://www.beeswiftonline.com/Images/HYD0434N.JPG
"HYD043700SYB",BEESWIFT,"MATRE MULTI CVC WATERPROOF PARKA JACKET","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,417.8,417.8,1,https://www.beeswiftonline.com/Images/HYD043700.JPG
"HYD043715S",BEESWIFT,"MATLOCK MULTI CVC WEATHERPROOF HI VIS PARKA YELLOW / BLACK","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,412.9,412.9,1,https://www.beeswiftonline.com/Images/HYD043715SYBL.JPG
"HYD043730SY",BEESWIFT,"MORPETH MULTI WATERPROOF HI VIS PILOT JACKET","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,395.78,395.78,1,https://www.beeswiftonline.com/Images/HYD043730.JPG
"HYD043750",BEESWIFT,"MANILLA MULTI WATERPROOF HOOD","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,40.08,40.08,1,https://www.beeswiftonline.com/Images/HYD043750.JPG
"HYD044474",BEESWIFT,"HERTFORD HI VIS TROUSER TWO TONE","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,120.35,120.35,1,https://www.beeswiftonline.com/Images/HYD044474ORBL.JPG
"HYD04847",BEESWIFT,"HOVE HIVIS TWO TONE COVERALL","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,186.88,186.88,1,https://www.beeswiftonline.com/Images/HYD048471ORBL.JPG
"HYD064",BEESWIFT,"HYDROSOFT HI VIS WATERPROOF TROUSERS","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,92.98,92.98,1,https://www.beeswiftonline.com/Images/HYD064064O.JPG
"HYD0658",BEESWIFT,"MULTI HYDROSOFT HI VIS WATERPROOF JACKET","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,166,166,1,https://www.beeswiftonline.com/Images/HYD065850OR.JPG
"HYD0668",,"NORFOLK MULTI HYDROSOFT WATERPROOF PARKA","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,193.8,193.8,1,https://www.beeswiftonline.com/Images/HYD066850OR.JPG
"HYD0672800",BEESWIFT,"MABLY HI VIS FR AS WAISTCOAT","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,36.85,36.85,1,https://www.beeswiftonline.com/Images/HYD0672800OR.JPG
"HYD072",BEESWIFT,"UTRECHT SNS WATERPROOF TROUSERS BLACK","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,88.55,88.55,1,https://www.beeswiftonline.com/Images/HYD072350Y.JPG
"HYD0722",BEESWIFT,"UTTING SNS HI VIS WATERPROOF BIB & BRACE","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/BIB & BRACES",1,172.03,172.03,1,https://www.beeswiftonline.com/Images/HYD072260OR.JPG
"HYD07224",BEESWIFT,"UELSEN HI VIS WATERPROOF QUILTED COVERALL","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,368.63,368.63,1,https://www.beeswiftonline.com/Images/HYD072240OR.JPG
"HYD072240",BEESWIFT,"UELSEN SNS HI VIS WATERPROOF QUILTED COVERALL","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,368.63,368.63,1,https://www.beeswiftonline.com/Images/HYD072240OR.JPG
"HYD072260",BEESWIFT,"UTTING SNS HI VIS WATERPROOF BIB & BRACE","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/BIB & BRACES",1,172.03,172.03,1,https://www.beeswiftonline.com/Images/HYD072260OR.JPG
"HYD072270N",BEESWIFT,"UDENHEIM SNS WATERPROOF QUILTED COVERALL NAVY","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,358.88,358.88,1,https://www.beeswiftonline.com/Images/HYD072270.JPG
"HYD07229",BEESWIFT,"URSBERG SNS WATERPROOF NAVY QUILTED TROUSERS","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,139.48,139.48,1,https://www.beeswiftonline.com/Images/HYD072290N.JPG
"HYD0723",BEESWIFT,"UDEN SNS WATERPROOF BIB & BRACE","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/BIB & BRACES",1,103.15,103.15,1,https://www.beeswiftonline.com/Images/HYD072355BL.JPG
"HYD072355",BEESWIFT,"UDEN SNS WATERPROOF BIB & BRACE","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/BIB & BRACES",1,103.15,103.15,1,https://www.beeswiftonline.com/Images/HYD072355BL.JPG
"HYD072360",BEESWIFT,"UITHOORN SNS HI VIS WATERPROOF PARKA JACKET","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/CLOTHING/JACKETS FOR MEN",1,206.35,206.35,1,https://www.beeswiftonline.com/Images/HYD072360OR.JPG
"HYD07237",BEESWIFT,"UITDAM SNS HI VIS WATERPROOF JACKET ORANGE","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,181.78,181.78,1,https://www.beeswiftonline.com/Images/HYD072370OR.JPG
"HYD072380",BEESWIFT,"URETERP HI VIS WATERPROOF COVERALL","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,245.78,245.78,1,https://www.beeswiftonline.com/Images/HYD072380OR.JPG
"HYD0724",BEESWIFT,"URK SNS WATERPROOF COVERALL","",,,,,,,,1,,1,HYDROWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,189.2,189.2,1,https://www.beeswiftonline.com/Images/HYD072450BL.JPG
"HYD072400",BEESWIFT,"ULFT SNS WATERPROOF JACKET","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,122.88,122.88,1,https://www.beeswiftonline.com/Images/HYD072400BL.JPG
"HYD0730",BEESWIFT,"MARKELO MULTI SNS WATERPROOF PARKA","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,,,1,https://www.beeswiftonline.com/Images/HYD073000OR.JPG
"HYD073400",BEESWIFT,"MOERS HI VIS WATERPROOF PILOT JACKET","",,,,,,,,1,,1,HYDROWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,270.33,270.33,1,https://www.beeswiftonline.com/Images/HYD073400OR.JPG
"HYD073600",BEESWIFT,"MIAMI MULTI HI VIS WATERPROOF TROUSERS","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,152.33,152.33,1,https://www.beeswiftonline.com/Images/HYD073600OR.JPG
"HYD13100",-,"INDIA HI VIS GID PILOT JACKET","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,277.75,277.75,1,https://www.beeswiftonline.com/Images/HYD131005OR.JPG
"HYD131030ORN",BEESWIFT,"IDSTEIN HI VIS GID TWO TONE TROUSERS ORANGE/NAVY","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,140.05,140.05,1,https://www.beeswiftonline.com/Images/HYD131030ORN.JPG
"HYD131030SYN",BEESWIFT,"IDSTEIN HI VIS GID TWO TONE TROUSER YELLOW/NAVY","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,140.05,140.05,1,https://www.beeswiftonline.com/Images/HYD131030SYN.JPG
"HYD2602",BEESWIFT,"KIEL FLEECE","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,100.88,100.88,1,https://www.beeswiftonline.com/Images/HYD2602FLBL.JPG
"HYD3461N",BEESWIFT,"MUIDEN MULTI COTTON JACKET NAVY","",,,,,,,,1,,1,HYDROWEAR RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,130.3,130.3,1,https://www.beeswiftonline.com/Images/HYD3461N.JPG
"IRW105038",TOOLBANK,"IRWIN GENERAL PURPOSE CONSTRUCTION GLOVES","",,,,,,,,1,,1,IRWIN,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,39.95,39.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10503823.jpg
"IRW1050382",TOOLBANK,"IRWIN CARPENTER'S GLOVES","",,,,,,,,1,,1,IRWIN,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,34.23,34.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10503828.jpg
"IRW10503830",TOOLBANK,"KNEE PADS PROFESSIONAL GEL NON-MARKING","",,,,,,,,1,,1,IRWIN,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/KNEE PADS",1,47.55,47.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10503830.jpg
"IRW10503831",TOOLBANK,"KNEE PADS PROFESSIONAL WIDE BODY","",,,,,,,,1,,1,IRWIN,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/KNEE PADS",1,36.1,36.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10503831.jpg
"IRW10503832",TOOLBANK,"KNEE PADS PROFESSIONAL SWIVEL","",,,,,,,,1,,1,IRWIN,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/KNEE PADS",1,24.73,24.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10503832.jpg
"JH001",RALAWISE,"MEN'S COLLEGE HOODIE","",,,,,,,,1,,1,AWDIS HOODS,,,,,"WORKWEAR & CLOTHING/CLOTHING/HOODIES FOR MEN",1,20.13,20.13,1,https://shop.ralawise.com/globalassets/ralawise/jh/5c5c3e3deb9f5b1c75ce40e4a9319fa4.jpg?width=546&height=665
"JJ",BEESWIFT,"JUBILEE JACKET","",,,,,,,,1,,1,B-SEEN HV OUTER WEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,50.73,50.73,1,https://www.beeswiftonline.com/Images/JJOR.JPG
"JJ15S",BEESWIFT,"ECONOMY JUBILEE JACKET","",,,,,,,,1,,1,B-SEEN,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,60.23,60.23,1,https://www.beeswiftonline.com/Images/JJ15SY.JPG
"KMPTBL",BEESWIFT,"KINGTON BLACK M/POCKET TRS 28","",,,,,,,,1,,1,POLY-COTTON,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,43.55,43.55,1,https://www.beeswiftonline.com/Images/KMPTBL.JPG
"KS",BEESWIFT,"REINFORCED SLEEVE","",,,,,,,,1,,1,CLICK KUTSTOP GLOVES,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,7.75,7.75,1,https://www.beeswiftonline.com/Images/KS14.JPG
"KUN124",TOOLBANK,"WORKRIGHT FLEX GRIP GLOVES","",,,,,,,,1,,1,KUNY'S,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,20.95,20.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KUN124M.jpg
"KUN125",TOOLBANK,"KUNY'S HANDYMAN FLEX GRIP GLOVES","",,,,,,,,1,,1,KUNY'S,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,26.2,26.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KUN125M.jpg
"KUN130",TOOLBANK,"KUNY'S SUBCONTRACTOR FLEX GRIP GLOVES","",,,,,,,,1,,1,KUNY'S,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,28.63,28.63,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KUN130M.jpg
"KUN140",TOOLBANK,"KUNY'S PRO FRAMER FLEX GRIP GLOVES","",,,,,,,,1,,1,KUNY'S,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,26.18,26.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KUN140M.jpg
"KUN145",TOOLBANK,"KUNY'S TRADESMAN FLEX GRIP GLOVES","",,,,,,,,1,,1,KUNY'S,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,44.05,44.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KUN145L.jpg
"KUN145XL",TOOLBANK,"HYBRID-275 TOP GRAIN LEATHER NEOPRENE CUFF GLOVES - LARGE","",,,,,,,,1,,1,KUNY'S,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,44.05,44.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KUN145XL.jpg
"KUN275L",TOOLBANK,"HYBRID-275 TOP GRAIN LEATHER NEOPRENE CUFF GLOVES - LARGE","",,,,,,,,1,,1,KUNY'S,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,31.73,31.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/KUN275L.jpg
