sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
HB810M110,BRIGHTON BEST,"M10 x 110 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOR","M10 x 110 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOR",METRIC,M10,110 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,31.5,.32,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M65,BRIGHTON BEST,"M12 x 65 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOUR","M12 x 65 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOUR",METRIC,M12,65 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,28.03,.28,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M70,BRIGHTON BEST,"M12 x 70 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOUR","M12 x 70 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOUR",METRIC,M12,70 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,36.35,.36,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M75,BRIGHTON BEST,"M12 x 75 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOUR","M12 x 75 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOUR",METRIC,M12,75 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,39.23,.39,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M80,BRIGHTON BEST,"M12 x 80 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOUR","M12 x 80 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOUR",METRIC,M12,80 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,34.5,.35,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M90,BRIGHTON BEST,"M12 x 90 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOUR","M12 x 90 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOUR",METRIC,M12,90 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,30.75,.31,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M100,BRIGHTON BEST,"M12 x 100 - HEX HEAD BOLT - GRADE8.8 - SELF COLOUR","M12 x 100 - HEX HEAD BOLT - GRADE8.8 - SELF COLOUR",METRIC,M12,100 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,49.45,.49,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M110,BRIGHTON BEST,"M12 x 110 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR","M12 x 110 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR",METRIC,M12,110 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,45,.45,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M120,BRIGHTON BEST,"M12 x 120 - HEX HEAD BOLT - GRADE8.8 - SELF COLOUR","M12 x 120 - HEX HEAD BOLT - GRADE8.8 - SELF COLOUR",METRIC,M12,120 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,46.2,.46,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB816M50,BRIGHTON BEST,"M16 x 50 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOUR","M16 x 50 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOUR",METRIC,M16,50 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,53.98,.54,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB816M55,BRIGHTON BEST,"M16 x 55 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M16 x 55 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M16,55 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,56.3,.56,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB816M60,BRIGHTON BEST,"M16 x 60 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOUR","M16 x 60 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOUR",METRIC,M16,60 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,60.4,.6,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB816M65,BRIGHTON BEST,"M16 x 65 - HEX HEAD BOLT - GRADE 8.8 -","M16 x 65 - HEX HEAD BOLT - GRADE 8.8 -",METRIC,M16,65 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,51.7,.52,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB820M160,BRIGHTON BEST,"M20 x 160 - HEXAGON HEAD BOLT - 8.8 - SELF COLOUR","M20 x 160 - HEXAGON HEAD BOLT - 8.8 - SELF COLOUR",METRIC,M20,160 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,240.5,2.41,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB820M170,BRIGHTON BEST,"M20 x 170 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR","M20 x 170 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR",METRIC,M20,170 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,252.05,2.52,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB820M180,BRIGHTON BEST,"M20 x 180 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR","M20 x 180 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR",METRIC,M20,180 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,290.13,2.9,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB820M190,BRIGHTON BEST,"M20 x 190 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR","M20 x 190 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR",METRIC,M20,190 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,291.68,2.92,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB820M200,BRIGHTON BEST,"M20 x 200 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR","M20 x 200 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR",METRIC,M20,200 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,283.2,2.83,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB824M80,BRIGHTON BEST,"M24 x 80 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOUR","M24 x 80 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOUR",METRIC,M24,80 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,198.6,1.99,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB824M90,BRIGHTON BEST,"M24 x 90 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOUR","M24 x 90 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOUR",METRIC,M24,90 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,217.73,2.18,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB824M100,BRIGHTON BEST,"M24 x 100 HEX HEAD BOLT - GRADE 8.8 - SELF COLOUR","M24 x 100 HEX HEAD BOLT - GRADE 8.8 - SELF COLOUR",METRIC,M24,100 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,235.28,2.35,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB824M110,BRIGHTON BEST,"M24 x 110 - HEX HEAD BOLT - GRADE8.8 - SELF COLOUR","M24 x 110 - HEX HEAD BOLT - GRADE8.8 - SELF COLOUR",METRIC,M24,110 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,268.33,2.68,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB824M120,BRIGHTON BEST,"M24 x 120 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR","M24 x 120 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR",METRIC,M24,120 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,259.43,2.59,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB824M130,BRIGHTON BEST,"M24-3.00x130 HEXAGON HEAD BOLT 8.8 DIN 931","M24-3.00x130 HEXAGON HEAD BOLT 8.8 DIN 931",METRIC,M24,130 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,286.8,2.87,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB824M140,BRIGHTON BEST,"M24 x 140 - HEX HEAD BOLT - GRADE8.8 - SELF COLOUR","M24 x 140 - HEX HEAD BOLT - GRADE8.8 - SELF COLOUR",METRIC,M24,140 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,323.95,3.24,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB824M150,BRIGHTON BEST,"M24 x 150 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR","M24 x 150 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR",METRIC,M24,150 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,247.5,2.48,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB824M160,BRIGHTON BEST,"M24 x 160 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR","M24 x 160 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR",METRIC,M24,160 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,390.08,3.9,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB824M170,BRIGHTON BEST,"M24 x 170 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR","M24 x 170 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR",METRIC,M24,170 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,338.43,3.38,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB824M180,BRIGHTON BEST,"M24 x 180 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR","M24 x 180 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR",METRIC,M24,180 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,359.15,3.59,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M160,BRIGHTON BEST,"M12 x 160 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOR","M12 x 160 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOR",METRIC,M12,160 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,78.23,.78,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M170,BRIGHTON BEST,"M12 x 170 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR","M12 x 170 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR",METRIC,M12,170 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,76.88,.77,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M180,BRIGHTON BEST,"M12 x 180 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR","M12 x 180 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR",METRIC,M12,180 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,87.63,.88,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M190,BRIGHTON BEST,"M12 x 190 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR","M12 x 190 - HEX HEAD BOLT -GRADE 8.8 - SELF COLOUR",METRIC,M12,190 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,94.1,.94,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M200,BRIGHTON BEST,"M12 x 200 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOR","M12 x 200 - HEX HEAD BOLT - GRADE 8.8 - SELF COLOR",METRIC,M12,200 MM,SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,93.75,.94,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HS534C114,BRIGHTON BEST,"3/4"-10x1 1/4"(FT)HEXAGON SET SCREW GRADE 5 UNC","3/4"-10x1 1/4"(FT)HEXAGON SET SCREW GRADE 5 UNC",UNC,3/4",1-1/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - SELF COLOUR",1,85.35,.85,1,https://i.imgur.com/H8JtNUl.jpg,
HS534C112,BRIGHTON BEST,"3/4"-10x1 1/2"(FT)HEXAGON SET SCREW GRADE 5 UNC","3/4"-10x1 1/2"(FT)HEXAGON SET SCREW GRADE 5 UNC",UNC,3/4",1-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - SELF COLOUR",1,89.93,.9,1,https://i.imgur.com/H8JtNUl.jpg,
HB578C314,BRIGHTON BEST,"7/8"-9x3 1/4"(PT)HEXAGON BOLT GRADE 5 UNC","7/8"-9x3 1/4"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,7/8",3-1/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,122.35,1.22,1,https://i.imgur.com/m784BDz.jpg,
HB578C312,BRIGHTON BEST,"7/8"-9x3 1/2"(PT)HEXAGON BOLT GRADE 5 UNC","7/8"-9x3 1/2"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,7/8",3-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,211.9,2.12,1,https://i.imgur.com/m784BDz.jpg,
HB51S712,BRIGHTON BEST,"1"-14x7 1/2" HEX BOLT GRADE 5 UNS "","1"-14x7 1/2" HEX BOLT GRADE 5 UNS "",UNS,1",7-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,447.88,4.48,1,https://i.imgur.com/m784BDz.jpg,
HB578C334,BRIGHTON BEST,"7/8"-9x3 3/4"(PT)HEXAGON BOLT GRADE 5 UNC","7/8"-9x3 3/4"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,7/8",3-3/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,137.03,1.37,1,https://i.imgur.com/m784BDz.jpg,
HB578C4,BRIGHTON BEST,"7/8"-9x4"(PT) UNC HEXAGON BOLT GRADE 5","7/8"-9x4"(PT) UNC HEXAGON BOLT GRADE 5",UNC,7/8",4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,231.68,2.32,1,https://i.imgur.com/m784BDz.jpg,
HB578C412,BRIGHTON BEST,"7/8"-9x4 1/2"(PT)HEXAGON BOLT GRADE 5 UNC","7/8"-9x4 1/2"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,7/8",4-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,242.6,2.43,1,https://i.imgur.com/m784BDz.jpg,
HB578C512,BRIGHTON BEST,"7/8"-9x5 1/2"(PT)HEXAGON BOLT GRADE 5 UNC","7/8"-9x5 1/2"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,7/8",5-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,220.68,2.21,1,https://i.imgur.com/m784BDz.jpg,
HB578C6,BRIGHTON BEST,"7/8"-9x6"(PT)HEXAGON BOLT GRADE 5 UNC","7/8"-9x6"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,7/8",6",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,317.9,3.18,1,https://i.imgur.com/m784BDz.jpg,
HB51S912,BRIGHTON BEST,"1"-14x9 1/2" HEX BOLT GRADE 5 UNS "","1"-14x9 1/2" HEX BOLT GRADE 5 UNS "",UNS,1",1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,717.35,7.17,1,https://i.imgur.com/m784BDz.jpg,
HB51S10,BRIGHTON BEST,"1"-14x10" HEX BOLT GRADE 5 UNS "","1"-14x10" HEX BOLT GRADE 5 UNS "",UNS,1",10",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,813.2,8.13,1,https://i.imgur.com/m784BDz.jpg,
HB5716F312,BRIGHTON BEST,"7/16"-20x3 1/2"(PT)HEXAGON BOLT GRADE 5 UNF","7/16"-20x3 1/2"(PT)HEXAGON BOLT GRADE 5 UNF",UNF,7/16",3-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,51.55,.52,1,https://i.imgur.com/m784BDz.jpg,
HS512C34Z,BRIGHTON BEST,"1/2"-13x3/4"HEXAGON SET GRADE 5 UNC MED. CARBON","1/2"-13x3/4"HEXAGON SET GRADE 5 UNC MED. CARBON",UNC,1/2",3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,24.73,.25,1,https://i.imgur.com/ZTZjAKG.jpg,
HS512C1Z,BRIGHTON BEST,"1/2"-13x1"HEXAGON SET GRADE 5 UNC MED. CARBON Z","1/2"-13x1"HEXAGON SET GRADE 5 UNC MED. CARBON Z",UNC,1/2",1",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,23.93,.24,1,https://i.imgur.com/ZTZjAKG.jpg,
HS512C118Z,BRIGHTON BEST,"1/2"-13x1 1/8"HEXAGON SET GRADE 5 UNC MED. CARB","1/2"-13x1 1/8"HEXAGON SET GRADE 5 UNC MED. CARB",UNC,1/2",1-1/8",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,27.58,.28,1,https://i.imgur.com/ZTZjAKG.jpg,
HS512C114Z,BRIGHTON BEST,"1/2"-13 x 1 1/4" - HEXAGON SET GRADE 5 UNC - ZINC","1/2"-13 x 1 1/4" - HEXAGON SET GRADE 5 UNC - ZINC",UNC,1/2",1-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,28.8,.29,1,https://i.imgur.com/ZTZjAKG.jpg,
HB512C414Z,BRIGHTON BEST,"1/2"-13x4 1/4"HEXAGON BOLT GRADE 5 UNC MED. CAR","1/2"-13x4 1/4"HEXAGON BOLT GRADE 5 UNC MED. CAR",UNC,1/2",4-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,66.33,.66,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB512C412Z,BRIGHTON BEST,"1/2"-13x4 1/2"HEXAGON BOLT GRADE 5 UNC MED. CAR","1/2"-13x4 1/2"HEXAGON BOLT GRADE 5 UNC MED. CAR",UNC,1/2",4-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,75.05,.75,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB512C434Z,BRIGHTON BEST,"1/2"-13x4 3/4"HEXAGON BOLT GRADE 5 UNC MED. CAR","1/2"-13x4 3/4"HEXAGON BOLT GRADE 5 UNC MED. CAR",UNC,1/2",4-3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,55.23,.55,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB512C5Z,BRIGHTON BEST,"1/2"-13x5"HEXAGON BOLT GRADE 5 UNC MED. CARBON","1/2"-13x5"HEXAGON BOLT GRADE 5 UNC MED. CARBON",UNC,1/2",5",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,88.43,.88,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB512C514Z,BRIGHTON BEST,"1/2"-13x5 1/4"HEXAGON BOLT GRADE 5 UNC MED. CAR","1/2"-13x5 1/4"HEXAGON BOLT GRADE 5 UNC MED. CAR",UNC,1/2",5-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,69.03,.69,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
