sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
FORLB1260M,TOOLBANK,"MASONRY ANCHOR BOLT LOOSE ZYP M12 X 60MM BAG 5","MASONRY ANCHOR BOLT LOOSE ZYP M12 X 60MM BAG 5",,M12,60 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/ANCHOR BOLT",1,11.28,11.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLB640.jpg,
FORLB1630M,TOOLBANK,"MASONRY ANCHOR BOLT LOOSE ZYP M16 X 30MM BAG 5","MASONRY ANCHOR BOLT LOOSE ZYP M16 X 30MM BAG 5",,M16,30 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/ANCHOR BOLT",1,24.98,24.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLB640.jpg,
FORLB1660M,TOOLBANK,"MASONRY ANCHOR BOLT LOOSE ZYP M16 X 60MM BAG 5","MASONRY ANCHOR BOLT LOOSE ZYP M16 X 60MM BAG 5",,M16,60 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/ANCHOR BOLT",1,31.45,31.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLB640.jpg,
FORLB2060M,TOOLBANK,"MASONRY ANCHOR BOLT LOOSE ZYP M20 X 60MM BAG 2","MASONRY ANCHOR BOLT LOOSE ZYP M20 X 60MM BAG 2",,M20,60 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/ANCHOR BOLT",1,15.98,15.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLB640.jpg,
FORLB610M,TOOLBANK,"MASONRY ANCHOR BOLT LOOSE ZYP M6 X 10MM BAG 10","MASONRY ANCHOR BOLT LOOSE ZYP M6 X 10MM BAG 10",,M6,10 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/ANCHOR BOLT",1,4.18,4.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLB640.jpg,
FORLB625M,TOOLBANK,"MASONRY ANCHOR BOLT LOOSE ZYP M6 X 25MM BAG 10","MASONRY ANCHOR BOLT LOOSE ZYP M6 X 25MM BAG 10",,M6,25 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/ANCHOR BOLT",1,4.28,4.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLB640.jpg,
FORLB640M,TOOLBANK,"MASONRY ANCHOR BOLT LOOSE ZYP M6 X 40MM BAG 10","MASONRY ANCHOR BOLT LOOSE ZYP M6 X 40MM BAG 10",,M6,40 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/ANCHOR BOLT",1,4.48,4.48,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORLB640.jpg,
FORLB810M,TOOLBANK,"MASONRY ANCHOR BOLT LOOSE ZYP M8 X 10MM BAG 10","MASONRY ANCHOR BOLT LOOSE ZYP M8 X 10MM BAG 10",,M8,10 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/ANCHOR BOLT",1,7.28,7.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLB640.jpg,
FORLB825M,TOOLBANK,"MASONRY ANCHOR BOLT LOOSE ZYP M8 X 25MM BAG 10","MASONRY ANCHOR BOLT LOOSE ZYP M8 X 25MM BAG 10",,M8,25 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/ANCHOR BOLT",1,7.68,7.68,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORLB640.jpg,
FORLB840M,TOOLBANK,"MASONRY ANCHOR BOLT LOOSE ZYP M8 X 40MM BAG 10","MASONRY ANCHOR BOLT LOOSE ZYP M8 X 40MM BAG 10",,M8,40 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/ANCHOR BOLT",1,8.83,8.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLB640.jpg,
FORLGB10100,TOOLBANK,"LIGHTNING BOLT HEX HEAD M10 X 100MM BOX 50","LIGHTNING BOLT HEX HEAD M10 X 100MM BOX 50",METRIC,M10,100 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,53.23,53.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB10100.jpg,
FORLGB10100M,TOOLBANK,"LIGHTNING BOLT HEX HEAD M10 X 100MM BAG 10","LIGHTNING BOLT HEX HEAD M10 X 100MM BAG 10",METRIC,M10,100 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,11.38,11.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB10100.jpg,
FORLGB10130,TOOLBANK,"LIGHTNING BOLT HEX HEAD M10 X 130MM BOX 25","LIGHTNING BOLT HEX HEAD M10 X 130MM BOX 25",METRIC,M10,130 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,35.55,35.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB10100.jpg,
FORLGB10130M,TOOLBANK,"LIGHTNING BOLT HEX HEAD M10 X 130MM BAG 10","LIGHTNING BOLT HEX HEAD M10 X 130MM BAG 10",METRIC,M10,130 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,14.75,14.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB10100.jpg,
FORLGB10150,TOOLBANK,"LIGHTNING BOLT HEX HEAD M10 X 150MM BOX 25","LIGHTNING BOLT HEX HEAD M10 X 150MM BOX 25",METRIC,M10,150 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,39.95,39.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB10100.jpg,
FORLGB10150M,TOOLBANK,"LIGHTNING BOLT HEX HEAD M10 X 150MM BAG 10","LIGHTNING BOLT HEX HEAD M10 X 150MM BAG 10",METRIC,M10,150 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,16.58,16.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB10100.jpg,
FORLGB1060M,TOOLBANK,"LIGHTNING BOLTS HEX HEAD M10 X 60MM BAG 10","LIGHTNING BOLTS HEX HEAD M10 X 60MM BAG 10",METRIC,M10,60 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,7.55,7.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB10100.jpg,
FORLGB1075,TOOLBANK,"LIGHTNING BOLT HEX HEAD M10 X 75MM BOX 50","LIGHTNING BOLT HEX HEAD M10 X 75MM BOX 50",METRIC,M10,75 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,41.25,41.25,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB10100.jpg,
FORLGB1075M,TOOLBANK,"LIGHTNING BOLT HEX HEAD M10 X 75MM BAG 10","LIGHTNING BOLT HEX HEAD M10 X 75MM BAG 10",METRIC,M10,75 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,8.78,8.78,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB10100.jpg,
FORLGB12100,TOOLBANK,"LIGHTNING BOLT HEX HEAD M12 X 100MM BOX 50","LIGHTNING BOLT HEX HEAD M12 X 100MM BOX 50",METRIC,M12,100 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,87.78,87.78,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB10100.jpg,
FORLGB12100M,TOOLBANK,"LIGHTNING BOLT HEX HEAD M12 X 100MM BAG 5","LIGHTNING BOLT HEX HEAD M12 X 100MM BAG 5",METRIC,M12,100 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,9.5,9.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB1075M.jpg,
FORLGB12130,TOOLBANK,"LIGHTNING BOLT HEX HEAD M12 X 130MM BOX 25","LIGHTNING BOLT HEX HEAD M12 X 130MM BOX 25",METRIC,M12,130 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,54.18,54.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB1075M.jpg,
FORLGB12130M,TOOLBANK,"LIGHTNING BOLT HEX HEAD M12 X 130MM BAG 5","LIGHTNING BOLT HEX HEAD M12 X 130MM BAG 5",METRIC,M12,130 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,11.73,11.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB1075M.jpg,
FORLGB12150,TOOLBANK,"LIGHTNING BOLT HEX HEAD M12 X 150MM BOX 20","LIGHTNING BOLT HEX HEAD M12 X 150MM BOX 20",METRIC,M12,150 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,49.6,49.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB1075M.jpg,
FORLGB12150M,TOOLBANK,"LIGHTNING BOLT HEX HEAD M12 X 150MM BAG 5","LIGHTNING BOLT HEX HEAD M12 X 150MM BAG 5",METRIC,M12,150 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,13.43,13.43,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB1075M.jpg,
FORLGB12200,TOOLBANK,"LIGHTNING BOLT HEX HEAD M12 X 200MM BOX 20","LIGHTNING BOLT HEX HEAD M12 X 200MM BOX 20",METRIC,M12,200 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,66.4,66.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB1075M.jpg,
FORLGB12200M,TOOLBANK,"LIGHTNING BOLT HEX HEAD M12 X 200MM BOX 5","LIGHTNING BOLT HEX HEAD M12 X 200MM BOX 5",METRIC,M12,200 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,17.7,17.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB1075M.jpg,
FORLGB1275,TOOLBANK,"LIGHTNING BOLT HEX HEAD M12 X 75MM BOX 50","LIGHTNING BOLT HEX HEAD M12 X 75MM BOX 50",METRIC,M12,75 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,74.78,74.78,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB1075M.jpg,
FORLGB1275M,TOOLBANK,"LIGHTNING BOLT HEX HEAD M12 X 75MM BAG 5","LIGHTNING BOLT HEX HEAD M12 X 75MM BAG 5",METRIC,M12,75 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,7.68,7.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB1075M.jpg,
FORLGB16100,TOOLBANK,"LIGHTNING BOLT HEX HEAD M16 X 100MM BOX 10","LIGHTNING BOLT HEX HEAD M16 X 100MM BOX 10",METRIC,M16,100 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,35.7,35.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB1075M.jpg,
FORLGB16150,TOOLBANK,"LIGHTNING BOLT HEX HEAD M16 X 150MM BOX 10","LIGHTNING BOLT HEX HEAD M16 X 150MM BOX 10",METRIC,M16,150 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,44.68,44.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB1075M.jpg,
FORLGB6100,TOOLBANK,"LIGHTNING BOLT HEX/FLANGE HEAD M6 X 100MM BOX 100","LIGHTNING BOLT HEX/FLANGE HEAD M6 X 100MM BOX 100",METRIC,M6,100 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,38.55,38.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB6100.jpg,
FORLGB6100M,TOOLBANK,"LIGHTNING BOLT HEX/FLANGE HEAD M6 X 100MM BAG 10","LIGHTNING BOLT HEX/FLANGE HEAD M6 X 100MM BAG 10",METRIC,M6,100 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,4.53,4.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB6100.jpg,
FORLGB6100T,TOOLBANK,"LIGHTNING BOLT CSK/TORX COMAPTIBLE HEAD M6 X 100MM BOX 100","LIGHTNING BOLT CSK/TORX COMAPTIBLE HEAD M6 X 100MM BOX 100",METRIC,M6,100 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,37.38,37.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB6100T.jpg,
FORLGB6100TM,TOOLBANK,"LIGHTNING BOLT CSK/TORX COMPATIBLE HEAD M6 X 100MM BAG 10","LIGHTNING BOLT CSK/TORX COMPATIBLE HEAD M6 X 100MM BAG 10",METRIC,M6,100 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,4.48,4.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB650TM.jpg,
FORLGB6130,TOOLBANK,"LIGHTNING BOLT HEX/FLANGE HEAD M6 X 130MM BOX 100","LIGHTNING BOLT HEX/FLANGE HEAD M6 X 130MM BOX 100",METRIC,M6,130 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,54.5,54.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB6100.jpg,
FORLGB6130M,TOOLBANK,"LIGHTNING BOLT HEX/FLANGE HEAD M6 X 130MM BAG 10","LIGHTNING BOLT HEX/FLANGE HEAD M6 X 130MM BAG 10",METRIC,M6,130 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,6.2,6.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB6100.jpg,
FORLGB6130T,TOOLBANK,"LIGHTNING BOLT CSK/TORX COMPATIBLE HEAD M6 X 130MM BOX 100","LIGHTNING BOLT CSK/TORX COMPATIBLE HEAD M6 X 130MM BOX 100",METRIC,M6,130 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,48.63,48.63,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB6100T.jpg,
FORLGB6130TM,TOOLBANK,"LIGHTNING BOLT CSK/TORX COMPATIBLE HEAD M6 X 130MM BAG 10","LIGHTNING BOLT CSK/TORX COMPATIBLE HEAD M6 X 130MM BAG 10",METRIC,M6,130 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,5.83,5.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB650TM.jpg,
FORLGB6150,TOOLBANK,"LIGHTNING BOLT HEX/FLANGE HEAD M6 X 150MM BOX 100","LIGHTNING BOLT HEX/FLANGE HEAD M6 X 150MM BOX 100",METRIC,M6,150 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,60.9,60.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB6100.jpg,
FORLGB6150M,TOOLBANK,"LIGHTNING BOLT HEX/FLANGE HEAD M6 X 150MM BAG 10","LIGHTNING BOLT HEX/FLANGE HEAD M6 X 150MM BAG 10",METRIC,M6,150 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,6.98,6.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB6100.jpg,
FORLGB6150T,TOOLBANK,"LIGHTNING BOLT CSK/TORX COMPATIBLE HEAD M6 X 150MM BOX 100","LIGHTNING BOLT CSK/TORX COMPATIBLE HEAD M6 X 150MM BOX 100",METRIC,M6,150 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,54.53,54.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB6100T.jpg,
FORLGB6150TM,TOOLBANK,"LIGHTNING BOLT CSK/TORX COMPATIBLE HEAD M6 X 150MM BAG 10","LIGHTNING BOLT CSK/TORX COMPATIBLE HEAD M6 X 150MM BAG 10",METRIC,M6,150 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,6.58,6.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB650TM.jpg,
FORLGB650,TOOLBANK,"LIGHTNING BOLTS HEX/FLANGE HEAD M6 X 50MM BOX 100","LIGHTNING BOLTS HEX/FLANGE HEAD M6 X 50MM BOX 100",METRIC,M6,50 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,23.15,23.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB6100.jpg,
FORLGB650M,TOOLBANK,"LIGHTNING BOLTS HEX/FLANGE HEAD M6 X 50MM BAG 10","LIGHTNING BOLTS HEX/FLANGE HEAD M6 X 50MM BAG 10",METRIC,M6,50 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,2.78,2.78,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB650M.jpg,
FORLGB650T,TOOLBANK,"LIGHTNING BOLT CSK/TORX COMPATIBLE HEAD M6 X 50MM BOX 100","LIGHTNING BOLT CSK/TORX COMPATIBLE HEAD M6 X 50MM BOX 100",METRIC,M6,50 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,19.68,19.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB6100T.jpg,
FORLGB650TM,TOOLBANK,"LIGHTNING BOLTS CSK/TORX COMPATIBLE BOX M6 X 50MM BAG 10","LIGHTNING BOLTS CSK/TORX COMPATIBLE BOX M6 X 50MM BAG 10",METRIC,M6,50 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,2.38,2.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB650TM.jpg,
FORLGB675,TOOLBANK,"LIGHTNING BOLT HEX/FLANGE HEAD M6 X 75MM BOX 100","LIGHTNING BOLT HEX/FLANGE HEAD M6 X 75MM BOX 100",METRIC,M6,75 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,30.33,30.33,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB6100.jpg,
FORLGB675BM,TOOLBANK,"LIGHTNING BOLT HEX/FLANGE HEAD M6 X 75MM BAG10","LIGHTNING BOLT HEX/FLANGE HEAD M6 X 75MM BAG10",METRIC,M6,75 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,3.6,3.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB650M.jpg,
FORLGB675TM,TOOLBANK,"LIGHTNING BOLT CSK/TORX COMPATIBLE HEAD M6 X 75MM BAG 10","LIGHTNING BOLT CSK/TORX COMPATIBLE HEAD M6 X 75MM BAG 10",METRIC,M6,75 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,3.08,3.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB650TM.jpg,
FORLGB8100,TOOLBANK,"LIGHTNING BOLT HEX HEAD M8 X 100MM BOX 100","LIGHTNING BOLT HEX HEAD M8 X 100MM BOX 100",METRIC,M8,100 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,68.4,68.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB8100.jpg,
FORLGB8100M,TOOLBANK,"LIGHTNING BOLT HEX HEAD M8 X 100MM BAG 10","LIGHTNING BOLT HEX HEAD M8 X 100MM BAG 10",METRIC,M8,100 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,7.58,7.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB860M.jpg,
FORLGB8130,TOOLBANK,"LIGHTNING BOLT HEX HEAD M8 X 130MM BOX 50","LIGHTNING BOLT HEX HEAD M8 X 130MM BOX 50",METRIC,M8,130 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,46.25,46.25,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB8100.jpg,
FORLGB8130M,TOOLBANK,"LIGHTNING BOLT HEX HEAD M8 X 130MM BAG 10","LIGHTNING BOLT HEX HEAD M8 X 130MM BAG 10",METRIC,M8,130 MM,,,,,1,,1,FORGEFAST,,,,,"ANCHORING PRODUCTS/LIGHTNING BOLTS",1,9.95,9.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORLGB8100.jpg,
FORRIM1050M,TOOLBANK,"NYLON WALL PLUG RIMLESS M10 X 50MM BAG 50","NYLON WALL PLUG RIMLESS M10 X 50MM BAG 50",,,,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,3.35,3.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRIM1050M.jpg,
FORRIM1260M,TOOLBANK,"NYLON WALL PLUG RIMLESS M12 X 60MM BAG 25","NYLON WALL PLUG RIMLESS M12 X 60MM BAG 25",,,,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,3.23,3.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRIM1050M.jpg,
FORRIM1475M,TOOLBANK,"NYLON WALL PLUG RIMLESS M14 X 75MM BAG 25","NYLON WALL PLUG RIMLESS M14 X 75MM BAG 25",,,,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,4.6,4.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRIM1050M.jpg,
FORRIM525M,TOOLBANK,"NYLON WALL PLUG RIMLESS M5 X 25MM BAG 100","NYLON WALL PLUG RIMLESS M5 X 25MM BAG 100",,,,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,1.58,1.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRIM1050M.jpg,
FORRIM630M,TOOLBANK,"NYLON WALL PLUG RIMLESS M6 X 30MM BAG 100","NYLON WALL PLUG RIMLESS M6 X 30MM BAG 100",,,,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,1.98,1.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRIM1050M.jpg,
FORRIM840M,TOOLBANK,"NYLON WALL PLUG RIMLESS M8 X 40MM BAG 100","NYLON WALL PLUG RIMLESS M8 X 40MM BAG 100",,,,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,3.43,3.43,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRIM1050M.jpg,
FORRMD1050M,TOOLBANK,"NYLON WALL PLUG RIMMED M10 X 50MM BAG 50","NYLON WALL PLUG RIMMED M10 X 50MM BAG 50",,,,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,3.18,3.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRMD525.jpg,
FORRMD1260M,TOOLBANK,"NYLON WALL PLUG RIMMED M12 X 60MM BAG 25","NYLON WALL PLUG RIMMED M12 X 60MM BAG 25",,,,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,3.23,3.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRMD525.jpg,
FORRMD1475M,TOOLBANK,"NYLON WALL PLUG RIMMED M14 X 75MM BAG 25","NYLON WALL PLUG RIMMED M14 X 75MM BAG 25",,,,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,4.6,4.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRMD525.jpg,
FORRMD840M,TOOLBANK,"NYLON WALL PLUG RIMMED M8 X 40MM BAG 100","NYLON WALL PLUG RIMMED M8 X 40MM BAG 100",,,,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,3.43,3.43,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRMD525.jpg,
FORROD20,TOOLBANK,"THREADED ROD ZINC PLATED M20 X 1M SINGLE","THREADED ROD ZINC PLATED M20 X 1M SINGLE",METRIC,M20,1M,ZINC,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,8.03,8.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORROD10.jpg,
FORROD6,TOOLBANK,"THREADED RODS ZINC PLATED M6 X 1M SINGLE","THREADED RODS ZINC PLATED M6 X 1M SINGLE",METRIC,M6,1M,ZINC,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THREADED ROD",1,.73,.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORROD10.jpg,
FORSA1050M,TOOLBANK,"SLEEVE ANCHOR FIXING HEX NUT M10 X 50MM BAG 10","SLEEVE ANCHOR FIXING HEX NUT M10 X 50MM BAG 10",METRIC,M10,50 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/ANCHOR FIXINGS",1,3.6,3.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORSA1077.jpg,
