sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
HS514I5Z,BRIGHTON BEST,"1/4"-20x5"HEX SET SCREW GRADE 5 ZINC CR+3","1/4"-20x5"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,1/4",5",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,18.5,.19,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5516I1Z,BRIGHTON BEST,"5/16"-18x1"HEX SET SCREW GRADE 5 ZINC CR+3","5/16"-18x1"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,5/16",1",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,5.33,.05,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5516I114Z,BRIGHTON BEST,"5/16"-18x1 1/4"HEX SET SCREW GRADE 5 ZINC CR+3","5/16"-18x1 1/4"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,5/16",1-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,7.68,.08,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5516I112Z,BRIGHTON BEST,"5/16"-18x1 1/2"HEX SET SCREW GRADE 5 ZINC CR+3","5/16"-18x1 1/2"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,5/16",1-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,10.4,.1,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5516I134Z,BRIGHTON BEST,"5/16"-18x1 3/4"HEX SET SCREW GRADE 5 ZINC CR+3","5/16"-18x1 3/4"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,5/16",1-3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,9.48,.09,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5516I2Z,BRIGHTON BEST,"5/16"-18x2"HEX SET SCREW GRADE 5 ZINC CR+3","5/16"-18x2"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,5/16",2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,12.68,.13,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5516I214Z,BRIGHTON BEST,"5/16"-18x2 1/4"HEX SET SCREW GRADE 5 ZINC CR+3","5/16"-18x2 1/4"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,5/16",2-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,13.63,.14,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5516I212Z,BRIGHTON BEST,"5/16"-18x2 1/2"HEX SET SCREW GRADE 5 ZINC CR+3","5/16"-18x2 1/2"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,5/16",2-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,15.45,.15,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5516I234Z,BRIGHTON BEST,"5/16"-18x2 3/4"HEX SET SCREW GRADE 5 ZINC CR+3","5/16"-18x2 3/4"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,5/16",2-3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,16.65,.17,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5516I3Z,BRIGHTON BEST,"5/16"-18x3"HEX SET SCREW GRADE 5 ZINC CR+3","5/16"-18x3"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,5/16",3",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,18.73,.19,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5516I314Z,BRIGHTON BEST,"5/16"-18x3 1/4"HEX SET SCREW GRADE 5 ZINC CR+3","5/16"-18x3 1/4"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,5/16",3-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,16.93,.17,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5516I5Z,BRIGHTON BEST,"5/16"-18x5"HEX SET SCREW GRADE 5 ZINC CR+3","5/16"-18x5"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,5/16",5",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,23.18,.23,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5516I512Z,BRIGHTON BEST,"5/16"-18x5 1/2"HEX SET SCREW GRADE 5 ZINC CR+3","5/16"-18x5 1/2"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,5/16",5-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,23.25,.23,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5516I6Z,BRIGHTON BEST,"5/16"-18x6"HEX SET SCREW GRADE 5 ZINC CR+3","5/16"-18x6"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,5/16",6",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,30,.3,1,https://i.imgur.com/ZTZjAKG.jpg,
HS538I114Z,BRIGHTON BEST,"3/8"-16x1 1/4"HEX SET SCREW GRADE 5 ZINC CR+3","3/8"-16x1 1/4"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,3/8",1-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,11.7,.12,1,https://i.imgur.com/ZTZjAKG.jpg,
HS538I112Z,BRIGHTON BEST,"3/8"-16x1 1/2"HEX SET SCREW GRADE 5 ZINC CR+3","3/8"-16x1 1/2"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,3/8",1-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,13.4,.13,1,https://i.imgur.com/ZTZjAKG.jpg,
HS538I3Z,BRIGHTON BEST,"3/8"-16x3"HEX SET SCREW GRADE 5 ZINC CR+3","3/8"-16x3"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,3/8",3",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,27.3,.27,1,https://i.imgur.com/ZTZjAKG.jpg,
HS538I314Z,BRIGHTON BEST,"3/8"-16x3 1/4"HEX SET SCREW GRADE 5 ZINC CR+3","3/8"-16x3 1/4"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,3/8",3-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,27.83,.28,1,https://i.imgur.com/ZTZjAKG.jpg,
HS538I312Z,BRIGHTON BEST,"3/8"-16x3 1/2"HEX SET SCREW GRADE 5 ZINC CR+3","3/8"-16x3 1/2"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,3/8",3-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,22.18,.22,1,https://i.imgur.com/ZTZjAKG.jpg,
HS538I5Z,BRIGHTON BEST,"3/8"-16x5"HEX SET SCREW GRADE 5 ZINC CR+3","3/8"-16x5"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,3/8",5",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,37.45,.37,1,https://i.imgur.com/ZTZjAKG.jpg,
HS538I512Z,BRIGHTON BEST,"3/8"-16x5 1/2"HEX SET SCREW GRADE 5 ZINC CR+3","3/8"-16x5 1/2"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,3/8",5-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,37.65,.38,1,https://i.imgur.com/ZTZjAKG.jpg,
HS538I6Z,BRIGHTON BEST,"3/8"-16x6"HEX SET SCREW GRADE 5 ZINC CR+3","3/8"-16x6"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,3/8",6",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,39.3,.39,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5716I1Z,BRIGHTON BEST,"7/16"-14x1"HEX SET SCREW GRADE 5 ZINC CR+3","7/16"-14x1"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,7/16",1",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,11.93,.12,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5716I114Z,BRIGHTON BEST,"7/16"-14x1 1/4"HEX SET SCREW GRADE 5 ZINC CR+3","7/16"-14x1 1/4"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,7/16",1-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,15.98,.16,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5716I134Z,BRIGHTON BEST,"7/16"-14x1 3/4"HEX SET SCREW GRADE 5 ZINC CR+3","7/16"-14x1 3/4"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,7/16",1-3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,22.15,.22,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5716I214Z,BRIGHTON BEST,"7/16"-14x2 1/4"HEX SET SCREW GRADE 5 ZINC CR+3","7/16"-14x2 1/4"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,7/16",2-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,17.63,.18,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5716I212Z,BRIGHTON BEST,"7/16"-14x2 1/2"HEX SET SCREW GRADE 5 ZINC CR+3","7/16"-14x2 1/2"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,7/16",2-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,28.83,.29,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5716I3Z,BRIGHTON BEST,"7/16"-14x3"HEX SET SCREW GRADE 5 ZINC CR+3","7/16"-14x3"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,7/16",3",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,28.3,.28,1,https://i.imgur.com/ZTZjAKG.jpg,
HS5716I4Z,BRIGHTON BEST,"7/16"-14x4"HEX SET SCREW GRADE 5 ZINC CR+3","7/16"-14x4"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,7/16",4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,33.68,.34,1,https://i.imgur.com/ZTZjAKG.jpg,
HS512I112Z,BRIGHTON BEST,"1/2"-13x1 1/2"HEX SET SCREW GRADE 5 ZINC CR+3","1/2"-13x1 1/2"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,1/2",1-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,23.7,.24,1,https://i.imgur.com/ZTZjAKG.jpg,
HS512I134Z,BRIGHTON BEST,"1/2"-13x1 3/4"HEX SET SCREW GRADE 5 ZINC CR+3","1/2"-13x1 3/4"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,1/2",1-3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,31.08,.31,1,https://i.imgur.com/ZTZjAKG.jpg,
HS512I2Z,BRIGHTON BEST,"1/2"-13x2"HEX SET SCREW GRADE 5 ZINC CR+3","1/2"-13x2"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,1/2",2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,40.53,.41,1,https://i.imgur.com/ZTZjAKG.jpg,
HS512I214Z,BRIGHTON BEST,"1/2"-13x2 1/4"HEX SET SCREW GRADE 5 ZINC CR+3","1/2"-13x2 1/4"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,1/2",2-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,39.68,.4,1,https://i.imgur.com/ZTZjAKG.jpg,
HS512I212Z,BRIGHTON BEST,"1/2"-13x2 1/2"HEX SET SCREW GRADE 5 ZINC CR+3","1/2"-13x2 1/2"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,1/2",2-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,40.25,.4,1,https://i.imgur.com/ZTZjAKG.jpg,
HS512I3Z,BRIGHTON BEST,"1/2"-13x3"HEX SET SCREW GRADE 5 ZINC CR+3","1/2"-13x3"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,1/2",3",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,47.9,.48,1,https://i.imgur.com/ZTZjAKG.jpg,
HS512I312Z,BRIGHTON BEST,"1/2"-13x3 1/2"HEX SET SCREW GRADE 5 ZINC CR+3","1/2"-13x3 1/2"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,1/2",3-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,57.33,.57,1,https://i.imgur.com/ZTZjAKG.jpg,
HS512I412Z,BRIGHTON BEST,"1/2"-13x4 1/2"HEX SET SCREW GRADE 5 ZINC CR+3","1/2"-13x4 1/2"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,1/2",4-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,76.3,.76,1,https://i.imgur.com/ZTZjAKG.jpg,
HS512I5Z,BRIGHTON BEST,"1/2"-13x5"HEX SET SCREW GRADE 5 ZINC CR+3","1/2"-13x5"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,1/2",5",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,73.1,.73,1,https://i.imgur.com/ZTZjAKG.jpg,
HS512I512Z,BRIGHTON BEST,"1/2"-13x5 1/2"HEX SET SCREW GRADE 5 ZINC CR+3","1/2"-13x5 1/2"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,1/2",5-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,66.38,.66,1,https://i.imgur.com/ZTZjAKG.jpg,
HS512I6Z,BRIGHTON BEST,"1/2"-13x6"HEX SET SCREW GRADE 5 ZINC CR+3","1/2"-13x6"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,1/2",6",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,105.4,1.05,1,https://i.imgur.com/ZTZjAKG.jpg,
HS558I3Z,BRIGHTON BEST,"5/8"-11x3"HEX SET SCREW GRADE 5 ZINC CR+3","5/8"-11x3"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,5/8",3",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,81.95,.82,1,https://i.imgur.com/ZTZjAKG.jpg,
HS558I314Z,BRIGHTON BEST,"5/8"-11x3 1/4"HEX SET SCREW GRADE 5 ZINC CR+3","5/8"-11x3 1/4"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,5/8",3-1/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,67.88,.68,1,https://i.imgur.com/ZTZjAKG.jpg,
HS558I334Z,BRIGHTON BEST,"5/8"-11x3 3/4"HEX SET SCREW GRADE 5 ZINC CR+3","5/8"-11x3 3/4"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,5/8",3-3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,120.58,1.21,1,https://i.imgur.com/ZTZjAKG.jpg,
HS558I4Z,BRIGHTON BEST,"5/8"-11x4"HEX SET SCREW GRADE 5 ZINC CR+3","5/8"-11x4"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,5/8",4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,76.8,.77,1,https://i.imgur.com/ZTZjAKG.jpg,
HS558I412Z,BRIGHTON BEST,"5/8"-11x4 1/2"HEX SET SCREW GRADE 5 ZINC CR+3","5/8"-11x4 1/2"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,5/8",4-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,102.2,1.02,1,https://i.imgur.com/ZTZjAKG.jpg,
HS558I5Z,BRIGHTON BEST,"5/8"-11x5"HEX SET SCREW GRADE 5 ZINC CR+3","5/8"-11x5"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,5/8",5",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,137.1,1.37,1,https://i.imgur.com/ZTZjAKG.jpg,
HS558I512Z,BRIGHTON BEST,"5/8"-11x5 1/2"HEX SET SCREW GRADE 5 ZINC CR+3","5/8"-11x5 1/2"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,5/8",5-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,102,1.02,1,https://i.imgur.com/ZTZjAKG.jpg,
HS534I3Z,BRIGHTON BEST,"3/4"-10x3"HEX SET SCREW GRADE 5 ZINC CR+3","3/4"-10x3"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,3/4",3",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,122.63,1.23,1,https://i.imgur.com/ZTZjAKG.jpg,
HS534I312Z,BRIGHTON BEST,"3/4"-10x3 1/2"HEX SET SCREW GRADE 5 ZINC CR+3","3/4"-10x3 1/2"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,3/4",3-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,118.88,1.19,1,https://i.imgur.com/ZTZjAKG.jpg,
HS534I4Z,BRIGHTON BEST,"3/4"-10x4"HEX SET SCREW GRADE 5 ZINC CR+3","3/4"-10x4"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,3/4",4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,124.08,1.24,1,https://i.imgur.com/ZTZjAKG.jpg,
HS534I412Z,BRIGHTON BEST,"3/4"-10x4 1/2"HEX SET SCREW GRADE 5 ZINC CR+3","3/4"-10x4 1/2"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,3/4",4-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,192,1.92,1,https://i.imgur.com/ZTZjAKG.jpg,
HS534I512Z,BRIGHTON BEST,"3/4"-10x5 1/2"HEX SET SCREW GRADE 5 ZINC CR+3","3/4"-10x5 1/2"HEX SET SCREW GRADE 5 ZINC CR+3",IMPERIAL,3/4",5-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,228,2.28,1,https://i.imgur.com/ZTZjAKG.jpg,
T12M45,BRIGHTON BEST,"M12-1.75x45 TEE BOLT COARSE 12.9","M12-1.75x45 TEE BOLT COARSE 12.9",METRIC,M12,45 MM,SELF COLOUR,GRADE 12.9,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/TEE BOLT",1,7.35,.07,1,https://i.imgur.com/0MAr1nJ.jpg,
T12M55,BRIGHTON BEST,"M12-1.75x55 TEE BOLT COARSE 12.9","M12-1.75x55 TEE BOLT COARSE 12.9",METRIC,M12,55 MM,SELF COLOUR,GRADE 12.9,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/TEE BOLT",1,7.45,.07,1,https://i.imgur.com/0MAr1nJ.jpg,
T12M60,BRIGHTON BEST,"M12-1.75x60 TEE BOLT COARSE 12.9","M12-1.75x60 TEE BOLT COARSE 12.9",METRIC,M12,60 MM,SELF COLOUR,GRADE 12.9,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/TEE BOLT",1,882.38,8.82,1,https://i.imgur.com/0MAr1nJ.jpg,
T12M65,BRIGHTON BEST,"M12-1.75x65 TEE BOLT COARSE 12.9","M12-1.75x65 TEE BOLT COARSE 12.9",METRIC,M12,65 MM,SELF COLOUR,GRADE 12.9,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/TEE BOLT",1,7.08,.07,1,https://i.imgur.com/0MAr1nJ.jpg,
T12M70,BRIGHTON BEST,"M12-1.75x70 TEE BOLT COARSE 12.9","M12-1.75x70 TEE BOLT COARSE 12.9",METRIC,M12,70 MM,SELF COLOUR,GRADE 12.9,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/TEE BOLT",1,8.35,.08,1,https://i.imgur.com/0MAr1nJ.jpg,
T12M80,BRIGHTON BEST,"M12-1.75x80 TEE BOLT COARSE 12.9","M12-1.75x80 TEE BOLT COARSE 12.9",METRIC,M12,80 MM,SELF COLOUR,GRADE 12.9,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/TEE BOLT",1,721.2,7.21,1,https://i.imgur.com/0MAr1nJ.jpg,
T12M125,BRIGHTON BEST,"M12-1.75x125 TEE BOLT COARSE 12.9","M12-1.75x125 TEE BOLT COARSE 12.9",METRIC,M12,125 MM,SELF COLOUR,GRADE 12.9,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/TEE BOLT",1,7.5,.08,1,https://i.imgur.com/0MAr1nJ.jpg,
T16M65,BRIGHTON BEST,"M16-2.00x65 TEE BOLT COARSE 12.9","M16-2.00x65 TEE BOLT COARSE 12.9",METRIC,M16,65 MM,SELF COLOUR,GRADE 12.9,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/TEE BOLT",1,8.08,.08,1,https://i.imgur.com/0MAr1nJ.jpg,
T16M70,BRIGHTON BEST,"M16-2.00x70 TEE BOLT COARSE 12.9","M16-2.00x70 TEE BOLT COARSE 12.9",METRIC,M16,70 MM,SELF COLOUR,GRADE 12.9,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/TEE BOLT",1,2.65,.03,1,https://i.imgur.com/0MAr1nJ.jpg,
T16M80,BRIGHTON BEST,"M16-2.00x80 TEE BOLT COARSE 12.9","M16-2.00x80 TEE BOLT COARSE 12.9",METRIC,M16,80 MM,SELF COLOUR,GRADE 12.9,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/TEE BOLT",1,790.13,7.9,1,https://i.imgur.com/0MAr1nJ.jpg,
T16M120,BRIGHTON BEST,"M16-2.00x120 TEE BOLT COARSE 12.9","M16-2.00x120 TEE BOLT COARSE 12.9",METRIC,M16,120 MM,SELF COLOUR,GRADE 12.9,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/TEE BOLT",1,844.83,8.45,1,https://i.imgur.com/0MAr1nJ.jpg,
T16M125,BRIGHTON BEST,"M16-2.00x125 TEE BOLT COARSE 12.9","M16-2.00x125 TEE BOLT COARSE 12.9",METRIC,M16,125 MM,SELF COLOUR,GRADE 12.9,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/TEE BOLT",1,932.5,9.33,1,https://i.imgur.com/0MAr1nJ.jpg,
T16M160,BRIGHTON BEST,"M16-2.00x160 TEE BOLT COARSE 12.9","M16-2.00x160 TEE BOLT COARSE 12.9",METRIC,M16,160 MM,SELF COLOUR,GRADE 12.9,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/TEE BOLT",1,818.25,8.18,1,https://i.imgur.com/0MAr1nJ.jpg,
T16M200,BRIGHTON BEST,"M16-2.00x200 TEE BOLT COARSE 12.9","M16-2.00x200 TEE BOLT COARSE 12.9",METRIC,M16,200 MM,SELF COLOUR,GRADE 12.9,,,1,,100,IMPORTED,,,,,"HEXAGONAL PRODUCTS/TEE BOLT",1,1240.2,12.4,1,https://i.imgur.com/0MAr1nJ.jpg,
