sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
HKC10F112,,,,,,,,,,,,,,,,,,,,,16.58,0.17,,
HKC10F114,,,,,,,,,,,,,,,,,,,,,15.06,0.15,,
HKC10F12,,,,,,,,,,,,,,,,,,,,,10.48,0.1,,
HKC10F134,,,,,,,,,,,,,,,,,,,,,18.46,0.18,,
HKC10F14,,,,,,,,,,,,,,,,,,,,,25.74,0.26,,
HKC10F2,,,,,,,,,,,,,,,,,,,,,20.36,0.2,,
HKC10F212,,,,,,,,,,,,,,,,,,,,,30.52,0.31,,
HKC10F214,,,,,,,,,,,,,,,,,,,,,28,0.28,,
HKC10F234,,,,,,,,,,,,,,,,,,,,,33.58,0.34,,
HKC10F3,,,,,,,,,,,,,,,,,,,,,36.84,0.37,,
HKC10F34,,,,,,,,,,,,,,,,,,,,,11.86,0.12,,
HKC10F38,,,,,,,,,,,,,,,,,,,,,16.24,0.16,,
HKC10F516,,,,,,,,,,,,,,,,,,,,,20.4,0.2,,
HKC10F58,,,,,,,,,,,,,,,,,,,,,11.24,0.11,,
HKC10F78,,,,,,,,,,,,,,,,,,,,,12.62,0.13,,
HKC10M10,,,,,,,,,,,,,,,,,,,,,19.66,0.2,,
HKC10M100,,,,,,,,,,,,,,,,,,,,,41.18,0.41,,
HKC10M110,,,,,,,,,,,,,,,,,,,,,54.12,0.54,,
HKC10M12,,,,,,,,,,,,,,,,,,,,,17.52,0.18,,
HKC10M120,,,,,,,,,,,,,,,,,,,,,64.06,0.64,,
HKC10M130,,,,,,,,,,,,,,,,,,,,,64.8,0.65,,
HKC10M140,,,,,,,,,,,,,,,,,,,,,99.12,0.99,,
HKC10M15,,,,,,,,,,,,,,,,,,,,,14.92,0.15,,
HKC10M150,,,,,,,,,,,,,,,,,,,,,121.98,1.22,,
HKC10M16,,,,,,,,,,,,,,,,,,,,,14.98,0.15,,
HKC10M160,,,,,,,,,,,,,,,,,,,,,266.16,2.66,,
HKC10M18,,,,,,,,,,,,,,,,,,,,,15.3,0.15,,
HKC10M180,,,,,,,,,,,,,,,,,,,,,303.6,3.04,,
HKC10M20,,,,,,,,,,,,,,,,,,,,,15.6,0.16,,
HKC10M200,,,,,,,,,,,,,,,,,,,,,352.6,3.53,,
HKC10M22,,,,,,,,,,,,,,,,,,,,,15.84,0.16,,
HKC10M220,,,,,,,,,,,,,,,,,,,,,379.14,3.79,,
HKC10M240,,,,,,,,,,,,,,,,,,,,,472.38,4.72,,
HKC10M25,,,,,,,,,,,,,,,,,,,,,15.18,0.15,,
HKC10M260,,,,,,,,,,,,,,,,,,,,,646.5,6.47,,
HKC10M280,,,,,,,,,,,,,,,,,,,,,679.22,6.79,,
HKC10M30,,,,,,,,,,,,,,,,,,,,,15.42,0.15,,
HKC10M300,,,,,,,,,,,,,,,,,,,,,702.7,7.03,,
HKC10M35,,,,,,,,,,,,,,,,,,,,,16.18,0.16,,
HKC10M40,,,,,,,,,,,,,,,,,,,,,16.68,0.17,,
HKC10M45,,,,,,,,,,,,,,,,,,,,,18.14,0.18,,
HKC10M50,,,,,,,,,,,,,,,,,,,,,19.8,0.2,,
HKC10M55,,,,,,,,,,,,,,,,,,,,,21.2,0.21,,
HKC10M60,,,,,,,,,,,,,,,,,,,,,22.88,0.23,,
HKC10M65,,,,,,,,,,,,,,,,,,,,,26.68,0.27,,
HKC10M70,,,,,,,,,,,,,,,,,,,,,25.94,0.26,,
HKC10M75,,,,,,,,,,,,,,,,,,,,,28.82,0.29,,
HKC10M80,,,,,,,,,,,,,,,,,,,,,30.22,0.3,,
HKC10M90,,,,,,,,,,,,,,,,,,,,,34.32,0.34,,
HKC12C1,,,,,,,,,,,,,,,,,,,,,48.3,0.48,,
HKC12C10,,,,,,,,,,,,,,,,,,,,,1345.86,13.46,,
HKC12C11,,,,,,,,,,,,,,,,,,,,,1755.78,17.56,,
HKC12C112,,,,,,,,,,,,,,,,,,,,,58.72,0.59,,
HKC12C114,,,,,,,,,,,,,,,,,,,,,51.42,0.51,,
HKC12C12,,,,,,,,,,,,,,,,,,,,,68.72,0.69,,
HKC12C12I,,,,,,,,,,,,,,,,,,,,,1932.14,19.32,,
HKC12C134,,,,,,,,,,,,,,,,,,,,,64.1,0.64,,
HKC12C2,,,,,,,,,,,,,,,,,,,,,69.04,0.69,,
HKC12C212,,,,,,,,,,,,,,,,,,,,,81.14,0.81,,
HKC12C214,,,,,,,,,,,,,,,,,,,,,76.1,0.76,,
HKC12C234,,,,,,,,,,,,,,,,,,,,,93.58,0.94,,
HKC12C3,,,,,,,,,,,,,,,,,,,,,99.54,1,,
HKC12C312,,,,,,,,,,,,,,,,,,,,,114.9,1.15,,
HKC12C314,,,,,,,,,,,,,,,,,,,,,107.18,1.07,,
HKC12C334,,,,,,,,,,,,,,,,,,,,,126.76,1.27,,
HKC12C34,,,,,,,,,,,,,,,,,,,,,42.94,0.43,,
HKC12C4,,,,,,,,,,,,,,,,,,,,,139.18,1.39,,
HKC12C412,,,,,,,,,,,,,,,,,,,,,161.2,1.61,,
HKC12C414,,,,,,,,,,,,,,,,,,,,,150.94,1.51,,
HKC12C434,,,,,,,,,,,,,,,,,,,,,170.44,1.7,,
HKC12C5,,,,,,,,,,,,,,,,,,,,,178.08,1.78,,
HKC12C512,,,,,,,,,,,,,,,,,,,,,194.88,1.95,,
HKC12C514,,,,,,,,,,,,,,,,,,,,,186.64,1.87,,
HKC12C534,,,,,,,,,,,,,,,,,,,,,204.5,2.05,,
HKC12C58,,,,,,,,,,,,,,,,,,,,,70,0.7,,
HKC12C6,,,,,,,,,,,,,,,,,,,,,211.76,2.12,,
HKC12C612,,,,,,,,,,,,,,,,,,,,,317.26,3.17,,
HKC12C614,,,,,,,,,,,,,,,,,,,,,265.1,2.65,,
HKC12C7,,,,,,,,,,,,,,,,,,,,,361.52,3.62,,
HKC12C712,,,,,,,,,,,,,,,,,,,,,407,4.07,,
HKC12C78,,,,,,,,,,,,,,,,,,,,,44.76,0.45,,
HKC12C8,,,,,,,,,,,,,,,,,,,,,452.58,4.53,,
HKC12C812,,,,,,,,,,,,,,,,,,,,,1229.4,12.29,,
HKC12C9,,,,,,,,,,,,,,,,,,,,,1256.26,12.56,,
HKC12F1,,,,,,,,,,,,,,,,,,,,,63.48,0.63,,
HKC12F112,,,,,,,,,,,,,,,,,,,,,76.6,0.77,,
HKC12F114,,,,,,,,,,,,,,,,,,,,,69.68,0.7,,
HKC12F134,,,,,,,,,,,,,,,,,,,,,81.98,0.82,,
HKC12F2,,,,,,,,,,,,,,,,,,,,,90.36,0.9,,
HKC12F212,,,,,,,,,,,,,,,,,,,,,104.84,1.05,,
HKC12F214,,,,,,,,,,,,,,,,,,,,,97.7,0.98,,
HKC12F234,,,,,,,,,,,,,,,,,,,,,134.9,1.35,,
HKC12F3,,,,,,,,,,,,,,,,,,,,,130.66,1.31,,
HKC12F312,,,,,,,,,,,,,,,,,,,,,169.98,1.7,,
HKC12F34,,,,,,,,,,,,,,,,,,,,,57.34,0.57,,
HKC12F4,,,,,,,,,,,,,,,,,,,,,181.02,1.81,,
HKC12F412,,,,,,,,,,,,,,,,,,,,,199.94,2,,
HKC12F5,,,,,,,,,,,,,,,,,,,,,221.22,2.21,,
HKC12F512,,,,,,,,,,,,,,,,,,,,,242,2.42,,
HKC12F6,,,,,,,,,,,,,,,,,,,,,262.18,2.62,,
HKC12M100,,,,,,,,,,,,,,,,,,,,,58.12,0.58,,
HKC12M110,,,,,,,,,,,,,,,,,,,,,66.48,0.66,,
HKC12M12,,,,,,,,,,,,,,,,,,,,,44.02,0.44,,
HKC12M120,,,,,,,,,,,,,,,,,,,,,69.1,0.69,,
HKC12M130,,,,,,,,,,,,,,,,,,,,,82.66,0.83,,
HKC12M140,,,,,,,,,,,,,,,,,,,,,105.32,1.05,,
HKC12M15,,,,,,,,,,,,,,,,,,,,,43.34,0.43,,
HKC12M150,,,,,,,,,,,,,,,,,,,,,122.32,1.22,,
HKC12M16,,,,,,,,,,,,,,,,,,,,,27.02,0.27,,
HKC12M160,,,,,,,,,,,,,,,,,,,,,165.38,1.65,,
HKC12M170,,,,,,,,,,,,,,,,,,,,,187.66,1.88,,
HKC12M180,,,,,,,,,,,,,,,,,,,,,285.88,2.86,,
HKC12M190,,,,,,,,,,,,,,,,,,,,,301.12,3.01,,
HKC12M20,,,,,,,,,,,,,,,,,,,,,20.62,0.21,,
HKC12M200,,,,,,,,,,,,,,,,,,,,,318.24,3.18,,
HKC12M220,,,,,,,,,,,,,,,,,,,,,375.52,3.76,,
HKC12M240,,,,,,,,,,,,,,,,,,,,,467.88,4.68,,
HKC12M25,,,,,,,,,,,,,,,,,,,,,20.8,0.21,,
HKC12M260,,,,,,,,,,,,,,,,,,,,,640.34,6.4,,
HKC12M280,,,,,,,,,,,,,,,,,,,,,672.76,6.73,,
HKC12M30,,,,,,,,,,,,,,,,,,,,,21.14,0.21,,
HKC12M300,,,,,,,,,,,,,,,,,,,,,696,6.96,,
HKC12M35,,,,,,,,,,,,,,,,,,,,,23.44,0.23,,
HKC12M40,,,,,,,,,,,,,,,,,,,,,23.6,0.24,,
HKC12M45,,,,,,,,,,,,,,,,,,,,,26.36,0.26,,
HKC12M50,,,,,,,,,,,,,,,,,,,,,28.78,0.29,,
HKC12M55,,,,,,,,,,,,,,,,,,,,,32.5,0.33,,
HKC12M60,,,,,,,,,,,,,,,,,,,,,34.9,0.35,,
HKC12M65,,,,,,,,,,,,,,,,,,,,,37.86,0.38,,
HKC12M70,,,,,,,,,,,,,,,,,,,,,39.88,0.4,,
HKC12M75,,,,,,,,,,,,,,,,,,,,,41.54,0.42,,
HKC12M80,,,,,,,,,,,,,,,,,,,,,43.02,0.43,,
HKC12M90,,,,,,,,,,,,,,,,,,,,,50.56,0.51,,
HKC14C1,,,,,,,,,,,,,,,,,,,,,13.1,0.13,,
HKC14C112,,,,,,,,,,,,,,,,,,,,,15.62,0.16,,
HKC14C114,,,,,,,,,,,,,,,,,,,,,14.14,0.14,,
HKC14C12,,,,,,,,,,,,,,,,,,,,,10.18,0.1,,
HKC14C134,,,,,,,,,,,,,,,,,,,,,16.86,0.17,,
HKC14C14,,,,,,,,,,,,,,,,,,,,,11.66,0.12,,
HKC14C2,,,,,,,,,,,,,,,,,,,,,18.4,0.18,,
HKC14C212,,,,,,,,,,,,,,,,,,,,,25.58,0.26,,
HKC14C214,,,,,,,,,,,,,,,,,,,,,23,0.23,,
HKC14C234,,,,,,,,,,,,,,,,,,,,,30.8,0.31,,
HKC14C3,,,,,,,,,,,,,,,,,,,,,33.88,0.34,,
HKC14C312,,,,,,,,,,,,,,,,,,,,,43.34,0.43,,
HKC14C314,,,,,,,,,,,,,,,,,,,,,38.18,0.38,,
HKC14C334,,,,,,,,,,,,,,,,,,,,,51.58,0.52,,
HKC14C34,,,,,,,,,,,,,,,,,,,,,11,0.11,,
HKC14C38,,,,,,,,,,,,,,,,,,,,,9.26,0.09,,
HKC14C4,,,,,,,,,,,,,,,,,,,,,56.86,0.57,,
HKC14C412,,,,,,,,,,,,,,,,,,,,,64.14,0.64,,
HKC14C58,,,,,,,,,,,,,,,,,,,,,10.8,0.11,,
HKC14C78,,,,,,,,,,,,,,,,,,,,,11.7,0.12,,
HKC14F1,,,,,,,,,,,,,,,,,,,,,13.42,0.13,,
HKC14F112,,,,,,,,,,,,,,,,,,,,,16.92,0.17,,
HKC14F114,,,,,,,,,,,,,,,,,,,,,15.12,0.15,,
HKC14F12,,,,,,,,,,,,,,,,,,,,,10.58,0.11,,
HKC14F134,,,,,,,,,,,,,,,,,,,,,19.92,0.2,,
HKC14F14,,,,,,,,,,,,,,,,,,,,,28,0.28,,
HKC14F2,,,,,,,,,,,,,,,,,,,,,23.54,0.24,,
HKC14F212,,,,,,,,,,,,,,,,,,,,,41.42,0.41,,
HKC14F214,,,,,,,,,,,,,,,,,,,,,31.3,0.31,,
HKC14F3,,,,,,,,,,,,,,,,,,,,,56.06,0.56,,
HKC14F34,,,,,,,,,,,,,,,,,,,,,11.8,0.12,,
HKC14F38,,,,,,,,,,,,,,,,,,,,,16.88,0.17,,
HKC14F4,,,,,,,,,,,,,,,,,,,,,73.8,0.74,,
HKC14F58,,,,,,,,,,,,,,,,,,,,,10.7,0.11,,
HKC14F78,,,,,,,,,,,,,,,,,,,,,12.6,0.13,,
HKC14M100,,,,,,,,,,,,,,,,,,,,,163.3,1.63,,
HKC14M110,,,,,,,,,,,,,,,,,,,,,177.76,1.78,,
HKC14M120,,,,,,,,,,,,,,,,,,,,,186.98,1.87,,
HKC14M20,,,,,,,,,,,,,,,,,,,,,58.22,0.58,,
HKC14M25,,,,,,,,,,,,,,,,,,,,,61.72,0.62,,
HKC14M30,,,,,,,,,,,,,,,,,,,,,63.18,0.63,,
HKC14M35,,,,,,,,,,,,,,,,,,,,,65.34,0.65,,
HKC14M40,,,,,,,,,,,,,,,,,,,,,67.44,0.67,,
HKC14M45,,,,,,,,,,,,,,,,,,,,,70.82,0.71,,
HKC14M50,,,,,,,,,,,,,,,,,,,,,73.34,0.73,,
HKC14M55,,,,,,,,,,,,,,,,,,,,,79.52,0.8,,
HKC14M60,,,,,,,,,,,,,,,,,,,,,89.76,0.9,,
HKC14M65,,,,,,,,,,,,,,,,,,,,,100.08,1,,
HKC14M70,,,,,,,,,,,,,,,,,,,,,112.18,1.12,,
HKC14M75,,,,,,,,,,,,,,,,,,,,,136.18,1.36,,
HKC14M80,,,,,,,,,,,,,,,,,,,,,138.76,1.39,,
HKC14M85,,,,,,,,,,,,,,,,,,,,,141.28,1.41,,
HKC14M90,,,,,,,,,,,,,,,,,,,,,143.84,1.44,,
HKC16M100,,,,,,,,,,,,,,,,,,,,,93.48,0.93,,
HKC16M110,,,,,,,,,,,,,,,,,,,,,104.7,1.05,,
HKC16M120,,,,,,,,,,,,,,,,,,,,,112.18,1.12,,
HKC16M130,,,,,,,,,,,,,,,,,,,,,144.52,1.45,,
HKC16M140,,,,,,,,,,,,,,,,,,,,,159.66,1.6,,
HKC16M150,,,,,,,,,,,,,,,,,,,,,172,1.72,,
HKC16M160,,,,,,,,,,,,,,,,,,,,,294.54,2.95,,
HKC16M180,,,,,,,,,,,,,,,,,,,,,364.72,3.65,,
HKC16M200,,,,,,,,,,,,,,,,,,,,,725.22,7.25,,
HKC16M210,,,,,,,,,,,,,,,,,,,,,1146.66,11.47,,
HKC16M220,,,,,,,,,,,,,,,,,,,,,1148.92,11.49,,
HKC16M230,,,,,,,,,,,,,,,,,,,,,1152,11.52,,
HKC16M240,,,,,,,,,,,,,,,,,,,,,1155.62,11.56,,
HKC16M25,,,,,,,,,,,,,,,,,,,,,55.22,0.55,,
HKC16M250,,,,,,,,,,,,,,,,,,,,,1158.18,11.58,,
HKC16M260,,,,,,,,,,,,,,,,,,,,,1163.5,11.64,,
HKC16M280,,,,,,,,,,,,,,,,,,,,,1169.8,11.7,,
HKC16M30,,,,,,,,,,,,,,,,,,,,,48.8,0.49,,
HKC16M300,,,,,,,,,,,,,,,,,,,,,1176.98,11.77,,
HKC16M320,,,,,,,,,,,,,,,,,,,,,1196.8,11.97,,
HKC16M340,,,,,,,,,,,,,,,,,,,,,1203.04,12.03,,
HKC16M35,,,,,,,,,,,,,,,,,,,,,47.26,0.47,,
HKC16M40,,,,,,,,,,,,,,,,,,,,,48.62,0.49,,
HKC16M45,,,,,,,,,,,,,,,,,,,,,53.82,0.54,,
HKC16M50,,,,,,,,,,,,,,,,,,,,,54.62,0.55,,
HKC16M55,,,,,,,,,,,,,,,,,,,,,59.84,0.6,,
HKC16M60,,,,,,,,,,,,,,,,,,,,,65.44,0.65,,
HKC16M65,,,,,,,,,,,,,,,,,,,,,72.68,0.73,,
HKC16M70,,,,,,,,,,,,,,,,,,,,,73.36,0.73,,
HKC16M75,,,,,,,,,,,,,,,,,,,,,74.8,0.75,,
HKC16M80,,,,,,,,,,,,,,,,,,,,,79.06,0.79,,
HKC16M90,,,,,,,,,,,,,,,,,,,,,83.32,0.83,,
HKC1F14,,,,,,,,,,,,,,,,,,,,,49.56,0.5,,
HKC1F38,,,,,,,,,,,,,,,,,,,,,54.52,0.55,,
HKC20M100,,,,,,,,,,,,,,,,,,,,,176.62,1.77,,
HKC20M110,,,,,,,,,,,,,,,,,,,,,204.66,2.05,,
HKC20M120,,,,,,,,,,,,,,,,,,,,,230.1,2.3,,
HKC20M130,,,,,,,,,,,,,,,,,,,,,269.24,2.69,,
HKC20M140,,,,,,,,,,,,,,,,,,,,,284.2,2.84,,
HKC20M150,,,,,,,,,,,,,,,,,,,,,314.12,3.14,,
HKC20M160,,,,,,,,,,,,,,,,,,,,,439.88,4.4,,
HKC20M180,,,,,,,,,,,,,,,,,,,,,560.9,5.61,,
HKC20M200,,,,,,,,,,,,,,,,,,,,,575.86,5.76,,
HKC20M220,,,,,,,,,,,,,,,,,,,,,1047.02,10.47,,
HKC20M240,,,,,,,,,,,,,,,,,,,,,1121.82,11.22,,
HKC20M260,,,,,,,,,,,,,,,,,,,,,1196.6,11.97,,
HKC20M280,,,,,,,,,,,,,,,,,,,,,1271.38,12.71,,
HKC20M30,,,,,,,,,,,,,,,,,,,,,137.62,1.38,,
HKC20M300,,,,,,,,,,,,,,,,,,,,,1346.18,13.46,,
HKC20M320,,,,,,,,,,,,,,,,,,,,,1711.16,17.11,,
HKC20M340,,,,,,,,,,,,,,,,,,,,,1854.7,18.55,,
HKC20M35,,,,,,,,,,,,,,,,,,,,,109.84,1.1,,
HKC20M40,,,,,,,,,,,,,,,,,,,,,112.18,1.12,,
HKC20M45,,,,,,,,,,,,,,,,,,,,,112.98,1.13,,
HKC20M50,,,,,,,,,,,,,,,,,,,,,119.56,1.2,,
HKC20M55,,,,,,,,,,,,,,,,,,,,,120.46,1.2,,
HKC20M60,,,,,,,,,,,,,,,,,,,,,123.7,1.24,,
HKC20M65,,,,,,,,,,,,,,,,,,,,,127.52,1.28,,
HKC20M70,,,,,,,,,,,,,,,,,,,,,131.02,1.31,,
HKC20M75,,,,,,,,,,,,,,,,,,,,,144.96,1.45,,
HKC20M80,,,,,,,,,,,,,,,,,,,,,155.68,1.56,,
HKC20M90,,,,,,,,,,,,,,,,,,,,,164.54,1.65,,
HKC24M100,,,,,,,,,,,,,,,,,,,,,486.12,4.86,,
HKC24M110,,,,,,,,,,,,,,,,,,,,,598.3,5.98,,
HKC24M120,,,,,,,,,,,,,,,,,,,,,616.24,6.16,,
HKC24M130,,,,,,,,,,,,,,,,,,,,,649.44,6.49,,
HKC24M140,,,,,,,,,,,,,,,,,,,,,701.78,7.02,,
HKC24M150,,,,,,,,,,,,,,,,,,,,,752.76,7.53,,
HKC24M160,,,,,,,,,,,,,,,,,,,,,794.48,7.94,,
HKC24M180,,,,,,,,,,,,,,,,,,,,,825.46,8.25,,
HKC24M200,,,,,,,,,,,,,,,,,,,,,856.62,8.57,,
HKC24M220,,,,,,,,,,,,,,,,,,,,,1181.84,11.82,,
HKC24M240,,,,,,,,,,,,,,,,,,,,,1287.96,12.88,,
HKC24M260,,,,,,,,,,,,,,,,,,,,,1354.06,13.54,,
HKC24M280,,,,,,,,,,,,,,,,,,,,,1408.04,14.08,,
HKC24M300,,,,,,,,,,,,,,,,,,,,,1465.44,14.65,,
HKC24M320,,,,,,,,,,,,,,,,,,,,,1495.94,14.96,,
HKC24M340,,,,,,,,,,,,,,,,,,,,,1526.22,15.26,,
HKC24M360,,,,,,,,,,,,,,,,,,,,,1606.54,16.07,,
HKC24M380,,,,,,,,,,,,,,,,,,,,,1691.1,16.91,,
HKC24M40,,,,,,,,,,,,,,,,,,,,,500.46,5,,
HKC24M400,,,,,,,,,,,,,,,,,,,,,1780.1,17.8,,
HKC24M45,,,,,,,,,,,,,,,,,,,,,503.74,5.04,,
HKC24M50,,,,,,,,,,,,,,,,,,,,,451.5,4.52,,
HKC24M55,,,,,,,,,,,,,,,,,,,,,457.2,4.57,,
HKC24M60,,,,,,,,,,,,,,,,,,,,,468.02,4.68,,
HKC24M65,,,,,,,,,,,,,,,,,,,,,483.82,4.84,,
HKC24M70,,,,,,,,,,,,,,,,,,,,,486.12,4.86,,
HKC24M75,,,,,,,,,,,,,,,,,,,,,516.16,5.16,,
HKC24M80,,,,,,,,,,,,,,,,,,,,,529.58,5.3,,
HKC24M90,,,,,,,,,,,,,,,,,,,,,540.86,5.41,,
HKC25M10,,,,,,,,,,,,,,,,,,,,,35.3,0.35,,
HKC25M12,,,,,,,,,,,,,,,,,,,,,36.48,0.36,,
HKC25M5,,,,,,,,,,,,,,,,,,,,,32.24,0.32,,
HKC25M6,,,,,,,,,,,,,,,,,,,,,33.12,0.33,,
HKC25M8,,,,,,,,,,,,,,,,,,,,,34.24,0.34,,
HKC27M100,,,,,,,,,,,,,,,,,,,,,1960.7,19.61,,
HKC27M110,,,,,,,,,,,,,,,,,,,,,1974.04,19.74,,
HKC27M120,,,,,,,,,,,,,,,,,,,,,1987.82,19.88,,
HKC27M130,,,,,,,,,,,,,,,,,,,,,2017.94,20.18,,
HKC27M140,,,,,,,,,,,,,,,,,,,,,2032.56,20.33,,
HKC27M150,,,,,,,,,,,,,,,,,,,,,2067.8,20.68,,
HKC27M160,,,,,,,,,,,,,,,,,,,,,2078.62,20.79,,
HKC27M180,,,,,,,,,,,,,,,,,,,,,2099.46,20.99,,
HKC27M200,,,,,,,,,,,,,,,,,,,,,2114.92,21.15,,
HKC27M220,,,,,,,,,,,,,,,,,,,,,2120.02,21.2,,
HKC27M240,,,,,,,,,,,,,,,,,,,,,2129.7,21.3,,
HKC27M260,,,,,,,,,,,,,,,,,,,,,2159.98,21.6,,
HKC27M50,,,,,,,,,,,,,,,,,,,,,1629.48,16.29,,
HKC27M60,,,,,,,,,,,,,,,,,,,,,1691.98,16.92,,
HKC27M70,,,,,,,,,,,,,,,,,,,,,1769.2,17.69,,
HKC27M80,,,,,,,,,,,,,,,,,,,,,1875.9,18.76,,
HKC27M90,,,,,,,,,,,,,,,,,,,,,1914.72,19.15,,
HKC2C1,,,,,,,,,,,,,,,,,,,,,47.46,0.47,,
HKC2C12,,,,,,,,,,,,,,,,,,,,,43.9,0.44,,
HKC2C14,,,,,,,,,,,,,,,,,,,,,42.28,0.42,,
HKC2C316,,,,,,,,,,,,,,,,,,,,,40.46,0.4,,
HKC2C34,,,,,,,,,,,,,,,,,,,,,45.66,0.46,,
HKC2C38,,,,,,,,,,,,,,,,,,,,,42.46,0.42,,
HKC2C516,,,,,,,,,,,,,,,,,,,,,42.36,0.42,,
HKC2C58,,,,,,,,,,,,,,,,,,,,,44.78,0.45,,
HKC2C716,,,,,,,,,,,,,,,,,,,,,43.18,0.43,,
HKC2C78,,,,,,,,,,,,,,,,,,,,,46.62,0.47,,
HKC2M10,,,,,,,,,,,,,,,,,,,,,38.96,0.39,,
HKC2M12,,,,,,,,,,,,,,,,,,,,,41.4,0.41,,
HKC2M4,,,,,,,,,,,,,,,,,,,,,33.12,0.33,,
HKC2M5,,,,,,,,,,,,,,,,,,,,,34.48,0.34,,
HKC2M6,,,,,,,,,,,,,,,,,,,,,36.34,0.36,,
HKC2M8,,,,,,,,,,,,,,,,,,,,,38.12,0.38,,
HKC30M100,,,,,,,,,,,,,,,,,,,,,1121.82,11.22,,
HKC30M110,,,,,,,,,,,,,,,,,,,,,1239.76,12.4,,
HKC30M120,,,,,,,,,,,,,,,,,,,,,1346.18,13.46,,
HKC30M130,,,,,,,,,,,,,,,,,,,,,1455.92,14.56,,
HKC30M140,,,,,,,,,,,,,,,,,,,,,1533.14,15.33,,
HKC30M150,,,,,,,,,,,,,,,,,,,,,1645.32,16.45,,
HKC30M160,,,,,,,,,,,,,,,,,,,,,1823.6,18.24,,
HKC30M180,,,,,,,,,,,,,,,,,,,,,1898.38,18.98,,
HKC30M200,,,,,,,,,,,,,,,,,,,,,2047.96,20.48,,
HKC30M220,,,,,,,,,,,,,,,,,,,,,2147.98,21.48,,
HKC30M240,,,,,,,,,,,,,,,,,,,,,2251.26,22.51,,
HKC30M260,,,,,,,,,,,,,,,,,,,,,2433.22,24.33,,
HKC30M280,,,,,,,,,,,,,,,,,,,,,2646.18,26.46,,
HKC30M300,,,,,,,,,,,,,,,,,,,,,2728.48,27.28,,
HKC30M320,,,,,,,,,,,,,,,,,,,,,2830.32,28.3,,
HKC30M340,,,,,,,,,,,,,,,,,,,,,3017.24,30.17,,
HKC30M360,,,,,,,,,,,,,,,,,,,,,3224.08,32.24,,
HKC30M380,,,,,,,,,,,,,,,,,,,,,3320.7,33.21,,
HKC30M420,,,,,,,,,,,,,,,,,,,,,3423.2,34.23,,
HKC30M50,,,,,,,,,,,,,,,,,,,,,1280.08,12.8,,
HKC30M60,,,,,,,,,,,,,,,,,,,,,1280.08,12.8,,
HKC30M70,,,,,,,,,,,,,,,,,,,,,1241.32,12.41,,
HKC30M80,,,,,,,,,,,,,,,,,,,,,1178.6,11.79,,
HKC30M90,,,,,,,,,,,,,,,,,,,,,1196.6,11.97,,
HKC34C10,,,,,,,,,,,,,,,,,,,,,2538.96,25.39,,
HKC34C11,,,,,,,,,,,,,,,,,,,,,2964.78,29.65,,
HKC34C112,,,,,,,,,,,,,,,,,,,,,229.72,2.3,,
HKC34C114,,,,,,,,,,,,,,,,,,,,,214.72,2.15,,
HKC34C12,,,,,,,,,,,,,,,,,,,,,3113.84,31.14,,
HKC34C13,,,,,,,,,,,,,,,,,,,,,3190.48,31.9,,
HKC34C134,,,,,,,,,,,,,,,,,,,,,244.6,2.45,,
HKC34C2,,,,,,,,,,,,,,,,,,,,,258.66,2.59,,
HKC34C212,,,,,,,,,,,,,,,,,,,,,282.42,2.82,,
HKC34C214,,,,,,,,,,,,,,,,,,,,,271.06,2.71,,
HKC34C234,,,,,,,,,,,,,,,,,,,,,331.34,3.31,,
HKC34C3,,,,,,,,,,,,,,,,,,,,,353.36,3.53,,
HKC34C312,,,,,,,,,,,,,,,,,,,,,396.14,3.96,,
HKC34C314,,,,,,,,,,,,,,,,,,,,,374.54,3.75,,
HKC34C334,,,,,,,,,,,,,,,,,,,,,402.56,4.03,,
HKC34C4,,,,,,,,,,,,,,,,,,,,,420.76,4.21,,
HKC34C412,,,,,,,,,,,,,,,,,,,,,461.6,4.62,,
HKC34C5,,,,,,,,,,,,,,,,,,,,,502.94,5.03,,
HKC34C512,,,,,,,,,,,,,,,,,,,,,543.36,5.43,,
HKC34C6,,,,,,,,,,,,,,,,,,,,,584.2,5.84,,
HKC34C612,,,,,,,,,,,,,,,,,,,,,732,7.32,,
HKC34C7,,,,,,,,,,,,,,,,,,,,,906.96,9.07,,
HKC34C712,,,,,,,,,,,,,,,,,,,,,913.96,9.14,,
HKC34C8,,,,,,,,,,,,,,,,,,,,,1077.82,10.78,,
HKC34C812,,,,,,,,,,,,,,,,,,,,,2309.12,23.09,,
HKC34C9,,,,,,,,,,,,,,,,,,,,,2370.56,23.71,,
HKC34C912,,,,,,,,,,,,,,,,,,,,,2487.76,24.88,,
HKC34F112,,,,,,,,,,,,,,,,,,,,,245.64,2.46,,
HKC34F114,,,,,,,,,,,,,,,,,,,,,231.56,2.32,,
HKC34F134,,,,,,,,,,,,,,,,,,,,,261.56,2.62,,
HKC34F2,,,,,,,,,,,,,,,,,,,,,276.58,2.77,,
HKC34F212,,,,,,,,,,,,,,,,,,,,,302,3.02,,
HKC34F214,,,,,,,,,,,,,,,,,,,,,289.84,2.9,,
HKC34F234,,,,,,,,,,,,,,,,,,,,,354.3,3.54,,
HKC34F3,,,,,,,,,,,,,,,,,,,,,377.84,3.78,,
